trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20001_0310_2,24,45833472,2024-05-02,18,18:00,83.09675598144531,52.657883,34.738995,71.15232
20001_0310_2,24,45833472,2024-05-02,19,19:00,27.396436903211807,27.889917,11.534618,45.18529
20001_0310_2,24,45833472,2024-05-02,20,20:00,19.371477762858074,22.436552,8.669441,38.13776
20001_0310_2,24,45833472,2024-05-02,21,21:00,28.3891658782959,21.069616,9.673665,34.05793
20001_0310_2,24,45833472,2024-05-02,22,22:00,18.741369247436523,23.333458,13.959134,34.7366
20001_0310_2,24,45833472,2024-05-02,23,23:00,,9.721626,2.201065,19.486843
20001_0310_2,24,45833472,2024-05-03,0,00:00,,3.0521796,0.0,10.710381
20001_0310_2,24,45833472,2024-05-03,1,01:00,,0.5122735,0.0,6.7465863
20001_0310_2,24,45833472,2024-05-03,2,02:00,,0.0,0.0,5.399667
20001_0310_2,24,45833472,2024-05-03,3,03:00,,0.5122735,0.0,8.555307
20001_0310_2,24,45833472,2024-05-03,4,04:00,,1.1280091,0.0,12.134266
20001_0310_2,24,45833472,2024-05-03,5,05:00,50.32706069946289,38.84175,26.955189,52.657295
20001_0310_2,24,45833472,2024-05-03,6,06:00,48.59436798095703,41.728004,27.825876,57.775593
20001_0310_2,24,45833472,2024-05-03,7,07:00,42.76665115356445,46.538433,32.415024,63.009335
20001_0310_2,24,45833472,2024-05-03,8,08:00,33.50843505859375,28.98038,15.58815,44.1236
20001_0310_2,24,45833472,2024-05-03,9,09:00,20.26055653889974,17.25256,5.0148335,31.587635
20001_0310_2,24,45833472,2024-05-03,10,10:00,19.553333282470703,21.524218,9.967169,35.751053
20001_0310_2,24,45833472,2024-05-03,11,11:00,18.52128791809082,18.522512,6.7754483,33.252037
20001_0310_2,24,45833472,2024-05-03,12,12:00,34.40740712483724,29.692324,18.089573,44.34488
20001_0310_2,24,45833472,2024-05-03,13,13:00,25.717365264892578,23.896961,11.704933,39.105125
20001_0310_2,24,45833472,2024-05-03,14,14:00,17.902511596679688,27.41218,14.414408,43.16152
20001_0310_2,24,45833472,2024-05-03,15,15:00,32.183387756347656,33.06924,19.157486,49.46318
20001_0310_2,24,45833472,2024-05-03,16,16:00,74.64290618896484,53.157585,37.571804,71.01389
20001_0310_2,24,45833472,2024-05-03,17,17:00,82.9446309407552,61.546963,44.15246,79.78811
20001_0310_2,24,45833472,2024-05-03,18,18:00,72.28226725260417,56.159286,38.764786,74.78527
20001_0310_2,24,45833472,2024-05-03,19,19:00,27.7476806640625,29.701944,14.019953,47.05796
20001_0310_2,24,45833472,2024-05-03,20,20:00,27.830106099446613,22.123117,8.281116,37.68244
20001_0310_2,24,45833472,2024-05-03,21,21:00,17.70557912190755,21.32218,9.637653,34.574905
20001_0310_2,24,45833472,2024-05-03,22,22:00,18.87291717529297,23.081594,13.434282,35.023476
20001_0310_2,24,45833472,2024-05-03,23,23:00,,10.787346,3.0906618,20.879622
20001_0310_2,24,45833472,2024-05-04,0,00:00,,1.6979253,0.0,8.703641
20001_0310_2,24,45833472,2024-05-04,1,01:00,,0.21067879,0.0,5.455181
20001_0310_2,24,45833472,2024-05-04,2,02:00,,0.0,0.0,5.49432
20001_0310_2,24,45833472,2024-05-04,3,03:00,,0.28895444,0.0,7.999157
20001_0310_2,24,45833472,2024-05-04,4,04:00,,1.5413729,0.0,12.500035
20001_0310_2,24,45833472,2024-05-04,5,05:00,,21.002783,9.483959,35.1194
20001_0310_2,24,45833472,2024-05-04,6,06:00,24.576950073242188,29.172857,15.611513,45.747837
20001_0310_2,24,45833472,2024-05-04,7,07:00,49.423423767089844,35.904606,22.318798,52.968807
20001_0310_2,24,45833472,2024-05-04,8,08:00,17.832748413085938,24.20721,11.776591,39.91687
20001_0310_2,24,45833472,2024-05-04,9,09:00,19.5056209564209,19.20243,8.165492,33.87921
20001_0310_2,24,45833472,2024-05-04,10,10:00,16.412776947021484,19.427473,8.74767,33.52207
20001_0310_2,24,45833472,2024-05-04,11,11:00,39.08218765258789,21.046812,10.362117,35.41049
20001_0310_2,24,45833472,2024-05-04,12,12:00,38.06745402018229,34.358654,24.141169,48.389652
20001_0310_2,24,45833472,2024-05-04,13,13:00,34.36254119873047,30.56226,20.435282,45.08249
20001_0310_2,24,45833472,2024-05-04,14,14:00,49.98804219563802,31.853813,20.91472,46.64801
20001_0310_2,24,45833472,2024-05-04,15,15:00,32.35198465983073,31.971228,20.229805,48.174393
20001_0310_2,24,45833472,2024-05-04,16,16:00,40.57300567626953,35.063137,21.098183,53.086224
20001_0310_2,24,45833472,2024-05-04,17,17:00,,35.3371,19.476393,53.771137
20001_0310_2,24,45833472,2024-05-04,18,18:00,46.59384536743164,35.787193,20.298298,54.338642
20001_0310_2,24,45833472,2024-05-04,19,19:00,25.695011138916016,23.34128,10.078364,39.862442
20001_0310_2,24,45833472,2024-05-04,20,20:00,29.80588150024414,21.007673,9.887568,34.935936
20001_0310_2,24,45833472,2024-05-04,21,21:00,,16.550827,7.8426046,28.076988
20001_0310_2,24,45833472,2024-05-04,22,22:00,17.899999618530273,14.006852,6.4532022,24.124044
20001_0310_2,24,45833472,2024-05-04,23,23:00,,7.4120846,1.5022357,16.04203
20001_0310_2,24,45833472,2024-05-05,0,00:00,,1.4900227,0.0,7.8649373
20001_0310_2,24,45833472,2024-05-05,1,01:00,,0.0,0.0,3.9000506
20001_0310_2,24,45833472,2024-05-05,2,02:00,,0.0,0.0,4.211023
20001_0310_2,24,45833472,2024-05-05,3,03:00,,0.01290822,0.0,6.815408
20001_0310_2,24,45833472,2024-05-05,4,04:00,,1.4122798,0.0,11.557724
20001_0310_2,24,45833472,2024-05-05,5,05:00,5.0,17.524488,7.2041235,30.857388
20001_0310_2,24,45833472,2024-05-05,6,06:00,28.56734848022461,19.19596,6.232337,34.62792
20001_0310_2,24,45833472,2024-05-05,7,07:00,25.41058095296224,18.904423,5.5326505,34.35582
20001_0310_2,24,45833472,2024-05-05,8,08:00,16.79387664794922,17.660538,6.0574145,31.809738
20001_0310_2,24,45833472,2024-05-05,9,09:00,11.14285659790039,15.716969,5.5132174,28.704882
20001_0310_2,24,45833472,2024-05-05,10,10:00,17.75,16.338911,6.3295164,29.117893
20001_0310_2,24,45833472,2024-05-05,11,11:00,40.485713958740234,19.069628,8.710392,32.40253
20001_0310_2,24,45833472,2024-05-05,12,12:00,18.43189748128255,25.196737,15.488596,38.908638
20001_0310_2,24,45833472,2024-05-05,13,13:00,32.91712188720703,24.82989,14.536249,38.733715
20001_0310_2,24,45833472,2024-05-05,14,14:00,27.127424240112305,20.974325,9.925121,35.2693
20001_0310_2,24,45833472,2024-05-05,15,15:00,11.511515299479166,19.652699,8.389702,35.016632
20001_0310_2,24,45833472,2024-05-05,16,16:00,19.211231231689453,20.605051,7.155534,37.70848
20001_0310_2,24,45833472,2024-05-05,17,17:00,,20.070566,4.9398623,37.74735
20001_0310_2,24,45833472,2024-05-05,18,18:00,11.244444529215494,25.14572,9.946991,42.909966
20001_0310_2,24,45833472,2024-05-05,19,19:00,23.488889694213867,21.742037,8.819717,37.817806
20001_0310_2,24,45833472,2024-05-05,20,20:00,28.04166603088379,24.50677,13.4332695,38.544212
20001_0310_2,24,45833472,2024-05-05,21,21:00,21.750980377197266,26.581532,18.09784,38.29155
20001_0310_2,24,45833472,2024-05-05,22,22:00,,16.513832,9.167131,27.067425
20001_0310_2,24,45833472,2024-05-05,23,23:00,,6.6599236,0.7903368,15.678095
20001_0310_2,24,45833472,2024-05-06,0,00:00,,1.6329613,0.0,8.548925
20001_0310_2,24,45833472,2024-05-06,1,01:00,,0.0,0.0,5.0909443
20001_0310_2,24,45833472,2024-05-06,2,02:00,,0.0,0.0,5.596041
20001_0310_2,24,45833472,2024-05-06,3,03:00,,0.0,0.0,5.47948
20001_0310_2,24,45833472,2024-05-06,4,04:00,,1.3221302,0.0,12.958824
20001_0310_2,24,45833472,2024-05-06,5,05:00,33.72335433959961,34.54207,22.130733,50.316685
20001_0310_2,24,45833472,2024-05-06,6,06:00,35.22736104329427,46.23704,30.753834,64.576004
20001_0310_2,24,45833472,2024-05-06,7,07:00,44.542762756347656,44.682896,27.752382,63.099564
20001_0310_2,24,45833472,2024-05-06,8,08:00,32.51767222086588,31.861162,16.824768,49.384197
20001_0310_2,24,45833472,2024-05-06,9,09:00,22.523218154907227,16.26139,2.468316,32.851933
20001_0310_2,24,45833472,2024-05-06,10,10:00,15.984774780273437,16.45566,3.5562203,32.56053
20001_0310_2,24,45833472,2024-05-06,11,11:00,17.031075795491535,21.152105,8.228384,37.329826
20001_0310_2,24,45833472,2024-05-06,12,12:00,23.706157684326172,26.907314,15.231769,42.64307
20001_0310_2,24,45833472,2024-05-06,13,13:00,31.408843994140625,25.34345,12.633424,40.996647
20001_0310_2,24,45833472,2024-05-06,14,14:00,19.87396240234375,24.209408,10.80487,40.256
20001_0310_2,24,45833472,2024-05-06,15,15:00,28.377893447875977,31.220076,16.669355,47.92718
20001_0310_2,24,45833472,2024-05-06,16,16:00,41.88766860961914,48.17973,31.297785,66.90723
20001_0310_2,24,45833472,2024-05-06,17,17:00,76.84165954589844,58.048576,39.359932,77.16461
20001_0310_2,24,45833472,2024-05-06,18,18:00,87.16776275634766,53.61925,35.31914,73.20154
20001_0310_2,24,45833472,2024-05-06,19,19:00,23.119764055524552,30.71498,15.212339,48.41285
20001_0310_2,24,45833472,2024-05-06,20,20:00,16.849853515625,23.77109,10.990639,38.693344
20001_0310_2,24,45833472,2024-05-06,21,21:00,36.08504867553711,22.150158,12.363573,34.315933
20001_0310_2,24,45833472,2024-05-06,22,22:00,26.65793228149414,19.670807,11.958341,30.064178
20001_0310_2,24,45833472,2024-05-06,23,23:00,,8.199242,2.13806,17.155027
20001_0310_2,24,45833472,2024-05-07,0,00:00,,1.951385,0.0,9.274755
20001_0310_2,24,45833472,2024-05-07,1,01:00,,0.83695984,0.0,6.846898
20001_0310_2,24,45833472,2024-05-07,2,02:00,,0.0,0.0,5.2548633
20001_0310_2,24,45833472,2024-05-07,3,03:00,,0.0,0.0,7.085705
20001_0310_2,24,45833472,2024-05-07,4,04:00,,0.43895066,0.0,10.389179
20001_0310_2,24,45833472,2024-05-07,5,05:00,48.32738494873047,38.88664,27.861788,51.821938
20001_0310_2,24,45833472,2024-05-07,6,06:00,31.7371088663737,46.76722,33.135406,61.573162
20001_0310_2,24,45833472,2024-05-07,7,07:00,29.762149810791016,50.190098,35.62296,65.473656
20001_0310_2,24,45833472,2024-05-07,8,08:00,49.539164225260414,37.055798,23.361797,51.503536
20001_0310_2,24,45833472,2024-05-07,9,09:00,12.190604400634765,18.249863,5.5633187,32.011032
20001_0310_2,24,45833472,2024-05-07,10,10:00,18.75548553466797,19.02598,6.4389396,31.85183
20001_0310_2,24,45833472,2024-05-07,11,11:00,24.3386713663737,19.87175,7.861824,32.8767
20001_0310_2,24,45833472,2024-05-07,12,12:00,19.5163631439209,27.961287,16.588177,40.807037
20001_0310_2,24,45833472,2024-05-07,13,13:00,30.903788248697918,24.749851,12.598132,38.26972
20001_0310_2,24,45833472,2024-05-07,14,14:00,15.564946174621582,25.608057,12.747385,39.812008
20001_0310_2,24,45833472,2024-05-07,15,15:00,28.075352986653645,32.239883,17.931456,47.065727
20001_0310_2,24,45833472,2024-05-07,16,16:00,60.035701751708984,52.498554,36.49858,68.976135
20001_0310_2,24,45833472,2024-05-07,17,17:00,43.967376708984375,69.05574,51.543335,85.93133
20001_0310_2,24,45833472,2024-05-07,18,18:00,73.6516342163086,62.448784,45.732395,80.040794
20001_0310_2,24,45833472,2024-05-07,19,19:00,35.165496826171875,31.662773,16.83693,48.399055
20001_0310_2,24,45833472,2024-05-07,20,20:00,16.29930419921875,22.554583,9.639182,37.38042
20001_0310_2,24,45833472,2024-05-07,21,21:00,15.013492584228516,22.23493,11.501118,34.804554
20001_0310_2,24,45833472,2024-05-07,22,22:00,28.50826644897461,20.707571,11.657836,32.055805
20001_0310_2,24,45833472,2024-05-07,23,23:00,,9.314556,2.1105905,19.145384
20001_0310_2,24,45833472,2024-05-08,0,00:00,,1.7774289,0.0,8.202204
20001_0310_2,24,45833472,2024-05-08,1,01:00,,0.20079795,0.0,5.679594
20001_0310_2,24,45833472,2024-05-08,2,02:00,,0.0,0.0,3.8270507
20001_0310_2,24,45833472,2024-05-08,3,03:00,,0.0,0.0,6.7832346
20001_0310_2,24,45833472,2024-05-08,4,04:00,,0.91028124,0.0,11.04014
20001_0310_2,24,45833472,2024-05-08,5,05:00,49.11695861816406,39.02535,27.81156,52.34789
20001_0310_2,24,45833472,2024-05-08,6,06:00,39.8242441813151,42.375698,29.220675,57.944935
20001_0310_2,24,45833472,2024-05-08,7,07:00,40.97121047973633,45.134804,31.161907,61.45294
20001_0310_2,24,45833472,2024-05-08,8,08:00,34.198974609375,34.07867,20.706863,49.312874
20001_0310_2,24,45833472,2024-05-08,9,09:00,13.836575508117676,18.006884,5.630324,32.47248
20001_0310_2,24,45833472,2024-05-08,10,10:00,18.904544830322266,17.642286,5.512076,31.723577
20001_0310_2,24,45833472,2024-05-08,11,11:00,22.298746744791668,18.82476,7.0690002,32.886345
20001_0310_2,24,45833472,2024-05-08,12,12:00,21.488346099853516,26.619232,15.395585,40.1487
20001_0310_2,24,45833472,2024-05-08,13,13:00,34.39894104003906,22.465796,10.714963,36.335228
20001_0310_2,24,45833472,2024-05-08,14,14:00,24.039691162109374,23.764051,11.5525465,38.19762
20001_0310_2,24,45833472,2024-05-08,15,15:00,26.50020980834961,31.871387,18.637533,47.007053
20001_0310_2,24,45833472,2024-05-08,16,16:00,29.625111897786457,52.15081,36.936317,68.39012
20001_0310_2,24,45833472,2024-05-08,17,17:00,73.44255065917969,65.00037,48.761055,82.500984
20001_0310_2,24,45833472,2024-05-08,18,18:00,61.08512878417969,59.166824,43.43992,76.746254
20001_0310_2,24,45833472,2024-05-08,19,19:00,27.682151794433594,31.201319,17.386084,47.480045
20001_0310_2,24,45833472,2024-05-08,20,20:00,14.451086044311523,23.488142,11.426909,37.55958
20001_0310_2,24,45833472,2024-05-08,21,21:00,21.645965576171875,21.169998,11.660936,32.90605
20001_0310_2,24,45833472,2024-05-08,22,22:00,31.151872634887695,21.307957,12.951807,31.437815
20001_0310_2,24,45833472,2024-05-08,23,23:00,,9.305845,2.526329,17.977322
20001_0310_2,24,45833472,2024-05-09,0,00:00,,0.57859933,0.0,7.0093465
20001_0310_2,24,45833472,2024-05-09,1,01:00,,1.4308678,0.0,6.583214
20001_0310_2,24,45833472,2024-05-09,2,02:00,,0.0,0.0,4.530022
20001_0310_2,24,45833472,2024-05-09,3,03:00,,0.0,0.0,6.5444727
20001_0310_2,24,45833472,2024-05-09,4,04:00,,1.5083468,0.0,11.270685
20001_0310_2,24,45833472,2024-05-09,5,05:00,43.494285583496094,39.0856,27.405663,52.411972
20001_0310_2,24,45833472,2024-05-09,6,06:00,39.045092264811196,41.681145,27.502512,57.176926
20001_0310_2,24,45833472,2024-05-09,7,07:00,35.17188720703125,46.136185,31.144024,62.251793
20001_0310_2,24,45833472,2024-05-09,8,08:00,31.789710998535156,33.54586,19.94832,48.07316
20001_0310_2,24,45833472,2024-05-09,9,09:00,11.921316146850586,18.563385,6.4185705,32.160927
20001_0310_2,24,45833472,2024-05-09,10,10:00,17.161570739746093,20.151701,8.917265,33.265007
20001_0310_2,24,45833472,2024-05-09,11,11:00,28.438926696777344,20.684368,8.907578,34.35939
20001_0310_2,24,45833472,2024-05-09,12,12:00,28.816996256510418,29.855932,18.834562,43.337257
20001_0310_2,24,45833472,2024-05-09,13,13:00,24.461161295572918,26.178106,13.917075,40.16304
20001_0310_2,24,45833472,2024-05-09,14,14:00,28.80743408203125,24.126127,11.487384,38.217598
20001_0310_2,24,45833472,2024-05-09,15,15:00,30.569238662719727,30.059315,16.59736,44.664085
20001_0310_2,24,45833472,2024-05-09,16,16:00,35.25855255126953,46.678535,31.841328,62.096832
20001_0310_2,24,45833472,2024-05-09,17,17:00,57.217047119140624,59.38507,42.882072,75.73311
20001_0310_2,24,45833472,2024-05-09,18,18:00,87.25782775878906,59.23011,43.037025,75.655624
20001_0310_2,24,45833472,2024-05-09,19,19:00,38.41326141357422,29.943096,15.338326,45.748787
20001_0310_2,24,45833472,2024-05-09,20,20:00,24.092243194580078,25.023186,12.546665,38.61831
20001_0310_2,24,45833472,2024-05-09,21,21:00,15.327642440795898,23.868267,13.500626,35.34967
20001_0310_2,24,45833472,2024-05-09,22,22:00,35.28959655761719,22.117727,13.687057,31.875223
20001_0310_2,24,45833472,2024-05-09,23,23:00,,9.759847,3.0191846,17.89513
20001_0310_2,24,45833472,2024-05-10,0,00:00,,2.065836,0.0,8.728337
20001_0310_2,24,45833472,2024-05-10,1,01:00,,0.0,0.0,4.9542046
20001_0310_2,24,45833472,2024-05-10,2,02:00,,0.0,0.0,4.10695
20001_0310_2,24,45833472,2024-05-10,3,03:00,,0.14025804,0.0,7.1108537
20001_0310_2,24,45833472,2024-05-10,4,04:00,,1.7577444,0.0,11.424149
20001_0310_2,24,45833472,2024-05-10,5,05:00,42.24656677246094,35.609417,24.335154,48.433773
20001_0310_2,24,45833472,2024-05-10,6,06:00,44.728780110677086,40.07676,26.39552,55.404358
20001_0310_2,24,45833472,2024-05-10,7,07:00,29.00354919433594,46.431168,32.31668,62.374966
20001_0310_2,24,45833472,2024-05-10,8,08:00,24.938641866048176,33.568302,20.406973,47.740562
20001_0310_2,24,45833472,2024-05-10,9,09:00,18.89108657836914,19.627113,7.698152,32.692165
20001_0310_2,24,45833472,2024-05-10,10,10:00,21.532297770182293,20.695812,9.488944,33.481655
20001_0310_2,24,45833472,2024-05-10,11,11:00,20.528783162434895,23.045015,11.414521,36.947693
20001_0310_2,24,45833472,2024-05-10,12,12:00,21.309511184692383,31.411654,20.13739,45.352844
20001_0310_2,24,45833472,2024-05-10,13,13:00,28.74329376220703,27.079102,14.514701,41.81941
20001_0310_2,24,45833472,2024-05-10,14,14:00,20.553152720133465,26.121128,12.858706,41.318764
20001_0310_2,24,45833472,2024-05-10,15,15:00,31.675006103515624,34.72365,20.358835,50.975533
20001_0310_2,24,45833472,2024-05-10,16,16:00,51.989166259765625,52.05386,35.840492,69.69216
20001_0310_2,24,45833472,2024-05-10,17,17:00,,64.22352,45.892006,83.01716
20001_0310_2,24,45833472,2024-05-10,18,18:00,60.173744201660156,63.222214,44.92922,82.786095
20001_0310_2,24,45833472,2024-05-10,19,19:00,43.898050944010414,33.568302,16.35363,51.784275
20001_0310_2,24,45833472,2024-05-10,20,20:00,15.654387474060059,25.47967,10.517321,41.59616
20001_0310_2,24,45833472,2024-05-10,21,21:00,4.800000190734863,22.57686,10.3843355,36.110065
20001_0310_2,24,45833472,2024-05-10,22,22:00,30.897186279296875,20.917252,11.067918,32.961746
20001_0310_2,24,45833472,2024-05-10,23,23:00,3.0,9.383035,1.68072,19.444183
20001_0310_2,24,45833472,2024-05-11,0,00:00,,0.30542994,0.0,6.6667776
20001_0310_2,24,45833472,2024-05-11,1,01:00,,0.0,0.0,4.2908525
20001_0310_2,24,45833472,2024-05-11,2,02:00,,0.07550156,0.0,4.6740665
20001_0310_2,24,45833472,2024-05-11,3,03:00,,0.0,0.0,6.1685996
20001_0310_2,24,45833472,2024-05-11,4,04:00,,2.4514258,0.0,11.801843
20001_0310_2,24,45833472,2024-05-11,5,05:00,,17.051872,6.820063,29.391357
20001_0310_2,24,45833472,2024-05-11,6,06:00,21.75299072265625,23.890444,11.823998,38.917213
20001_0310_2,24,45833472,2024-05-11,7,07:00,33.75244903564453,28.883598,16.448309,44.729492
20001_0310_2,24,45833472,2024-05-11,8,08:00,20.012271881103516,22.513866,10.850994,36.56464
20001_0310_2,24,45833472,2024-05-11,9,09:00,15.700363159179688,20.807367,10.063009,33.918064
20001_0310_2,24,45833472,2024-05-11,10,10:00,9.706666946411133,22.206097,11.571913,34.737186
20001_0310_2,24,45833472,2024-05-11,11,11:00,20.67947769165039,27.666893,16.99439,40.849445
20001_0310_2,24,45833472,2024-05-11,12,12:00,46.14368438720703,29.017721,19.01584,41.64461
20001_0310_2,24,45833472,2024-05-11,13,13:00,41.529937744140625,28.893179,18.642208,42.36314
20001_0310_2,24,45833472,2024-05-11,14,14:00,19.210105895996094,30.34939,19.360735,43.915157
20001_0310_2,24,45833472,2024-05-11,15,15:00,24.69634501139323,30.157782,18.64221,45.35221
20001_0310_2,24,45833472,2024-05-11,16,16:00,,34.52642,20.941492,51.38783
20001_0310_2,24,45833472,2024-05-11,17,17:00,43.1646728515625,36.327522,20.991787,54.22361
20001_0310_2,24,45833472,2024-05-11,18,18:00,16.469135284423828,38.051987,22.560568,56.101357
20001_0310_2,24,45833472,2024-05-11,19,19:00,23.51200714111328,27.638153,13.92868,44.0876
20001_0310_2,24,45833472,2024-05-11,20,20:00,34.07044982910156,22.23005,10.843808,36.404167
20001_0310_2,24,45833472,2024-05-11,21,21:00,13.329170227050781,18.105711,9.46424,29.832054
20001_0310_2,24,45833472,2024-05-11,22,22:00,38.64927291870117,14.139447,6.992511,24.146118
20001_0310_2,24,45833472,2024-05-11,23,23:00,,5.5937786,0.2671069,14.139446
20001_0310_2,24,45833472,2024-05-12,0,00:00,,0.9673965,0.0,7.6049104
20001_0310_2,24,45833472,2024-05-12,1,01:00,,0.14239463,0.0,4.754905
20001_0310_2,24,45833472,2024-05-12,2,02:00,,0.36739466,0.0,4.867405
20001_0310_2,24,45833472,2024-05-12,3,03:00,,0.0,0.0,4.379904
20001_0310_2,24,45833472,2024-05-12,4,04:00,,0.0,0.0,7.34241
20001_0310_2,24,45833472,2024-05-12,5,05:00,,10.754916,2.4674006,21.13775
20001_0310_2,24,45833472,2024-05-12,6,06:00,13.355714797973633,18.245558,8.476786,30.05808
20001_0310_2,24,45833472,2024-05-12,7,07:00,21.583709716796875,22.232285,12.395544,33.789337
20001_0310_2,24,45833472,2024-05-12,8,08:00,17.029112497965496,19.173683,10.904917,29.167456
20001_0310_2,24,45833472,2024-05-12,9,09:00,12.083333969116211,15.011176,7.586161,23.98776
20001_0310_2,24,45833472,2024-05-12,10,10:00,28.0510196685791,17.01743,9.704916,26.289326
20001_0310_2,24,45833472,2024-05-12,11,11:00,,23.400646,15.727195,33.352234
20001_0310_2,24,45833472,2024-05-12,12,12:00,16.637556711832683,23.82721,16.777195,34.045982
20001_0310_2,24,45833472,2024-05-12,13,13:00,17.333332061767578,26.31745,18.536184,37.061226
20001_0310_2,24,45833472,2024-05-12,14,14:00,28.142507553100586,22.328377,13.553361,33.4284
20001_0310_2,24,45833472,2024-05-12,15,15:00,11.569697062174479,18.114307,8.851788,30.658081
20001_0310_2,24,45833472,2024-05-12,16,16:00,24.75,19.78306,8.654913,34.567467
20001_0310_2,24,45833472,2024-05-12,17,17:00,25.07376480102539,22.035408,8.82835,37.81591
20001_0310_2,24,45833472,2024-05-12,18,18:00,17.85714340209961,24.901821,10.951789,41.401848
