trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20001_0310_2,20,45834147,2024-05-27,14,14:00,0.9106655915578207,0.0,0.0,0.3458483
20001_0310_2,20,45834147,2024-05-27,15,15:00,1.3129920959472656,0.0,0.0,0.30127832
20001_0310_2,20,45834147,2024-05-27,16,16:00,0.0,0.0,0.0,0.271302
20001_0310_2,20,45834147,2024-05-27,17,17:00,1.6973598003387451,0.009403918,0.0,0.30916676
20001_0310_2,20,45834147,2024-05-27,18,18:00,1.9360443353652954,0.0,0.0,0.2835292
20001_0310_2,20,45834147,2024-05-27,19,19:00,0.257620890935262,0.0070373686,0.0,0.2945731
20001_0310_2,20,45834147,2024-05-27,20,20:00,0.2810409665107727,0.0,0.0,0.23817031
20001_0310_2,20,45834147,2024-05-27,21,21:00,0.3608427445093791,0.0,0.0,0.19922087
20001_0310_2,20,45834147,2024-05-27,22,22:00,0.6295318007469177,0.0,0.0,0.19941808
20001_0310_2,20,45834147,2024-05-27,23,23:00,,0.0,0.0,0.21026477
20001_0310_2,20,45834147,2024-05-28,0,00:00,,0.10555435,0.0,0.5038962
20001_0310_2,20,45834147,2024-05-28,1,01:00,,0.0708944,0.0,0.60713327
20001_0310_2,20,45834147,2024-05-28,2,02:00,,0.065695405,0.0,0.7314139
20001_0310_2,20,45834147,2024-05-28,3,03:00,,0.023360755,0.0,0.83341306
20001_0310_2,20,45834147,2024-05-28,4,04:00,,0.17029417,0.0,1.1175629
20001_0310_2,20,45834147,2024-05-28,5,05:00,2.023188829421997,0.8111318,0.29965,1.9143084
20001_0310_2,20,45834147,2024-05-28,6,06:00,0.5039951403935751,0.7289383,0.1545735,1.933124
20001_0310_2,20,45834147,2024-05-28,7,07:00,3.7518372535705566,0.9279853,0.3323294,2.1816852
20001_0310_2,20,45834147,2024-05-28,8,08:00,1.52458922068278,0.6011915,0.07287493,1.787552
20001_0310_2,20,45834147,2024-05-28,9,09:00,0.5850528717041016,0.24444169,0.0,1.3607397
20001_0310_2,20,45834147,2024-05-28,10,10:00,0.0,0.09466122,0.0,1.1239842
20001_0310_2,20,45834147,2024-05-28,11,11:00,0.47630059719085693,0.120161034,0.0,1.0923107
20001_0310_2,20,45834147,2024-05-28,12,12:00,2.2322731018066406,0.0931758,0.0,0.9784898
20001_0310_2,20,45834147,2024-05-28,13,13:00,0.4911026954650879,0.042176157,0.0,0.86584496
20001_0310_2,20,45834147,2024-05-28,14,14:00,0.0,0.03871017,0.0,0.7886028
20001_0310_2,20,45834147,2024-05-28,15,15:00,1.554690678914388,0.015933638,0.0,0.7274528
20001_0310_2,20,45834147,2024-05-28,16,16:00,2.8865280151367188,0.0,0.0,0.6665503
20001_0310_2,20,45834147,2024-05-28,17,17:00,1.0080715815226238,0.05356443,0.0,0.7470109
20001_0310_2,20,45834147,2024-05-28,18,18:00,1.4481689135233562,0.003555079,0.0,0.69526863
20001_0310_2,20,45834147,2024-05-28,19,19:00,0.5514134168624878,0.047127582,0.0,0.72448194
20001_0310_2,20,45834147,2024-05-28,20,20:00,1.2315460443496704,0.0,0.0,0.6309001
20001_0310_2,20,45834147,2024-05-28,21,21:00,0.397238294283549,0.0,0.0,0.588813
20001_0310_2,20,45834147,2024-05-28,22,22:00,0.7157671451568604,0.0,0.0,0.5536579
20001_0310_2,20,45834147,2024-05-28,23,23:00,,0.0,0.0,0.5561336
20001_0310_2,20,45834147,2024-05-29,0,00:00,,0.14798532,0.0,0.684625
20001_0310_2,20,45834147,2024-05-29,1,01:00,,0.10477761,0.0,0.80272615
20001_0310_2,20,45834147,2024-05-29,2,02:00,,0.13934378,0.0,0.9933442
20001_0310_2,20,45834147,2024-05-29,3,03:00,,0.15864323,0.0,1.2035497
20001_0310_2,20,45834147,2024-05-29,4,04:00,,0.39282903,0.0,1.6302979
20001_0310_2,20,45834147,2024-05-29,5,05:00,0.0,0.9579859,0.23234837,2.4005473
20001_0310_2,20,45834147,2024-05-29,6,06:00,1.0966506799062092,1.1400343,0.2876542,2.7369914
20001_0310_2,20,45834147,2024-05-29,7,07:00,0.7710036039352417,1.312865,0.39974228,2.9789543
20001_0310_2,20,45834147,2024-05-29,8,08:00,2.2787601470947267,1.0040741,0.14956957,2.6240752
20001_0310_2,20,45834147,2024-05-29,9,09:00,0.5825656890869141,0.58006245,0.0,2.1309311
20001_0310_2,20,45834147,2024-05-29,10,10:00,0.0,0.39542148,0.0,1.8771578
20001_0310_2,20,45834147,2024-05-29,11,11:00,1.7247334718704224,0.4089599,0.0,1.8382709
20001_0310_2,20,45834147,2024-05-29,12,12:00,0.5216379563013712,0.38649186,0.0,1.766258
20001_0310_2,20,45834147,2024-05-29,13,13:00,0.7847957611083984,0.31015825,0.0,1.6385072
20001_0310_2,20,45834147,2024-05-29,14,14:00,0.0,0.29402736,0.0,1.5787367
20001_0310_2,20,45834147,2024-05-29,15,15:00,2.021464188893636,0.27011913,0.0,1.4931853
20001_0310_2,20,45834147,2024-05-29,16,16:00,3.206937789916992,0.2604694,0.0,1.4344947
20001_0310_2,20,45834147,2024-05-29,17,17:00,0.5274991989135742,0.32196838,0.0,1.4715813
20001_0310_2,20,45834147,2024-05-29,18,18:00,1.7687182426452637,0.29273114,0.0,1.423909
20001_0310_2,20,45834147,2024-05-29,19,19:00,0.22636955976486206,0.27717638,0.0,1.3785409
20001_0310_2,20,45834147,2024-05-29,20,20:00,0.5398141860961914,0.21654154,0.0,1.2408522
20001_0310_2,20,45834147,2024-05-29,21,21:00,0.9515841007232666,0.1422243,0.0,1.0942342
20001_0310_2,20,45834147,2024-05-29,22,22:00,1.2414108514785767,0.10045684,0.0,1.0104111
20001_0310_2,20,45834147,2024-05-29,23,23:00,,0.067330934,0.0,0.9677797
20001_0310_2,20,45834147,2024-05-30,0,00:00,,0.08081283,0.0,0.6186147
20001_0310_2,20,45834147,2024-05-30,1,01:00,,0.067118794,0.0,0.7088708
20001_0310_2,20,45834147,2024-05-30,2,02:00,,0.04097566,0.0,0.80286163
20001_0310_2,20,45834147,2024-05-30,3,03:00,,0.071476,0.0,1.0225886
20001_0310_2,20,45834147,2024-05-30,4,04:00,,0.19347736,0.0,1.3361506
20001_0310_2,20,45834147,2024-05-30,5,05:00,,0.69579923,0.05217991,2.0788963
20001_0310_2,20,45834147,2024-05-30,6,06:00,0.0,0.89000547,0.099797785,2.4536145
20001_0310_2,20,45834147,2024-05-30,7,07:00,0.0,1.1003956,0.22919081,2.773557
20001_0310_2,20,45834147,2024-05-30,8,08:00,0.0,0.9061893,0.09232833,2.5494728
20001_0310_2,20,45834147,2024-05-30,9,09:00,1.9866666793823242,0.5075063,0.0,2.1202893
20001_0310_2,20,45834147,2024-05-30,10,10:00,0.0,0.3699436,0.0,1.9279509
20001_0310_2,20,45834147,2024-05-30,11,11:00,0.0,0.48478672,0.0,2.0396814
20001_0310_2,20,45834147,2024-05-30,12,12:00,0.5668749809265137,0.4782509,0.0,1.9845942
20001_0310_2,20,45834147,2024-05-30,13,13:00,1.2651785612106323,0.39951023,0.0,1.9117669
20001_0310_2,20,45834147,2024-05-30,14,14:00,1.2434744834899902,0.39764285,0.0,1.8675725
20001_0310_2,20,45834147,2024-05-30,15,15:00,1.620612382888794,0.52213407,0.0,1.9581398
20001_0310_2,20,45834147,2024-05-30,16,16:00,0.0,0.52835864,0.0,1.9369764
20001_0310_2,20,45834147,2024-05-30,17,17:00,0.0,0.5420526,0.0,1.9083433
20001_0310_2,20,45834147,2024-05-30,18,18:00,6.884166717529297,0.4766948,0.0,1.7975461
20001_0310_2,20,45834147,2024-05-30,19,19:00,1.0535714626312256,0.34411165,0.0,1.5986716
20001_0310_2,20,45834147,2024-05-30,20,20:00,0.0,0.2820217,0.0,1.4096004
20001_0310_2,20,45834147,2024-05-30,21,21:00,,0.21121733,0.0,1.2214632
20001_0310_2,20,45834147,2024-05-30,22,22:00,0.0,0.16671175,0.0,1.1072426
20001_0310_2,20,45834147,2024-05-30,23,23:00,,0.09326194,0.0,0.987731
20001_0310_2,20,45834147,2024-05-31,0,00:00,,0.038607225,0.0,0.42840835
20001_0310_2,20,45834147,2024-05-31,1,01:00,,0.0199813,0.0,0.47291356
20001_0310_2,20,45834147,2024-05-31,2,02:00,,0.016399391,0.0,0.57159513
20001_0310_2,20,45834147,2024-05-31,3,03:00,,0.023563212,0.0,0.75069046
20001_0310_2,20,45834147,2024-05-31,4,04:00,,0.08230649,0.0,1.0085877
20001_0310_2,20,45834147,2024-05-31,5,05:00,,0.25387987,0.0,1.3961502
20001_0310_2,20,45834147,2024-05-31,6,06:00,,0.39608163,0.0,1.7278348
20001_0310_2,20,45834147,2024-05-31,7,07:00,,0.5318359,0.0,1.9703301
20001_0310_2,20,45834147,2024-05-31,8,08:00,,0.45375034,0.0,1.8700366
20001_0310_2,20,45834147,2024-05-31,9,09:00,,0.29578823,0.0,1.6957768
20001_0310_2,20,45834147,2024-05-31,10,10:00,,0.20444953,0.0,1.573992
20001_0310_2,20,45834147,2024-05-31,11,11:00,,0.19692755,0.0,1.5814244
20001_0310_2,20,45834147,2024-05-31,12,12:00,,0.22271727,0.0,1.5835289
20001_0310_2,20,45834147,2024-05-31,13,13:00,,0.19513659,0.0,1.5615895
20001_0310_2,20,45834147,2024-05-31,14,14:00,,0.17400333,0.0,1.5218304
20001_0310_2,20,45834147,2024-05-31,15,15:00,,0.20409136,0.0,1.537725
20001_0310_2,20,45834147,2024-05-31,16,16:00,,0.20624049,0.0,1.5171292
20001_0310_2,20,45834147,2024-05-31,17,17:00,,0.20588231,0.0,1.4704747
20001_0310_2,20,45834147,2024-05-31,18,18:00,,0.17758524,0.0,1.3830762
20001_0310_2,20,45834147,2024-05-31,19,19:00,,0.12457301,0.0,1.2045182
20001_0310_2,20,45834147,2024-05-31,20,20:00,,0.08875393,0.0,1.005006
20001_0310_2,20,45834147,2024-05-31,21,21:00,,0.048636556,0.0,0.8137321
20001_0310_2,20,45834147,2024-05-31,22,22:00,,0.0357417,0.0,0.6854998
20001_0310_2,20,45834147,2024-05-31,23,23:00,,0.037890837,0.010668345,0.61350346
20001_0310_2,21,45834145,2024-05-01,0,00:00,,0.0,0.0,0.29586914
20001_0310_2,21,45834145,2024-05-01,1,01:00,,0.02894097,0.0,0.37432724
20001_0310_2,21,45834145,2024-05-01,2,02:00,,0.029793795,0.0,0.39991137
20001_0310_2,21,45834145,2024-05-01,3,03:00,,0.0,0.0,0.46792263
20001_0310_2,21,45834145,2024-05-01,4,04:00,,0.0025040102,0.0,0.63059527
20001_0310_2,21,45834145,2024-05-01,5,05:00,,0.15686181,0.0,1.0574244
20001_0310_2,21,45834145,2024-05-01,6,06:00,0.0,0.63016886,0.0,1.800218
20001_0310_2,21,45834145,2024-05-01,7,07:00,1.5742857456207275,2.1208727,1.2407774,3.495595
20001_0310_2,21,45834145,2024-05-01,8,08:00,0.0,1.2595392,0.3653726,2.6905468
20001_0310_2,21,45834145,2024-05-01,9,09:00,0.0,0.78879064,0.0,2.1916559
20001_0310_2,21,45834145,2024-05-01,10,10:00,0.0,0.45619658,0.0,1.7775122
20001_0310_2,21,45834145,2024-05-01,11,11:00,0.0,0.27454898,0.0,1.5324371
20001_0310_2,21,45834145,2024-05-01,12,12:00,0.0,0.45854175,0.0,1.6325885
20001_0310_2,21,45834145,2024-05-01,13,13:00,0.0,0.4645114,0.0,1.5924535
20001_0310_2,21,45834145,2024-05-01,14,14:00,1.0416666269302368,0.15089215,0.0,1.2245743
20001_0310_2,21,45834145,2024-05-01,15,15:00,0.0,0.26090407,0.0,1.272971
20001_0310_2,21,45834145,2024-05-01,16,16:00,0.0,0.17306511,0.0,1.1589082
20001_0310_2,21,45834145,2024-05-01,17,17:00,0.0,0.3112196,0.0,1.2898139
20001_0310_2,21,45834145,2024-05-01,18,18:00,0.0,0.8058468,0.335418,1.7499025
20001_0310_2,21,45834145,2024-05-01,19,19:00,0.0,0.28478265,0.0,1.1572027
20001_0310_2,21,45834145,2024-05-01,20,20:00,0.0,0.09460701,0.0,0.80328834
20001_0310_2,21,45834145,2024-05-01,21,21:00,0.0,0.018707309,0.0,0.54424864
20001_0310_2,21,45834145,2024-05-01,22,22:00,,0.08437335,0.0,0.49915662
20001_0310_2,21,45834145,2024-05-01,23,23:00,,0.0,0.0,0.3750734
20001_0310_2,21,45834145,2024-05-02,0,00:00,,0.034163237,0.0,0.31426278
20001_0310_2,21,45834145,2024-05-02,1,01:00,,0.013658138,0.0,0.36121944
20001_0310_2,21,45834145,2024-05-02,2,02:00,,0.0,0.0,0.37188205
20001_0310_2,21,45834145,2024-05-02,3,03:00,,0.0,0.0,0.48701814
20001_0310_2,21,45834145,2024-05-02,4,04:00,,0.0,0.0,0.6017441
20001_0310_2,21,45834145,2024-05-02,5,05:00,0.0,0.08419564,0.0,1.0052843
20001_0310_2,21,45834145,2024-05-02,6,06:00,0.7881481647491455,0.4891712,0.0,1.6489393
20001_0310_2,21,45834145,2024-05-02,7,07:00,2.5569583892822267,1.5818876,0.8084356,2.9237409
20001_0310_2,21,45834145,2024-05-02,8,08:00,0.0,0.7830091,0.014068266,2.1330645
20001_0310_2,21,45834145,2024-05-02,9,09:00,0.7695473432540894,0.4089963,0.0,1.720143
20001_0310_2,21,45834145,2024-05-02,10,10:00,0.8017676671346029,0.41842866,0.0,1.6421726
20001_0310_2,21,45834145,2024-05-02,11,11:00,1.7116755247116089,0.20271507,0.0,1.3693522
20001_0310_2,21,45834145,2024-05-02,12,12:00,5.754539489746094,0.39218217,0.0,1.5202698
20001_0310_2,21,45834145,2024-05-02,13,13:00,0.0,0.4249903,0.0,1.5306249
20001_0310_2,21,45834145,2024-05-02,14,14:00,0.0,0.19574335,0.0,1.257292
20001_0310_2,21,45834145,2024-05-02,15,15:00,0.21784256185804093,0.18754132,0.0,1.1914706
20001_0310_2,21,45834145,2024-05-02,16,16:00,0.0,0.28432536,0.0,1.2107455
20001_0310_2,21,45834145,2024-05-02,17,17:00,0.599651018778483,0.3138527,0.0,1.2080796
20001_0310_2,21,45834145,2024-05-02,18,18:00,2.9320268630981445,0.47358736,0.09362795,1.3198324
20001_0310_2,21,45834145,2024-05-02,19,19:00,0.15792180432213676,0.22527069,0.0,1.0032338
20001_0310_2,21,45834145,2024-05-02,20,20:00,0.0,0.03416322,0.0,0.66900086
20001_0310_2,21,45834145,2024-05-02,21,21:00,0.6483333508173624,0.011197533,0.0,0.47348478
20001_0310_2,21,45834145,2024-05-02,22,22:00,0.0,0.022680385,0.0,0.38664576
20001_0310_2,21,45834145,2024-05-02,23,23:00,,0.0,0.0,0.34819874
20001_0310_2,21,45834145,2024-05-03,0,00:00,,0.016850723,0.0,0.30376354
20001_0310_2,21,45834145,2024-05-03,1,01:00,,0.038040727,0.0,0.36468476
20001_0310_2,21,45834145,2024-05-03,2,02:00,,0.0,0.0,0.33538964
20001_0310_2,21,45834145,2024-05-03,3,03:00,,0.0,0.0,0.42412278
20001_0310_2,21,45834145,2024-05-03,4,04:00,,0.0,0.0,0.5546533
20001_0310_2,21,45834145,2024-05-03,5,05:00,0.0,0.12110558,0.0,0.9627729
20001_0310_2,21,45834145,2024-05-03,6,06:00,2.9617116451263428,0.42200378,0.0,1.535433
20001_0310_2,21,45834145,2024-05-03,7,07:00,3.3859269618988037,1.5755881,0.8441088,2.8910642
20001_0310_2,21,45834145,2024-05-03,8,08:00,2.0660099029541015,0.75850123,0.041007407,2.0748248
20001_0310_2,21,45834145,2024-05-03,9,09:00,1.4583333333333333,0.41479918,0.0,1.6831275
20001_0310_2,21,45834145,2024-05-03,10,10:00,1.4444444974263508,0.34254125,0.0,1.520812
20001_0310_2,21,45834145,2024-05-03,11,11:00,3.757436990737915,0.21010366,0.0,1.3554506
20001_0310_2,21,45834145,2024-05-03,12,12:00,1.3198843002319336,0.34805068,0.0,1.440184
20001_0310_2,21,45834145,2024-05-03,13,13:00,1.1801760991414387,0.25290748,0.0,1.3302078
20001_0310_2,21,45834145,2024-05-03,14,14:00,0.5674768686294556,0.08635397,0.0,1.111103
20001_0310_2,21,45834145,2024-05-03,15,15:00,0.0,0.13805759,0.0,1.0869465
20001_0310_2,21,45834145,2024-05-03,16,16:00,2.3184545040130615,0.1490764,0.0,1.034819
20001_0310_2,21,45834145,2024-05-03,17,17:00,0.0,0.18806604,0.0,1.0538901
20001_0310_2,21,45834145,2024-05-03,18,18:00,0.8188446760177612,0.2711309,0.0,1.0996604
20001_0310_2,21,45834145,2024-05-03,19,19:00,0.0,0.13721,0.0,0.90174574
20001_0310_2,21,45834145,2024-05-03,20,20:00,0.0,0.028717134,0.0,0.64195615
20001_0310_2,21,45834145,2024-05-03,21,21:00,1.0413605372111003,0.011765118,0.0,0.44192243
20001_0310_2,21,45834145,2024-05-03,22,22:00,0.0,0.00074630696,0.0,0.31753704
20001_0310_2,21,45834145,2024-05-03,23,23:00,,0.028717134,0.0,0.32707256
20001_0310_2,21,45834145,2024-05-04,0,00:00,,0.0047555375,0.0,0.3484192
20001_0310_2,21,45834145,2024-05-04,1,01:00,,0.0,0.0,0.37280962
20001_0310_2,21,45834145,2024-05-04,2,02:00,,0.0100291455,0.0,0.41280118
20001_0310_2,21,45834145,2024-05-04,3,03:00,,0.0,0.0,0.47026157
20001_0310_2,21,45834145,2024-05-04,4,04:00,,0.0,0.0,0.65648603
20001_0310_2,21,45834145,2024-05-04,5,05:00,,0.05837058,0.0,0.98652613
20001_0310_2,21,45834145,2024-05-04,6,06:00,0.4828282992045085,0.30710924,0.0,1.5029005
20001_0310_2,21,45834145,2024-05-04,7,07:00,5.09603214263916,1.1315504,0.42373294,2.511479
20001_0310_2,21,45834145,2024-05-04,8,08:00,1.699217160542806,0.44598097,0.0,1.7788862
20001_0310_2,21,45834145,2024-05-04,9,09:00,0.0,0.16472174,0.0,1.4088545
20001_0310_2,21,45834145,2024-05-04,10,10:00,0.0,0.20339487,0.0,1.333266
20001_0310_2,21,45834145,2024-05-04,11,11:00,0.0,0.117259234,0.0,1.1921968
20001_0310_2,21,45834145,2024-05-04,12,12:00,0.8070701758066813,0.18054257,0.0,1.1776943
20001_0310_2,21,45834145,2024-05-04,13,13:00,0.6666666865348816,0.11462244,0.0,1.0770564
20001_0310_2,21,45834145,2024-05-04,14,14:00,1.116484006245931,0.01881851,0.0,0.9188481
20001_0310_2,21,45834145,2024-05-04,15,15:00,0.0,0.05485484,0.0,0.8749014
20001_0310_2,21,45834145,2024-05-04,16,16:00,0.0,0.11901711,0.0,0.9091798
20001_0310_2,21,45834145,2024-05-04,17,17:00,,0.06979674,0.0,0.86083835
20001_0310_2,21,45834145,2024-05-04,18,18:00,0.0,0.18669511,0.0,0.9755395
20001_0310_2,21,45834145,2024-05-04,19,19:00,0.0,0.10143841,0.0,0.8353493
20001_0310_2,21,45834145,2024-05-04,20,20:00,0.0,0.017060623,0.0,0.5940816
20001_0310_2,21,45834145,2024-05-04,21,21:00,,0.0,0.0,0.38335687
20001_0310_2,21,45834145,2024-05-04,22,22:00,0.0,0.020576362,0.020576362,0.30623028
20001_0310_2,21,45834145,2024-05-04,23,23:00,,0.0,0.0,0.24338643
20001_0310_2,21,45834145,2024-05-05,0,00:00,,0.0,0.0,0.22714204
20001_0310_2,21,45834145,2024-05-05,1,01:00,,0.0,0.0,0.24830736
20001_0310_2,21,45834145,2024-05-05,2,02:00,,0.0,0.0,0.28613472
20001_0310_2,21,45834145,2024-05-05,3,03:00,,0.0,0.0,0.31202847
20001_0310_2,21,45834145,2024-05-05,4,04:00,,0.0,0.0,0.4797748
20001_0310_2,21,45834145,2024-05-05,5,05:00,0.0,0.0,0.0,0.7211494
20001_0310_2,21,45834145,2024-05-05,6,06:00,0.0,0.22263877,0.0,1.1908394
20001_0310_2,21,45834145,2024-05-05,7,07:00,0.4147727092107137,0.86975694,0.25753897,1.9973727
20001_0310_2,21,45834145,2024-05-05,8,08:00,0.0,0.2438041,0.0,1.3842541
20001_0310_2,21,45834145,2024-05-05,9,09:00,0.0,0.20057282,0.0,1.2845072
20001_0310_2,21,45834145,2024-05-05,10,10:00,0.0,0.14203046,0.0,1.1539125
20001_0310_2,21,45834145,2024-05-05,11,11:00,0.0,0.068177015,0.0,1.0525893
20001_0310_2,21,45834145,2024-05-05,12,12:00,1.1366666952768962,0.15914285,0.0,1.1399524
20001_0310_2,21,45834145,2024-05-05,13,13:00,0.0,0.12581871,0.0,1.0985224
20001_0310_2,21,45834145,2024-05-05,14,14:00,0.0,0.033952262,0.0,0.9697293
20001_0310_2,21,45834145,2024-05-05,15,15:00,0.0,0.020442493,0.0,0.8787635
20001_0310_2,21,45834145,2024-05-05,16,16:00,0.0,0.08619007,0.0,0.89317393
20001_0310_2,21,45834145,2024-05-05,17,17:00,,0.052865945,0.0,0.831029
20001_0310_2,21,45834145,2024-05-05,18,18:00,0.0,0.16544741,0.0,0.9278491
20001_0310_2,21,45834145,2024-05-05,19,19:00,0.0,0.20597671,0.0,0.91659087
20001_0310_2,21,45834145,2024-05-05,20,20:00,0.0,0.051064655,0.0,0.62838244
20001_0310_2,21,45834145,2024-05-05,21,21:00,0.0,0.007833367,0.0,0.42956346
20001_0310_2,21,45834145,2024-05-05,22,22:00,,0.029448995,0.0,0.36505434
20001_0310_2,21,45834145,2024-05-05,23,23:00,,0.0,0.0,0.27577725
20001_0310_2,21,45834145,2024-05-06,0,00:00,,0.010109939,0.0,0.24630634
20001_0310_2,21,45834145,2024-05-06,1,01:00,,0.0,0.0,0.26416615
20001_0310_2,21,45834145,2024-05-06,2,02:00,,0.0074309474,0.0,0.3065833
20001_0310_2,21,45834145,2024-05-06,3,03:00,,0.0,0.0,0.3483307
20001_0310_2,21,45834145,2024-05-06,4,04:00,,0.0,0.0,0.49578598
20001_0310_2,21,45834145,2024-05-06,5,05:00,0.0,0.01010992,0.0,0.905781
20001_0310_2,21,45834145,2024-05-06,6,06:00,0.0,0.42557448,0.0,1.6201746
20001_0310_2,21,45834145,2024-05-06,7,07:00,4.5839385986328125,1.8175257,1.0022241,3.2391694
20001_0310_2,21,45834145,2024-05-06,8,08:00,2.158151149749756,0.5139807,0.0,1.9374102
20001_0310_2,21,45834145,2024-05-06,9,09:00,1.7690322399139404,0.42869997,0.0,1.802624
20001_0310_2,21,45834145,2024-05-06,10,10:00,0.6167177200317383,0.2690776,0.0,1.5394703
20001_0310_2,21,45834145,2024-05-06,11,11:00,0.75,0.10566008,0.0,1.3362032
20001_0310_2,21,45834145,2024-05-06,12,12:00,0.7523529529571533,0.31953168,0.0,1.5092204
20001_0310_2,21,45834145,2024-05-06,13,13:00,1.4326645533243816,0.10655307,0.0,1.2536012
20001_0310_2,21,45834145,2024-05-06,14,14:00,0.3825840651988983,0.053866528,0.0,1.104918
20001_0310_2,21,45834145,2024-05-06,15,15:00,0.0,0.04136464,0.0,0.9816853
20001_0310_2,21,45834145,2024-05-06,16,16:00,0.0,0.14182624,0.0,0.9874897
20001_0310_2,21,45834145,2024-05-06,17,17:00,0.9159209728240967,0.07797732,0.0,0.88613516
20001_0310_2,21,45834145,2024-05-06,18,18:00,0.46978282928466797,0.29073265,0.0,1.0794679
20001_0310_2,21,45834145,2024-05-06,19,19:00,0.24338235855102539,0.15923959,0.0,0.90131605
20001_0310_2,21,45834145,2024-05-06,20,20:00,0.0,0.05208055,0.0,0.64636683
20001_0310_2,21,45834145,2024-05-06,21,21:00,0.0,0.0,0.0,0.42412332
20001_0310_2,21,45834145,2024-05-06,22,22:00,0.0,0.056545503,0.0056449478,0.40436593
20001_0310_2,21,45834145,2024-05-06,23,23:00,,0.0,0.0,0.33471254
20001_0310_2,21,45834145,2024-05-07,0,00:00,,0.0,0.0,0.29476961
20001_0310_2,21,45834145,2024-05-07,1,01:00,,0.012093296,0.0,0.381143
20001_0310_2,21,45834145,2024-05-07,2,02:00,,0.04996822,0.0,0.46116525
20001_0310_2,21,45834145,2024-05-07,3,03:00,,0.0,0.0,0.522943
20001_0310_2,21,45834145,2024-05-07,4,04:00,,0.0,0.0,0.72155535
20001_0310_2,21,45834145,2024-05-07,5,05:00,0.0,0.17098325,0.0,1.2628899
20001_0310_2,21,45834145,2024-05-07,6,06:00,1.0495711962382,0.63564396,0.0,2.0370164
20001_0310_2,21,45834145,2024-05-07,7,07:00,3.505497932434082,2.067501,1.0735152,3.6674862
20001_0310_2,21,45834145,2024-05-07,8,08:00,2.762852668762207,0.7474212,0.0,2.3298542
20001_0310_2,21,45834145,2024-05-07,9,09:00,0.2321428507566452,0.52617615,0.0,2.0624204
20001_0310_2,21,45834145,2024-05-07,10,10:00,0.866853654384613,0.37790972,0.0,1.8094782
20001_0310_2,21,45834145,2024-05-07,11,11:00,0.5648148059844971,0.28045106,0.0,1.6670431
20001_0310_2,21,45834145,2024-05-07,12,12:00,0.0,0.5719032,0.0,1.8781264
20001_0310_2,21,45834145,2024-05-07,13,13:00,3.273873964945475,0.37005758,0.0,1.6134385
20001_0310_2,21,45834145,2024-05-07,14,14:00,0.0,0.15897413,0.0,1.3123119
20001_0310_2,21,45834145,2024-05-07,15,15:00,0.0,0.1294132,0.0,1.1783642
20001_0310_2,21,45834145,2024-05-07,16,16:00,0.0,0.21070573,0.0,1.187602
20001_0310_2,21,45834145,2024-05-07,17,17:00,0.7310838103294373,0.18022102,0.0,1.1261706
20001_0310_2,21,45834145,2024-05-07,18,18:00,1.3789695501327515,0.3633602,0.0,1.2743217
20001_0310_2,21,45834145,2024-05-07,19,19:00,1.0544215838114421,0.18945882,0.0,1.0384117
20001_0310_2,21,45834145,2024-05-07,20,20:00,0.635429581006368,0.12202297,0.0,0.8056193
20001_0310_2,21,45834145,2024-05-07,21,21:00,0.0,0.04165422,0.0,0.5499635
20001_0310_2,21,45834145,2024-05-07,22,22:00,0.0,0.0,0.0,0.39921433
20001_0310_2,21,45834145,2024-05-07,23,23:00,,0.0,0.0,0.3437299
20001_0310_2,21,45834145,2024-05-08,0,00:00,,0.02312763,0.0,0.33964005
20001_0310_2,21,45834145,2024-05-08,1,01:00,,0.0,0.0,0.3561251
20001_0310_2,21,45834145,2024-05-08,2,02:00,,0.0024036067,0.0,0.38014606
20001_0310_2,21,45834145,2024-05-08,3,03:00,,0.0,0.0,0.43254495
20001_0310_2,21,45834145,2024-05-08,4,04:00,,0.0,0.0,0.57961494
20001_0310_2,21,45834145,2024-05-08,5,05:00,0.0,0.112617746,0.0,0.997157
20001_0310_2,21,45834145,2024-05-08,6,06:00,0.0,0.43437007,0.0,1.5810798
20001_0310_2,21,45834145,2024-05-08,7,07:00,0.9499989748001099,1.5727197,0.72397655,2.9216654
20001_0310_2,21,45834145,2024-05-08,8,08:00,6.42464542388916,0.69100654,0.0,2.0630314
20001_0310_2,21,45834145,2024-05-08,9,09:00,0.8519190549850464,0.42159414,0.0,1.7260305
20001_0310_2,21,45834145,2024-05-08,10,10:00,0.375,0.29253998,0.0,1.46698
20001_0310_2,21,45834145,2024-05-08,11,11:00,0.0,0.17949982,0.0,1.2717502
20001_0310_2,21,45834145,2024-05-08,12,12:00,0.7984848618507385,0.46586823,0.035255913,1.5000678
20001_0310_2,21,45834145,2024-05-08,13,13:00,2.017956097920736,0.303373,0.0,1.3011879
20001_0310_2,21,45834145,2024-05-08,14,14:00,0.0,0.17102182,0.0,1.099835
20001_0310_2,21,45834145,2024-05-08,15,15:00,0.0,0.0777637,0.0,0.9161448
20001_0310_2,21,45834145,2024-05-08,16,16:00,0.5422830581665039,0.20587586,0.0,0.98867893
20001_0310_2,21,45834145,2024-05-08,17,17:00,0.6286876797676086,0.18044181,0.0,0.9575929
