trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20056_1346_1,10,46022152,2024-05-11,14,14:00,48.45220184326172,29.247475,20.386303,39.068928
20056_1346_1,10,46022152,2024-05-11,15,15:00,6.390225092569987,25.921606,17.43518,35.547886
20056_1346_1,10,46022152,2024-05-11,16,16:00,33.65039571126302,29.388002,20.526829,39.162617
20056_1346_1,10,46022152,2024-05-11,17,17:00,49.08128356933594,36.742382,26.897505,46.610683
20056_1346_1,10,46022152,2024-05-11,18,18:00,34.86323547363281,36.55501,26.491533,46.67315
20056_1346_1,10,46022152,2024-05-11,19,19:00,24.676530838012695,32.495266,23.349134,42.238655
20056_1346_1,10,46022152,2024-05-11,20,20:00,21.569046020507812,25.570282,17.403952,34.61102
20056_1346_1,10,46022152,2024-05-11,21,21:00,17.319618225097656,22.615257,15.751997,30.491991
20056_1346_1,10,46022152,2024-05-11,22,22:00,12.75,18.30178,12.461996,25.265804
20056_1346_1,10,46022152,2024-05-11,23,23:00,7.558823585510254,9.667017,5.326214,15.584875
20056_1346_1,10,46022152,2024-05-12,0,00:00,4.0,1.1882387,0.0,4.9376354
20056_1346_1,10,46022152,2024-05-12,1,01:00,,0.6883186,0.0,3.1254275
20056_1346_1,10,46022152,2024-05-12,2,02:00,,0.0,0.0,2.3755484
20056_1346_1,10,46022152,2024-05-12,3,03:00,,0.0,0.0,3.3128967
20056_1346_1,10,46022152,2024-05-12,4,04:00,4.0,3.0004478,0.0,9.186954
20056_1346_1,10,46022152,2024-05-12,5,05:00,10.273214340209961,22.272741,14.274027,30.802622
20056_1346_1,10,46022152,2024-05-12,6,06:00,22.044021606445312,34.870327,24.75867,45.274906
20056_1346_1,10,46022152,2024-05-12,7,07:00,15.456409454345703,32.276997,21.942719,42.86904
20056_1346_1,10,46022152,2024-05-12,8,08:00,20.308059692382812,24.352488,15.506251,33.300266
20056_1346_1,10,46022152,2024-05-12,9,09:00,14.04301929473877,21.024897,13.276142,28.711163
20056_1346_1,10,46022152,2024-05-12,10,10:00,27.226450602213543,17.716833,10.202415,25.075027
20056_1346_1,10,46022152,2024-05-12,11,11:00,19.731006622314453,17.420008,9.608761,25.778038
20056_1346_1,10,46022152,2024-05-12,12,12:00,21.71574592590332,22.44532,14.735621,31.029879
20056_1346_1,10,46022152,2024-05-12,13,13:00,22.102249145507812,24.961763,17.244253,34.25714
20056_1346_1,10,46022152,2024-05-12,14,14:00,19.621849060058594,22.583239,14.6860695,31.01157
20056_1346_1,10,46022152,2024-05-12,15,15:00,12.715553283691406,17.669966,10.2727165,25.977224
20056_1346_1,10,46022152,2024-05-12,16,16:00,12.593846130371094,17.029444,8.96824,25.62572
20056_1346_1,10,46022152,2024-05-12,17,17:00,18.326437377929686,24.008791,14.814955,32.812065
20056_1346_1,10,46022152,2024-05-12,18,18:00,21.236372629801433,25.324986,15.623421,34.901573
20056_1346_1,10,46022152,2024-05-12,19,19:00,20.688636779785156,21.91733,12.740094,30.924671
20056_1346_1,10,46022152,2024-05-12,20,20:00,19.394046783447266,17.841812,9.764986,26.121733
20056_1346_1,10,46022152,2024-05-12,21,21:00,29.620542526245117,17.451252,10.999164,24.407164
20056_1346_1,10,46022152,2024-05-12,22,22:00,20.714284896850586,16.107718,10.686714,22.288363
20056_1346_1,10,46022152,2024-05-12,23,23:00,7.099999904632568,7.687195,3.5628583,12.748881
20056_1346_1,10,46022152,2024-05-13,0,00:00,1.0,1.296818,0.0,5.356782
20056_1346_1,10,46022152,2024-05-13,1,01:00,,0.0,0.0,2.4040804
20056_1346_1,10,46022152,2024-05-13,2,02:00,,0.0,0.0,2.1580222
20056_1346_1,10,46022152,2024-05-13,3,03:00,,0.0,0.0,2.5271094
20056_1346_1,10,46022152,2024-05-13,4,04:00,5.222222328186035,4.741635,0.0,11.877328
20056_1346_1,10,46022152,2024-05-13,5,05:00,40.0113525390625,34.69924,24.710808,44.84915
20056_1346_1,10,46022152,2024-05-13,6,06:00,56.01781463623047,49.954865,37.405888,61.888695
20056_1346_1,10,46022152,2024-05-13,7,07:00,37.23790995279948,43.06523,29.655045,55.12209
20056_1346_1,10,46022152,2024-05-13,8,08:00,28.989923095703126,30.131786,18.490149,40.758434
20056_1346_1,10,46022152,2024-05-13,9,09:00,22.130126953125,23.72658,13.376747,33.16907
20056_1346_1,10,46022152,2024-05-13,10,10:00,22.546566009521484,20.350964,10.564377,29.572386
20056_1346_1,10,46022152,2024-05-13,11,11:00,21.493707275390626,19.266771,9.236048,29.228292
20056_1346_1,10,46022152,2024-05-13,12,12:00,27.087926864624023,26.294813,16.97535,36.214046
20056_1346_1,10,46022152,2024-05-13,13,13:00,16.443067932128905,25.987238,16.667776,36.01412
20056_1346_1,10,46022152,2024-05-13,14,14:00,15.228750610351563,21.183332,12.140688,30.625826
20056_1346_1,10,46022152,2024-05-13,15,15:00,19.644961547851562,17.690456,8.940004,26.7331
20056_1346_1,10,46022152,2024-05-13,16,16:00,24.277926127115887,20.993023,11.292939,30.608522
20056_1346_1,10,46022152,2024-05-13,17,17:00,42.96246337890625,32.884567,21.97726,42.819176
20056_1346_1,10,46022152,2024-05-13,18,18:00,41.736075265066965,34.699245,23.507433,45.27976
20056_1346_1,10,46022152,2024-05-13,19,19:00,31.86063575744629,27.748096,17.513605,37.667328
20056_1346_1,10,46022152,2024-05-13,20,20:00,15.09539794921875,21.229471,12.169525,30.039516
20056_1346_1,10,46022152,2024-05-13,21,21:00,17.312217712402344,20.466303,12.853872,27.909569
20056_1346_1,10,46022152,2024-05-13,22,22:00,20.283950805664062,20.746965,14.268709,27.525106
20056_1346_1,10,46022152,2024-05-13,23,23:00,9.453125,9.662803,4.280276,15.537447
20056_1346_1,10,46022152,2024-05-14,0,00:00,1.5,1.913954,0.0,6.4500284
20056_1346_1,10,46022152,2024-05-14,1,01:00,,0.1740905,0.0,3.5916805
20056_1346_1,10,46022152,2024-05-14,2,02:00,,0.0,0.0,3.5295415
20056_1346_1,10,46022152,2024-05-14,3,03:00,,0.0,0.0,3.6538186
20056_1346_1,10,46022152,2024-05-14,4,04:00,5.266666730244954,6.263614,0.0,13.191999
20056_1346_1,10,46022152,2024-05-14,5,05:00,37.96963119506836,43.54641,34.256783,52.742836
20056_1346_1,10,46022152,2024-05-14,6,06:00,38.90130615234375,61.380013,50.133034,72.06775
20056_1346_1,10,46022152,2024-05-14,7,07:00,53.961846923828126,52.618557,40.93661,63.244156
20056_1346_1,10,46022152,2024-05-14,8,08:00,16.59818115234375,34.132504,23.868084,43.857098
20056_1346_1,10,46022152,2024-05-14,9,09:00,16.523387908935547,27.374998,18.217413,35.918976
20056_1346_1,10,46022152,2024-05-14,10,10:00,25.194072723388672,20.524284,11.813314,28.776989
20056_1346_1,10,46022152,2024-05-14,11,11:00,22.315345764160156,20.881578,12.235659,29.354677
20056_1346_1,10,46022152,2024-05-14,12,12:00,23.293545532226563,28.648829,20.41943,37.441357
20056_1346_1,10,46022152,2024-05-14,13,13:00,24.34666748046875,26.978868,18.434895,35.911205
20056_1346_1,10,46022152,2024-05-14,14,14:00,15.421704610188803,21.831123,13.405599,30.555687
20056_1346_1,10,46022152,2024-05-14,15,15:00,22.380062103271484,19.99611,11.312326,28.213861
20056_1346_1,10,46022152,2024-05-14,16,16:00,21.490018572126115,25.837082,16.58629,34.57524
20056_1346_1,10,46022152,2024-05-14,17,17:00,36.456390380859375,39.28996,28.664364,47.98928
20056_1346_1,10,46022152,2024-05-14,18,18:00,48.72821044921875,41.123028,30.481897,50.443726
20056_1346_1,10,46022152,2024-05-14,19,19:00,31.319807052612305,32.01981,22.28939,41.1541
20056_1346_1,10,46022152,2024-05-14,20,20:00,14.473663330078125,21.370914,12.555087,29.596432
20056_1346_1,10,46022152,2024-05-14,21,21:00,22.341270446777344,21.980644,14.167763,28.83233
20056_1346_1,10,46022152,2024-05-14,22,22:00,12.5,23.039417,16.327541,29.23671
20056_1346_1,10,46022152,2024-05-14,23,23:00,9.95555591583252,10.582204,5.207268,15.848399
20056_1346_1,10,46022152,2024-05-15,0,00:00,0.0,1.1936718,0.0,5.5831604
20056_1346_1,10,46022152,2024-05-15,1,01:00,,0.5754343,0.0,4.223038
20056_1346_1,10,46022152,2024-05-15,2,02:00,,0.0,0.0,2.986562
20056_1346_1,10,46022152,2024-05-15,3,03:00,,0.0,0.0,4.2848625
20056_1346_1,10,46022152,2024-05-15,4,04:00,5.2,6.665077,0.0,14.794906
20056_1346_1,10,46022152,2024-05-15,5,05:00,38.01164076063368,36.989647,26.84282,47.406956
20056_1346_1,10,46022152,2024-05-15,6,06:00,51.083548409598215,56.216846,44.03756,68.33431
20056_1346_1,10,46022152,2024-05-15,7,07:00,45.45736185709635,47.93246,35.814995,60.235397
20056_1346_1,10,46022152,2024-05-15,8,08:00,31.14644432067871,30.714533,19.864456,41.935547
20056_1346_1,10,46022152,2024-05-15,9,09:00,24.588946533203124,23.602865,13.996995,33.502403
20056_1346_1,10,46022152,2024-05-15,10,10:00,15.513087463378906,19.50897,10.428601,28.898458
20056_1346_1,10,46022152,2024-05-15,11,11:00,21.510162353515625,20.53679,11.649622,29.934008
20056_1346_1,10,46022152,2024-05-15,12,12:00,31.27025604248047,26.618706,17.978832,35.76863
20056_1346_1,10,46022152,2024-05-15,13,13:00,20.114336649576824,26.332773,17.600163,35.544518
20056_1346_1,10,46022152,2024-05-15,14,14:00,17.904218673706055,20.869093,12.335478,29.599771
20056_1346_1,10,46022152,2024-05-15,15,15:00,15.529000600179037,19.763994,11.433238,28.311134
20056_1346_1,10,46022152,2024-05-15,16,16:00,24.08501688639323,25.521336,16.410055,34.277134
20056_1346_1,10,46022152,2024-05-15,17,17:00,45.31739298502604,36.649616,26.541428,45.892277
20056_1346_1,10,46022152,2024-05-15,18,18:00,46.209437779017854,38.473423,28.318865,48.365227
20056_1346_1,10,46022152,2024-05-15,19,19:00,22.31936264038086,31.116388,21.620642,40.359047
20056_1346_1,10,46022152,2024-05-15,20,20:00,15.181694030761719,20.204489,11.69599,28.604797
20056_1346_1,10,46022152,2024-05-15,21,21:00,17.2808100382487,20.482697,13.233856,27.746992
20056_1346_1,10,46022152,2024-05-15,22,22:00,17.789772033691406,19.408508,13.032929,25.706808
20056_1346_1,10,46022152,2024-05-15,23,23:00,5.433333396911621,9.694444,4.4085097,14.903098
20056_1346_1,10,46022152,2024-05-16,0,00:00,1.5,0.57361966,0.0,3.7634768
20056_1346_1,10,46022152,2024-05-16,1,01:00,,0.32824603,0.0,2.5366087
20056_1346_1,10,46022152,2024-05-16,2,02:00,,0.0,0.0,1.5551142
20056_1346_1,10,46022152,2024-05-16,3,03:00,,0.0,0.0,2.4752655
20056_1346_1,10,46022152,2024-05-16,4,04:00,5.833333333333333,6.6772895,1.7084727,12.59693
20056_1346_1,10,46022152,2024-05-16,5,05:00,42.855721609933035,36.82758,29.052303,45.078274
20056_1346_1,10,46022152,2024-05-16,6,06:00,52.34621810913086,54.126427,44.49551,63.941372
20056_1346_1,10,46022152,2024-05-16,7,07:00,35.93435363769531,45.722378,36.214146,55.537323
20056_1346_1,10,46022152,2024-05-16,8,08:00,33.74274444580078,29.220997,20.901295,37.962433
20056_1346_1,10,46022152,2024-05-16,9,09:00,19.283451080322266,24.148663,16.875633,31.8741
20056_1346_1,10,46022152,2024-05-16,10,10:00,22.022045135498047,19.942802,13.218031,27.327019
20056_1346_1,10,46022152,2024-05-16,11,11:00,19.473263549804688,21.470638,14.2925,29.413654
20056_1346_1,10,46022152,2024-05-16,12,12:00,33.36671447753906,27.595394,20.58691,35.416687
20056_1346_1,10,46022152,2024-05-16,13,13:00,31.004526138305664,26.514217,19.252693,34.64989
20056_1346_1,10,46022152,2024-05-16,14,14:00,16.12201182047526,20.47956,13.30238,28.178158
20056_1346_1,10,46022152,2024-05-16,15,15:00,12.537871551513671,18.715935,11.791797,26.22284
20056_1346_1,10,46022152,2024-05-16,16,16:00,22.571680704752605,26.529552,18.968975,34.120804
20056_1346_1,10,46022152,2024-05-16,17,17:00,30.371641159057617,38.23848,29.788425,46.09044
20056_1346_1,10,46022152,2024-05-16,18,18:00,44.63792928059896,39.404003,30.815922,47.746708
20056_1346_1,10,46022152,2024-05-16,19,19:00,46.216365814208984,30.509209,22.408043,38.575867
20056_1346_1,10,46022152,2024-05-16,20,20:00,17.37488250732422,20.997143,13.856386,28.27209
20056_1346_1,10,46022152,2024-05-16,21,21:00,19.969989776611328,20.318535,14.134351,26.648407
20056_1346_1,10,46022152,2024-05-16,22,22:00,31.862319946289062,19.551739,14.398893,24.942291
20056_1346_1,10,46022152,2024-05-16,23,23:00,4.199999809265137,9.100354,4.867658,13.333051
20056_1346_1,10,46022152,2024-05-17,0,00:00,0.0,0.900988,0.0,5.0164957
20056_1346_1,10,46022152,2024-05-17,1,01:00,,0.0,0.0,2.7716732
20056_1346_1,10,46022152,2024-05-17,2,02:00,,0.0,0.0,1.8363307
20056_1346_1,10,46022152,2024-05-17,3,03:00,,0.0,0.0,2.8340309
20056_1346_1,10,46022152,2024-05-17,4,04:00,5.666666666666667,6.2636194,0.900988,12.62395
20056_1346_1,10,46022152,2024-05-17,5,05:00,41.18003845214844,38.813545,30.379873,47.356342
20056_1346_1,10,46022152,2024-05-17,6,06:00,60.181775774274556,54.652016,44.425606,64.753716
20056_1346_1,10,46022152,2024-05-17,7,07:00,43.71794637044271,45.485657,35.633385,55.71207
20056_1346_1,10,46022152,2024-05-17,8,08:00,22.489840698242187,28.743021,20.091103,37.566425
20056_1346_1,10,46022152,2024-05-17,9,09:00,13.554954528808594,23.31901,16.032595,31.09161
20056_1346_1,10,46022152,2024-05-17,10,10:00,21.71358871459961,20.371704,13.442372,27.831062
20056_1346_1,10,46022152,2024-05-17,11,11:00,20.261539459228516,20.640615,13.434579,28.93009
20056_1346_1,10,46022152,2024-05-17,12,12:00,23.446047973632812,27.854446,20.687384,36.178997
20056_1346_1,10,46022152,2024-05-17,13,13:00,17.60954895019531,26.451433,19.046637,35.16571
20056_1346_1,10,46022152,2024-05-17,14,14:00,16.494415283203125,21.48632,14.167262,29.88102
20056_1346_1,10,46022152,2024-05-17,15,15:00,19.37335968017578,19.818293,12.623949,28.041515
20056_1346_1,10,46022152,2024-05-17,16,16:00,32.86034647623698,28.852146,20.93291,37.56642
20056_1346_1,10,46022152,2024-05-17,17,17:00,38.063075474330354,39.187683,30.114859,48.478756
20056_1346_1,10,46022152,2024-05-17,18,18:00,47.206234741210935,41.868996,32.484394,51.721275
20056_1346_1,10,46022152,2024-05-17,19,19:00,26.339227294921876,33.41974,24.39368,42.80434
20056_1346_1,10,46022152,2024-05-17,20,20:00,25.724070231119793,22.464533,14.367,30.938154
20056_1346_1,10,46022152,2024-05-17,21,21:00,31.68975067138672,22.831364,15.748577,30.199623
20056_1346_1,10,46022152,2024-05-17,22,22:00,17.18942642211914,20.402882,14.315361,27.004843
20056_1346_1,10,46022152,2024-05-17,23,23:00,13.259134292602539,10.5661955,5.265922,16.115898
20056_1346_1,10,46022152,2024-05-18,0,00:00,0.0,2.286649,0.0,6.827642
20056_1346_1,10,46022152,2024-05-18,1,01:00,,0.20024627,0.0,3.7594035
20056_1346_1,10,46022152,2024-05-18,2,02:00,,0.0,0.0,2.8389308
20056_1346_1,10,46022152,2024-05-18,3,03:00,,0.0,0.0,4.986698
20056_1346_1,10,46022152,2024-05-18,4,04:00,7.0,6.459453,1.0593524,13.807886
20056_1346_1,10,46022152,2024-05-18,5,05:00,39.02381134033203,27.737694,19.683567,37.11116
20056_1346_1,10,46022152,2024-05-18,6,06:00,45.04347229003906,41.191925,31.665041,52.29895
20056_1346_1,10,46022152,2024-05-18,7,07:00,35.62787119547526,35.362267,25.954279,46.806797
20056_1346_1,10,46022152,2024-05-18,8,08:00,20.384971618652344,25.309948,16.795588,35.358437
20056_1346_1,10,46022152,2024-05-18,9,09:00,30.489779663085937,22.268555,14.569192,31.352459
20056_1346_1,10,46022152,2024-05-18,10,10:00,16.05640920003255,21.206179,13.552838,30.10599
20056_1346_1,10,46022152,2024-05-18,11,11:00,21.25218963623047,21.695177,13.671732,31.390812
20056_1346_1,10,46022152,2024-05-18,12,12:00,23.659141540527344,27.292797,19.376741,36.85036
20056_1346_1,10,46022152,2024-05-18,13,13:00,36.650360107421875,32.232662,24.213055,42.173756
20056_1346_1,10,46022152,2024-05-18,14,14:00,33.006103515625,28.688847,20.696085,38.415165
20056_1346_1,10,46022152,2024-05-18,15,15:00,19.146039962768555,21.315483,13.598862,31.057142
20056_1346_1,10,46022152,2024-05-18,16,16:00,34.81292724609375,27.860422,19.284695,37.878223
20056_1346_1,10,46022152,2024-05-18,17,17:00,36.21867370605469,36.3441,27.06268,46.49997
20056_1346_1,10,46022152,2024-05-18,18,18:00,22.194564819335938,36.160007,26.617783,46.377243
20056_1346_1,10,46022152,2024-05-18,19,19:00,28.4599365234375,28.888283,20.38926,38.568573
20056_1346_1,10,46022152,2024-05-18,20,20:00,10.777778625488281,21.371096,13.763782,30.209543
20056_1346_1,10,46022152,2024-05-18,21,21:00,24.989011764526367,19.929024,13.669815,27.56894
20056_1346_1,10,46022152,2024-05-18,22,22:00,15.763792037963867,14.897112,9.543035,21.693262
20056_1346_1,10,46022152,2024-05-18,23,23:00,5.9166669845581055,8.852681,4.3730526,14.528923
20056_1346_1,10,46022152,2024-05-19,0,00:00,3.0,0.97313553,0.0,4.9673867
20056_1346_1,10,46022152,2024-05-19,1,01:00,,0.42846456,0.0,3.0912986
20056_1346_1,10,46022152,2024-05-19,2,02:00,,1.1546931,0.12587106,4.0596046
20056_1346_1,10,46022152,2024-05-19,3,03:00,,0.0,0.0,3.0912995
20056_1346_1,10,46022152,2024-05-19,4,04:00,2.0,2.1229963,0.0,8.93138
20056_1346_1,10,46022152,2024-05-19,5,05:00,17.66688346862793,16.55677,9.294494,25.574097
20056_1346_1,10,46022152,2024-05-19,6,06:00,33.673580169677734,22.87722,13.958238,33.551254
20056_1346_1,10,46022152,2024-05-19,7,07:00,31.9375,21.016264,12.101064,31.799988
20056_1346_1,10,46022152,2024-05-19,8,08:00,21.03083038330078,20.320295,12.4830885,29.640217
20056_1346_1,10,46022152,2024-05-19,9,09:00,16.80208396911621,21.281033,14.404565,29.564568
20056_1346_1,10,46022152,2024-05-19,10,10:00,21.16428565979004,21.383158,14.707159,29.398138
20056_1346_1,10,46022152,2024-05-19,11,11:00,17.287464141845703,19.681063,12.641951,28.482792
20056_1346_1,10,46022152,2024-05-19,12,12:00,20.086151123046875,22.13019,15.071219,30.957449
20056_1346_1,10,46022152,2024-05-19,13,13:00,20.64843495686849,24.575535,17.559116,33.7782
20056_1346_1,10,46022152,2024-05-19,14,14:00,16.046428680419922,21.419092,14.406457,30.126259
20056_1346_1,10,46022152,2024-05-19,15,15:00,19.257720947265625,15.664117,9.249105,24.201075
20056_1346_1,10,46022152,2024-05-19,16,16:00,17.65451431274414,15.936452,9.0070305,24.81761
20056_1346_1,10,46022152,2024-05-19,17,17:00,17.147735595703125,21.829489,13.992281,30.710646
20056_1346_1,10,46022152,2024-05-19,18,18:00,28.31049092610677,23.735834,15.376651,33.033062
20056_1346_1,10,46022152,2024-05-19,19,19:00,21.22991434733073,20.2541,12.636275,29.142824
20056_1346_1,10,46022152,2024-05-19,20,20:00,14.227727254231771,17.78228,10.958767,26.01286
20056_1346_1,10,46022152,2024-05-19,21,21:00,9.071428298950195,19.824797,14.344045,26.901731
20056_1346_1,10,46022152,2024-05-19,22,22:00,9.841880162556967,16.465992,11.609347,22.850746
20056_1346_1,10,46022152,2024-05-19,23,23:00,6.0,6.994773,3.2123384,12.47174
20056_1346_1,10,46022152,2024-05-20,0,00:00,2.0,0.6041168,0.0,4.136765
20056_1346_1,10,46022152,2024-05-20,1,01:00,,0.48436585,0.0,2.8793817
20056_1346_1,10,46022152,2024-05-20,2,02:00,,0.0,0.0,2.400378
20056_1346_1,10,46022152,2024-05-20,3,03:00,,0.0,0.0,2.5201306
20056_1346_1,10,46022152,2024-05-20,4,04:00,3.0,4.885208,0.0,11.082314
20056_1346_1,10,46022152,2024-05-20,5,05:00,41.50927734375,34.643284,26.55262,43.14559
20056_1346_1,10,46022152,2024-05-20,6,06:00,49.401027134486604,48.384686,38.595062,58.264126
20056_1346_1,10,46022152,2024-05-20,7,07:00,46.986029052734374,41.85827,32.068645,51.498215
20056_1346_1,10,46022152,2024-05-20,8,08:00,25.393941243489582,26.500229,18.072765,34.927696
20056_1346_1,10,46022152,2024-05-20,9,09:00,24.606094360351562,20.879425,13.731799,28.311459
20056_1346_1,10,46022152,2024-05-20,10,10:00,15.804444885253906,18.28233,11.441565,25.377563
20056_1346_1,10,46022152,2024-05-20,11,11:00,20.18446922302246,18.252392,11.321816,25.81166
20056_1346_1,10,46022152,2024-05-20,12,12:00,24.331996154785156,23.244503,16.52723,30.82248
20056_1346_1,10,46022152,2024-05-20,13,13:00,23.51632080078125,21.125477,14.404463,28.984123
20056_1346_1,10,46022152,2024-05-20,14,14:00,13.218122209821429,16.980042,10.244058,24.516857
20056_1346_1,10,46022152,2024-05-20,15,15:00,18.741207885742188,16.246563,9.585424,23.46529
20056_1346_1,10,46022152,2024-05-20,16,16:00,24.391390482584637,21.399593,14.121457,29.135212
20056_1346_1,10,46022152,2024-05-20,17,17:00,34.148583984375,33.71521,25.482342,41.558884
20056_1346_1,10,46022152,2024-05-20,18,18:00,44.35998026529948,36.469482,28.086922,44.91191
20056_1346_1,10,46022152,2024-05-20,19,19:00,27.582346598307293,26.23079,18.58545,34.07447
20056_1346_1,10,46022152,2024-05-20,20,20:00,16.659683227539062,17.526402,10.655701,24.539307
20056_1346_1,10,46022152,2024-05-20,21,21:00,15.169791221618652,18.259876,12.511837,24.247417
20056_1346_1,10,46022152,2024-05-20,22,22:00,21.257034301757812,17.361744,12.317242,22.638264
20056_1346_1,10,46022152,2024-05-20,23,23:00,7.438461780548096,7.3401,3.1787589,11.980443
20056_1346_1,10,46022152,2024-05-21,0,00:00,0.0,1.5216242,0.0,5.3391957
20056_1346_1,10,46022152,2024-05-21,1,01:00,,0.7338706,0.0,3.4607074
20056_1346_1,10,46022152,2024-05-21,2,02:00,,0.0,0.0,2.551761
20056_1346_1,10,46022152,2024-05-21,3,03:00,,0.0,0.0,2.733552
20056_1346_1,10,46022152,2024-05-21,4,04:00,3.5,5.763368,0.40059137,11.035252
20056_1346_1,10,46022152,2024-05-21,5,05:00,40.474143981933594,38.364204,30.880556,45.453976
20056_1346_1,10,46022152,2024-05-21,6,06:00,40.846322195870535,51.271233,42.363567,59.330547
