trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20056_1346_1,14,47566106,2024-05-04,11,11:00,0.0,0.28036284,0.0,1.0795517
20056_1346_1,14,47566106,2024-05-04,12,12:00,0.36666667461395264,0.3383008,0.0,1.1466564
20056_1346_1,14,47566106,2024-05-04,13,13:00,0.0,0.3822949,0.0,1.1909733
20056_1346_1,14,47566106,2024-05-04,14,14:00,0.0,0.3943344,0.0,1.2144389
20056_1346_1,14,47566106,2024-05-04,15,15:00,2.056189219156901,0.40889153,0.0,1.2500409
20056_1346_1,14,47566106,2024-05-04,16,16:00,0.3376050293445587,0.45040023,0.0,1.3428062
20056_1346_1,14,47566106,2024-05-04,17,17:00,1.2683229446411133,0.56492054,0.0,1.5141348
20056_1346_1,14,47566106,2024-05-04,18,18:00,0.5799744725227356,0.6635603,0.0,1.6530565
20056_1346_1,14,47566106,2024-05-04,19,19:00,0.0,0.63205755,0.0,1.6287843
20056_1346_1,14,47566106,2024-05-04,20,20:00,0.5281685988108317,0.56595343,0.0,1.5172333
20056_1346_1,14,47566106,2024-05-04,21,21:00,0.0,0.45117489,0.0,1.3314446
20056_1346_1,14,47566106,2024-05-04,22,22:00,0.8628152012825012,0.24679433,0.0,1.0732253
20056_1346_1,14,47566106,2024-05-04,23,23:00,0.0,0.09341208,0.0,0.83811665
20056_1346_1,14,47566106,2024-05-05,0,00:00,0.0,0.0066536744,0.0,0.43655407
20056_1346_1,14,47566106,2024-05-05,1,01:00,,0.0,0.0,0.37486017
20056_1346_1,14,47566106,2024-05-05,2,02:00,,0.0,0.0,0.36186692
20056_1346_1,14,47566106,2024-05-05,3,03:00,,0.0,0.0,0.4002371
20056_1346_1,14,47566106,2024-05-05,4,04:00,0.0,0.0004939027,0.0,0.47659263
20056_1346_1,14,47566106,2024-05-05,5,05:00,0.0,0.04155902,0.0,0.60620433
20056_1346_1,14,47566106,2024-05-05,6,06:00,0.0,0.05798506,0.0,0.70578724
20056_1346_1,14,47566106,2024-05-05,7,07:00,0.0,0.08467738,0.0,0.7709781
20056_1346_1,14,47566106,2024-05-05,8,08:00,0.5199999809265137,0.09494367,0.0,0.77765125
20056_1346_1,14,47566106,2024-05-05,9,09:00,1.956108570098877,0.10367,0.0,0.7997237
20056_1346_1,14,47566106,2024-05-05,10,10:00,0.0,0.08775727,0.0,0.8028036
20056_1346_1,14,47566106,2024-05-05,11,11:00,0.0,0.12266262,0.0,0.86645454
20056_1346_1,14,47566106,2024-05-05,12,12:00,0.0,0.19863307,0.0,0.9555145
20056_1346_1,14,47566106,2024-05-05,13,13:00,0.699404776096344,0.26023075,0.0,1.0285333
20056_1346_1,14,47566106,2024-05-05,14,14:00,0.0,0.30026922,0.0,1.0851262
20056_1346_1,14,47566106,2024-05-05,15,15:00,0.0,0.33547935,0.0,1.1507502
20056_1346_1,14,47566106,2024-05-05,16,16:00,0.0,0.40075043,0.0,1.2778755
20056_1346_1,14,47566106,2024-05-05,17,17:00,0.6053468386332194,0.50610816,0.0,1.4316131
20056_1346_1,14,47566106,2024-05-05,18,18:00,0.2627297878265381,0.6159573,0.0,1.5871471
20056_1346_1,14,47566106,2024-05-05,19,19:00,1.2708333333333333,0.599018,0.0,1.5707214
20056_1346_1,14,47566106,2024-05-05,20,20:00,0.9115384419759115,0.53331375,0.0,1.4767847
20056_1346_1,14,47566106,2024-05-05,21,21:00,0.0,0.40139204,0.0,1.2679943
20056_1346_1,14,47566106,2024-05-05,22,22:00,0.0,0.19298664,0.0,0.99786294
20056_1346_1,14,47566106,2024-05-05,23,23:00,0.0,0.06414482,0.0,0.7755979
20056_1346_1,14,47566106,2024-05-06,0,00:00,0.0,0.0,0.0,0.38383898
20056_1346_1,14,47566106,2024-05-06,1,01:00,,0.0,0.0,0.3270457
20056_1346_1,14,47566106,2024-05-06,2,02:00,,0.0,0.0,0.32217768
20056_1346_1,14,47566106,2024-05-06,3,03:00,,0.004509885,0.004509885,0.3638677
20056_1346_1,14,47566106,2024-05-06,4,04:00,0.0,0.006507014,0.0,0.4244056
20056_1346_1,14,47566106,2024-05-06,5,05:00,0.23652773244040354,0.049445223,0.0,0.554718
20056_1346_1,14,47566106,2024-05-06,6,06:00,0.18176281452178955,0.059430853,0.0,0.65557295
20056_1346_1,14,47566106,2024-05-06,7,07:00,0.3291341304779053,0.06841791,0.0,0.7139889
20056_1346_1,14,47566106,2024-05-06,8,08:00,0.0,0.06642078,0.0,0.7234753
20056_1346_1,14,47566106,2024-05-06,9,09:00,0.0,0.071413584,0.0,0.7514349
20056_1346_1,14,47566106,2024-05-06,10,10:00,1.331015396118164,0.07690568,0.0,0.77340335
20056_1346_1,14,47566106,2024-05-06,11,11:00,0.0,0.11135611,0.0,0.8338164
20056_1346_1,14,47566106,2024-05-06,12,12:00,0.0,0.17726128,0.0,0.90546334
20056_1346_1,14,47566106,2024-05-06,13,13:00,0.0,0.23692541,0.0,0.96088356
20056_1346_1,14,47566106,2024-05-06,14,14:00,0.7109799385070801,0.27724236,0.0,1.016054
20056_1346_1,14,47566106,2024-05-06,15,15:00,0.0,0.32305145,0.0,1.0753437
20056_1346_1,14,47566106,2024-05-06,16,16:00,0.38808590173721313,0.4005649,0.0,1.2039088
20056_1346_1,14,47566106,2024-05-06,17,17:00,1.7589576721191407,0.5082849,0.0030120988,1.3520706
20056_1346_1,14,47566106,2024-05-06,18,18:00,0.4361116886138916,0.5861728,0.02048688,1.4793873
20056_1346_1,14,47566106,2024-05-06,19,19:00,0.9175889968872071,0.55871236,0.0,1.469901
20056_1346_1,14,47566106,2024-05-06,20,20:00,0.0,0.48431936,0.0,1.364303
20056_1346_1,14,47566106,2024-05-06,21,21:00,1.8248748779296875,0.35332036,0.0,1.1815035
20056_1346_1,14,47566106,2024-05-06,22,22:00,0.7455357313156128,0.1522972,0.0,0.92843026
20056_1346_1,14,47566106,2024-05-06,23,23:00,0.0,0.038461015,0.0,0.7179832
20056_1346_1,14,47566106,2024-05-07,0,00:00,0.0,0.0,0.0,0.3801165
20056_1346_1,14,47566106,2024-05-07,1,01:00,,0.0,0.0,0.30943915
20056_1346_1,14,47566106,2024-05-07,2,02:00,,0.0,0.0,0.2949997
20056_1346_1,14,47566106,2024-05-07,3,03:00,,0.0,0.0,0.3322383
20056_1346_1,14,47566106,2024-05-07,4,04:00,0.0,0.0,0.0,0.4067155
20056_1346_1,14,47566106,2024-05-07,5,05:00,0.6722897120884487,0.04294239,0.0,0.5364173
20056_1346_1,14,47566106,2024-05-07,6,06:00,0.0,0.05307536,0.0,0.6342004
20056_1346_1,14,47566106,2024-05-07,7,07:00,0.22842894281659806,0.062195018,0.0,0.6904382
20056_1346_1,14,47566106,2024-05-07,8,08:00,0.0,0.08043433,0.0,0.7157706
20056_1346_1,14,47566106,2024-05-07,9,09:00,0.8086503982543946,0.11285979,0.0,0.77555513
20056_1346_1,14,47566106,2024-05-07,10,10:00,0.0,0.11792626,0.0,0.8029141
20056_1346_1,14,47566106,2024-05-07,11,11:00,0.0,0.13768554,0.0,0.85813874
20056_1346_1,14,47566106,2024-05-07,12,12:00,0.5441330075263977,0.1777107,0.0,0.90779024
20056_1346_1,14,47566106,2024-05-07,13,13:00,0.0,0.21773589,0.0,0.95288175
20056_1346_1,14,47566106,2024-05-07,14,14:00,0.24666666984558105,0.2559878,0.0,1.0060798
20056_1346_1,14,47566106,2024-05-07,15,15:00,0.0,0.30988246,0.0,1.0806204
20056_1346_1,14,47566106,2024-05-07,16,16:00,0.8601724624633789,0.39024946,0.0,1.2201384
20056_1346_1,14,47566106,2024-05-07,17,17:00,0.1976245641708374,0.5090583,0.0,1.3875856
20056_1346_1,14,47566106,2024-05-07,18,18:00,1.5689313888549805,0.6235608,0.044968985,1.5517397
20056_1346_1,14,47566106,2024-05-07,19,19:00,0.8244014978408813,0.59417516,0.015076738,1.53502
20056_1346_1,14,47566106,2024-05-07,20,20:00,0.2909090995788574,0.5110849,0.0,1.433184
20056_1346_1,14,47566106,2024-05-07,21,21:00,0.0,0.38454965,0.0,1.2354647
20056_1346_1,14,47566106,2024-05-07,22,22:00,0.6976579427719116,0.1924035,0.0,0.9872072
20056_1346_1,14,47566106,2024-05-07,23,23:00,1.0858232975006104,0.07131467,0.0,0.7694753
20056_1346_1,14,47566106,2024-05-08,0,00:00,0.0,0.0,0.0,0.43485454
20056_1346_1,14,47566106,2024-05-08,1,01:00,,0.0,0.0,0.37540257
20056_1346_1,14,47566106,2024-05-08,2,02:00,,0.0,0.0,0.3668474
20056_1346_1,14,47566106,2024-05-08,3,03:00,,0.0,0.0,0.39908418
20056_1346_1,14,47566106,2024-05-08,4,04:00,0.0,0.009081577,0.0,0.47130683
20056_1346_1,14,47566106,2024-05-08,5,05:00,0.35823309421539307,0.042806167,0.0,0.57942396
20056_1346_1,14,47566106,2024-05-08,6,06:00,0.18437492847442627,0.04578187,0.0,0.66423136
20056_1346_1,14,47566106,2024-05-08,7,07:00,1.5652523040771484,0.05966846,0.0,0.7207696
20056_1346_1,14,47566106,2024-05-08,8,08:00,0.6749161311558315,0.098352544,0.0,0.7708606
20056_1346_1,14,47566106,2024-05-08,9,09:00,0.0,0.14943539,0.0,0.8388056
20056_1346_1,14,47566106,2024-05-08,10,10:00,0.0,0.14497185,0.0,0.8437652
20056_1346_1,14,47566106,2024-05-08,11,11:00,0.27961905002593995,0.15191515,0.0,0.86905855
20056_1346_1,14,47566106,2024-05-08,12,12:00,1.6407320499420166,0.19059923,0.0,0.8988157
20056_1346_1,14,47566106,2024-05-08,13,13:00,0.0,0.23672257,0.0,0.93353206
20056_1346_1,14,47566106,2024-05-08,14,14:00,0.31100001335144045,0.2868135,0.0,0.993542
20056_1346_1,14,47566106,2024-05-08,15,15:00,0.0,0.34328976,0.0,1.0661367
20056_1346_1,14,47566106,2024-05-08,16,16:00,0.8255095481872559,0.39951807,0.0,1.1728278
20056_1346_1,14,47566106,2024-05-08,17,17:00,1.207132339477539,0.47205076,0.0,1.2854085
20056_1346_1,14,47566106,2024-05-08,18,18:00,1.2298389162336076,0.5566102,0.0021383306,1.4155955
20056_1346_1,14,47566106,2024-05-08,19,19:00,0.364133358001709,0.54073983,0.0,1.419067
20056_1346_1,14,47566106,2024-05-08,20,20:00,0.26713287830352783,0.4787461,0.0,1.341203
20056_1346_1,14,47566106,2024-05-08,21,21:00,0.3208042085170746,0.38302773,0.0,1.1994852
20056_1346_1,14,47566106,2024-05-08,22,22:00,2.056629180908203,0.18861544,0.0,0.96948856
20056_1346_1,14,47566106,2024-05-08,23,23:00,0.0,0.06264416,0.0,0.76391727
20056_1346_1,14,47566106,2024-05-09,0,00:00,0.0,0.013898322,0.0,0.4670184
20056_1346_1,14,47566106,2024-05-09,1,01:00,,0.0,0.0,0.39319545
20056_1346_1,14,47566106,2024-05-09,2,02:00,,0.0,0.0,0.3680575
20056_1346_1,14,47566106,2024-05-09,3,03:00,,0.0,0.0,0.38135836
20056_1346_1,14,47566106,2024-05-09,4,04:00,0.0,0.012880063,0.0,0.44741714
20056_1346_1,14,47566106,2024-05-09,5,05:00,0.8078616687229702,0.064810686,0.0,0.57648003
20056_1346_1,14,47566106,2024-05-09,6,06:00,0.0,0.07397491,0.0,0.6889963
20056_1346_1,14,47566106,2024-05-09,7,07:00,0.0,0.072956674,0.0,0.7500911
20056_1346_1,14,47566106,2024-05-09,8,08:00,0.579830010732015,0.07295666,0.0,0.7735108
20056_1346_1,14,47566106,2024-05-09,9,09:00,0.8941176732381185,0.101467595,0.0,0.82493234
20056_1346_1,14,47566106,2024-05-09,10,10:00,0.0,0.10095846,0.0,0.8417335
20056_1346_1,14,47566106,2024-05-09,11,11:00,0.6893793106079101,0.10350409,0.0,0.87228084
20056_1346_1,14,47566106,2024-05-09,12,12:00,0.0,0.15187085,0.0,0.9262479
20056_1346_1,14,47566106,2024-05-09,13,13:00,0.544873317082723,0.19056424,0.0,0.9692689
20056_1346_1,14,47566106,2024-05-09,14,14:00,0.0,0.21805692,0.0,1.0026166
20056_1346_1,14,47566106,2024-05-09,15,15:00,0.33101850748062134,0.26731464,0.0,1.0635841
20056_1346_1,14,47566106,2024-05-09,16,16:00,0.5259339014689127,0.41238308,0.003493078,1.2528826
20056_1346_1,14,47566106,2024-05-09,17,17:00,1.1636401812235515,0.5510238,0.079575285,1.4318078
20056_1346_1,14,47566106,2024-05-09,18,18:00,1.1686182022094727,0.6431752,0.10655879,1.5830178
20056_1346_1,14,47566106,2024-05-09,19,19:00,1.3892404238382976,0.60091794,0.051064335,1.5677438
20056_1346_1,14,47566106,2024-05-09,20,20:00,0.36023693084716796,0.50443894,0.0,1.4773744
20056_1346_1,14,47566106,2024-05-09,21,21:00,0.0,0.41381496,0.0,1.3399109
20056_1346_1,14,47566106,2024-05-09,22,22:00,0.706250011920929,0.30346242,0.0,1.1875557
20056_1346_1,14,47566106,2024-05-09,23,23:00,1.2599999904632568,0.20023759,0.0,1.0005801
20056_1346_1,14,47566106,2024-05-10,0,00:00,0.0,0.040684067,0.0,0.5675049
20056_1346_1,14,47566106,2024-05-10,1,01:00,,0.0076933275,0.0,0.4726565
20056_1346_1,14,47566106,2024-05-10,2,02:00,,0.0025385292,0.0,0.43708837
20056_1346_1,14,47566106,2024-05-10,3,03:00,,0.0,0.0,0.45319712
20056_1346_1,14,47566106,2024-05-10,4,04:00,0.0,0.0,0.0,0.512864
20056_1346_1,14,47566106,2024-05-10,5,05:00,0.6786884069442749,0.043776948,0.0,0.65101266
20056_1346_1,14,47566106,2024-05-10,6,06:00,0.0,0.046869826,0.0,0.7463765
20056_1346_1,14,47566106,2024-05-10,7,07:00,0.33112778663635256,0.07728315,0.0,0.8206055
20056_1346_1,14,47566106,2024-05-10,8,08:00,0.0,0.14687298,0.0,0.9012784
20056_1346_1,14,47566106,2024-05-10,9,09:00,0.2670653859774272,0.22058667,0.0,0.9917451
20056_1346_1,14,47566106,2024-05-10,10,10:00,0.35714285373687743,0.24893808,0.0,1.0483191
20056_1346_1,14,47566106,2024-05-10,11,11:00,0.0,0.2592477,0.0,1.0891708
20056_1346_1,14,47566106,2024-05-10,12,12:00,0.0,0.28592378,0.0,1.1175222
20056_1346_1,14,47566106,2024-05-10,13,13:00,0.0,0.31762582,0.0,1.1490954
20056_1346_1,14,47566106,2024-05-10,14,14:00,0.0,0.3499078,0.0,1.1940066
20056_1346_1,14,47566106,2024-05-10,15,15:00,0.21362158230372838,0.40247065,0.0,1.2755653
20056_1346_1,14,47566106,2024-05-10,16,16:00,0.38843202590942383,0.46737286,0.0,1.4137945
20056_1346_1,14,47566106,2024-05-10,17,17:00,0.7912156922476632,0.5530714,0.0,1.5505257
20056_1346_1,14,47566106,2024-05-10,18,18:00,0.9779748121897379,0.6350328,0.0,1.6933137
20056_1346_1,14,47566106,2024-05-10,19,19:00,0.9186394214630127,0.6190529,0.0,1.6737256
20056_1346_1,14,47566106,2024-05-10,20,20:00,0.0,0.58193827,0.0,1.6139299
20056_1346_1,14,47566106,2024-05-10,21,21:00,0.5314980347951254,0.51595676,0.00047652004,1.4850596
20056_1346_1,14,47566106,2024-05-10,22,22:00,0.9547589619954427,0.38038552,0.0,1.3010331
20056_1346_1,14,47566106,2024-05-10,23,23:00,0.0,0.22703016,0.0,1.056309
20056_1346_1,14,47566106,2024-05-11,0,00:00,0.0,0.028437454,0.0,0.43798757
20056_1346_1,14,47566106,2024-05-11,1,01:00,,0.019187886,0.0,0.3745895
20056_1346_1,14,47566106,2024-05-11,2,02:00,,0.02021561,0.02021561,0.35859543
20056_1346_1,14,47566106,2024-05-11,3,03:00,,0.0047996766,0.0,0.38448134
20056_1346_1,14,47566106,2024-05-11,4,04:00,0.0,0.0,0.0,0.45134798
20056_1346_1,14,47566106,2024-05-11,5,05:00,0.0,0.057213865,0.0,0.60910445
20056_1346_1,14,47566106,2024-05-11,6,06:00,0.3762839436531067,0.0407702,0.0,0.682587
20056_1346_1,14,47566106,2024-05-11,7,07:00,0.0,0.05926932,0.0,0.7488756
20056_1346_1,14,47566106,2024-05-11,8,08:00,0.8154865900675455,0.10346168,0.0,0.7966651
20056_1346_1,14,47566106,2024-05-11,9,09:00,1.1666666666666667,0.15741745,0.0,0.8686061
20056_1346_1,14,47566106,2024-05-11,10,10:00,0.5546717047691345,0.15947291,0.0,0.89789635
20056_1346_1,14,47566106,2024-05-11,11,11:00,0.0,0.14251539,0.0,0.91048604
20056_1346_1,14,47566106,2024-05-11,12,12:00,1.8047645092010498,0.1769443,0.0,0.9631572
20056_1346_1,14,47566106,2024-05-11,13,13:00,0.0,0.2309001,0.0,1.0219946
20056_1346_1,14,47566106,2024-05-11,14,14:00,3.8569085597991943,0.2714954,0.0,1.0770423
20056_1346_1,14,47566106,2024-05-11,15,15:00,0.0,0.31851402,0.0,1.1529337
20056_1346_1,14,47566106,2024-05-11,16,16:00,0.5450694561004639,0.4144782,0.0,1.3116857
20056_1346_1,14,47566106,2024-05-11,17,17:00,0.6701223850250244,0.5333094,0.008139759,1.4736814
20056_1346_1,14,47566106,2024-05-11,18,18:00,0.6700253486633301,0.5936885,0.023298834,1.5700313
20056_1346_1,14,47566106,2024-05-11,19,19:00,0.0,0.50838697,0.0,1.4677721
20056_1346_1,14,47566106,2024-05-11,20,20:00,0.0,0.387404,0.0,1.3000274
20056_1346_1,14,47566106,2024-05-11,21,21:00,0.0,0.288196,0.0,1.1184726
20056_1346_1,14,47566106,2024-05-11,22,22:00,0.0,0.18465228,0.0,0.94876885
20056_1346_1,14,47566106,2024-05-11,23,23:00,1.0322128534317017,0.075712994,0.0,0.74836177
20056_1346_1,14,47566106,2024-05-12,0,00:00,0.0,0.0,0.0,0.46376023
20056_1346_1,14,47566106,2024-05-12,1,01:00,,0.0,0.0,0.3988249
20056_1346_1,14,47566106,2024-05-12,2,02:00,,0.0,0.0,0.39267597
20056_1346_1,14,47566106,2024-05-12,3,03:00,,0.0,0.0,0.42186642
20056_1346_1,14,47566106,2024-05-12,4,04:00,0.0,0.0021180613,0.0,0.5059242
20056_1346_1,14,47566106,2024-05-12,5,05:00,0.0,0.035633072,0.0,0.63511914
20056_1346_1,14,47566106,2024-05-12,6,06:00,0.0,0.042119846,0.0,0.73242074
20056_1346_1,14,47566106,2024-05-12,7,07:00,0.6064814726511637,0.055093393,0.0,0.7902612
20056_1346_1,14,47566106,2024-05-12,8,08:00,0.0,0.0794188,0.0,0.82107335
20056_1346_1,14,47566106,2024-05-12,9,09:00,0.0,0.112933815,0.0,0.87242705
20056_1346_1,14,47566106,2024-05-12,10,10:00,0.0,0.09509518,0.0,0.8740487
20056_1346_1,14,47566106,2024-05-12,11,11:00,0.5339006781578064,0.10050082,0.0,0.8935091
20056_1346_1,14,47566106,2024-05-12,12,12:00,1.8333333730697632,0.164828,0.0,0.95540357
20056_1346_1,14,47566106,2024-05-12,13,13:00,0.0,0.24212873,0.0,1.0201364
20056_1346_1,14,47566106,2024-05-12,14,14:00,0.0,0.3109156,0.0,1.0928422
20056_1346_1,14,47566106,2024-05-12,15,15:00,0.5310800472895304,0.36250573,0.0,1.1638253
20056_1346_1,14,47566106,2024-05-12,16,16:00,0.0,0.43538055,0.0,1.2881212
20056_1346_1,14,47566106,2024-05-12,17,17:00,0.0,0.5167355,0.0,1.407586
20056_1346_1,14,47566106,2024-05-12,18,18:00,0.612500011920929,0.57890046,0.0031991946,1.5038065
20056_1346_1,14,47566106,2024-05-12,19,19:00,0.0,0.54376376,0.0,1.4600208
20056_1346_1,14,47566106,2024-05-12,20,20:00,0.0,0.46808475,0.0,1.3524483
20056_1346_1,14,47566106,2024-05-12,21,21:00,0.0,0.35929614,0.0,1.183522
20056_1346_1,14,47566106,2024-05-12,22,22:00,0.0,0.18753171,0.0,0.96999896
20056_1346_1,14,47566106,2024-05-12,23,23:00,0.0,0.06806695,0.0,0.7702603
20056_1346_1,14,47566106,2024-05-13,0,00:00,0.0,0.0,0.0,0.3672265
20056_1346_1,14,47566106,2024-05-13,1,01:00,,0.0,0.0,0.31709886
20056_1346_1,14,47566106,2024-05-13,2,02:00,,0.012327979,0.012327979,0.31963524
20056_1346_1,14,47566106,2024-05-13,3,03:00,,0.012327991,0.012327991,0.35607964
20056_1346_1,14,47566106,2024-05-13,4,04:00,0.0,0.018735783,0.0,0.42643186
20056_1346_1,14,47566106,2024-05-13,5,05:00,0.3809523582458496,0.065726295,0.0,0.56233054
20056_1346_1,14,47566106,2024-05-13,6,06:00,0.394174371446882,0.05397867,0.0,0.6413601
20056_1346_1,14,47566106,2024-05-13,7,07:00,0.0,0.06145443,0.0,0.7038361
20056_1346_1,14,47566106,2024-05-13,8,08:00,0.3604383945465088,0.06359036,0.0,0.72786534
20056_1346_1,14,47566106,2024-05-13,9,09:00,0.0,0.06679426,0.0,0.7652442
20056_1346_1,14,47566106,2024-05-13,10,10:00,0.27445987860361737,0.03155138,0.0,0.7561664
20056_1346_1,14,47566106,2024-05-13,11,11:00,0.7453333139419556,0.032619346,0.0,0.7785938
20056_1346_1,14,47566106,2024-05-13,12,12:00,0.4423076808452606,0.090289526,0.0,0.832526
20056_1346_1,14,47566106,2024-05-13,13,13:00,0.26200828949610394,0.14368783,0.0,0.8763126
20056_1346_1,14,47566106,2024-05-13,14,14:00,0.32456748485565184,0.17893071,0.0,0.9131574
20056_1346_1,14,47566106,2024-05-13,15,15:00,0.7472976207733154,0.21897945,0.0,0.9804393
20056_1346_1,14,47566106,2024-05-13,16,16:00,0.5263480345408121,0.34693515,0.0,1.1688019
20056_1346_1,14,47566106,2024-05-13,17,17:00,0.9126550674438476,0.49398074,0.03662418,1.3576984
20056_1346_1,14,47566106,2024-05-13,18,18:00,0.7419151663780212,0.5516509,0.05024075,1.4450047
20056_1346_1,14,47566106,2024-05-13,19,19:00,1.103898286819458,0.4752913,0.0,1.3710481
20056_1346_1,14,47566106,2024-05-13,20,20:00,0.35476189851760864,0.3547113,0.0,1.216193
20056_1346_1,14,47566106,2024-05-13,21,21:00,0.0,0.24754757,0.0,1.055197
20056_1346_1,14,47566106,2024-05-13,22,22:00,0.6973684430122375,0.138348,0.0,0.89980793
20056_1346_1,14,47566106,2024-05-13,23,23:00,0.9453125,0.055046637,0.0,0.7182536
20056_1346_1,14,47566106,2024-05-14,0,00:00,0.0,0.016429221,0.0,0.43677896
20056_1346_1,14,47566106,2024-05-14,1,01:00,,0.0,0.0,0.3415394
20056_1346_1,14,47566106,2024-05-14,2,02:00,,0.0,0.0,0.32469434
20056_1346_1,14,47566106,2024-05-14,3,03:00,,0.0,0.0,0.34247887
20056_1346_1,14,47566106,2024-05-14,4,04:00,0.0,0.0050263843,0.0,0.41462117
20056_1346_1,14,47566106,2024-05-14,5,05:00,0.6630078421698676,0.065150395,0.0,0.55391717
20056_1346_1,14,47566106,2024-05-14,6,06:00,0.19485072791576385,0.06307715,0.0,0.6275172
20056_1346_1,14,47566106,2024-05-14,7,07:00,0.0,0.13253075,0.0,0.74413705
20056_1346_1,14,47566106,2024-05-14,8,08:00,0.0,0.14911668,0.0,0.7809371
20056_1346_1,14,47566106,2024-05-14,9,09:00,0.3043209910392761,0.17399557,0.0,0.8338047
20056_1346_1,14,47566106,2024-05-14,10,10:00,1.2004132270812988,0.14756174,0.0,0.83121324
20056_1346_1,14,47566106,2024-05-14,11,11:00,0.553174614906311,0.13253075,0.0,0.8358779
20056_1346_1,14,47566106,2024-05-14,12,12:00,0.5913555145263671,0.16829416,0.0,0.85246384
20056_1346_1,14,47566106,2024-05-14,13,13:00,0.0,0.18073362,0.0,0.85194564
20056_1346_1,14,47566106,2024-05-14,14,14:00,0.19105180672236852,0.21857028,0.0,0.8965204
20056_1346_1,14,47566106,2024-05-14,15,15:00,0.6067503452301025,0.2902267,0.0,0.9995345
20056_1346_1,14,47566106,2024-05-14,16,16:00,0.8268939426967076,0.44196203,0.0,1.2142445
20056_1346_1,14,47566106,2024-05-14,17,17:00,1.2141677856445312,0.6446214,0.106615245,1.465625
20056_1346_1,14,47566106,2024-05-14,18,18:00,1.3387422561645508,0.70785534,0.11594481,1.5609944
20056_1346_1,14,47566106,2024-05-14,19,19:00,0.5592683792114258,0.59227204,0.0024348255,1.4412645
20056_1346_1,14,47566106,2024-05-14,20,20:00,0.8578298568725586,0.42952263,0.0,1.2614108
20056_1346_1,14,47566106,2024-05-14,21,21:00,0.0,0.3839113,0.0,1.1685036
20056_1346_1,14,47566106,2024-05-14,22,22:00,0.0,0.3595507,0.0,1.1129149
20056_1346_1,14,47566106,2024-05-14,23,23:00,0.0,0.1755505,0.0,0.8509089
20056_1346_1,14,47566106,2024-05-15,0,00:00,0.0,0.0,0.0,0.38195455
20056_1346_1,14,47566106,2024-05-15,1,01:00,,0.0,0.0,0.3219848
20056_1346_1,14,47566106,2024-05-15,2,02:00,,0.0,0.0,0.31732693
20056_1346_1,14,47566106,2024-05-15,3,03:00,,0.0,0.0,0.36073548
20056_1346_1,14,47566106,2024-05-15,4,04:00,0.0,0.0044750823,0.0,0.45214567
20056_1346_1,14,47566106,2024-05-15,5,05:00,0.333784368303087,0.05312367,0.0,0.5892933
20056_1346_1,14,47566106,2024-05-15,6,06:00,0.0,0.051053528,0.0,0.6695118
20056_1346_1,14,47566106,2024-05-15,7,07:00,0.0,0.12143873,0.0,0.78699297
20056_1346_1,14,47566106,2024-05-15,8,08:00,0.6747456550598144,0.17008731,0.0,0.85686064
20056_1346_1,14,47566106,2024-05-15,9,09:00,0.0,0.2187359,0.0,0.9344914
20056_1346_1,14,47566106,2024-05-15,10,10:00,0.32504111528396606,0.192859,0.0,0.9339738
20056_1346_1,14,47566106,2024-05-15,11,11:00,0.0,0.1711224,0.0,0.9427719
20056_1346_1,14,47566106,2024-05-15,12,12:00,1.0820082028706868,0.21149038,0.0,0.9761532
20056_1346_1,14,47566106,2024-05-15,13,13:00,0.6284572124481201,0.21045528,0.0,0.9709777
20056_1346_1,14,47566106,2024-05-15,14,14:00,0.6597402572631836,0.22831038,0.0,0.9880566
20056_1346_1,14,47566106,2024-05-15,15,15:00,0.42460339409964426,0.29714295,0.0,1.0958339
20056_1346_1,14,47566106,2024-05-15,16,16:00,0.48688141504923504,0.43661952,0.0,1.2968975
20056_1346_1,14,47566106,2024-05-15,17,17:00,0.2716503620147705,0.6063721,0.07744798,1.5151694
20056_1346_1,14,47566106,2024-05-15,18,18:00,1.6066134316580636,0.68348527,0.105912596,1.6233349
20056_1346_1,14,47566106,2024-05-15,19,19:00,0.7281434535980225,0.6043019,0.03397473,1.528625
20056_1346_1,14,47566106,2024-05-15,20,20:00,0.28113367557525637,0.4434769,0.0,1.334419
20056_1346_1,14,47566106,2024-05-15,21,21:00,1.7748775482177734,0.36015323,0.0,1.1851091
