trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20002_1320_1,21,47568009,2024-05-03,19,19:00,18.499114990234375,16.76269,10.199929,25.208817
20002_1320_1,21,47568009,2024-05-03,20,20:00,12.875663757324219,8.722779,3.7004733,15.285541
20002_1320_1,21,47568009,2024-05-03,21,21:00,7.199999809265137,7.0768137,3.784882,11.71928
20002_1320_1,21,47568009,2024-05-03,22,22:00,2.0,2.7297754,0.5351545,6.1061153
20002_1320_1,21,47568009,2024-05-03,23,23:00,,0.23972479,0.0,3.06741
20002_1320_1,21,47568009,2024-05-04,0,00:00,,0.0,0.0,1.8109643
20002_1320_1,21,47568009,2024-05-04,1,01:00,,0.0,0.0,2.2354846
20002_1320_1,21,47568009,2024-05-04,2,02:00,,0.28269127,0.0,3.2967854
20002_1320_1,21,47568009,2024-05-04,3,03:00,,0.45249864,0.0,5.8014545
20002_1320_1,21,47568009,2024-05-04,4,04:00,21.112499237060547,15.183354,8.157542,23.806425
20002_1320_1,21,47568009,2024-05-04,5,05:00,51.89985656738281,49.442146,38.404617,61.328712
20002_1320_1,21,47568009,2024-05-04,6,06:00,63.526387532552086,65.06449,51.904358,79.7529
20002_1320_1,21,47568009,2024-05-04,7,07:00,57.52590560913086,62.94189,49.44215,77.71521
20002_1320_1,21,47568009,2024-05-04,8,08:00,50.7871208190918,43.498856,32.03681,56.31937
20002_1320_1,21,47568009,2024-05-04,9,09:00,21.288272857666016,27.706705,18.186836,38.606266
20002_1320_1,21,47568009,2024-05-04,10,10:00,27.529987335205078,24.408712,16.01515,34.460556
20002_1320_1,21,47568009,2024-05-04,11,11:00,19.22916603088379,25.546957,17.189215,35.91056
20002_1320_1,21,47568009,2024-05-04,12,12:00,43.6738535563151,27.505058,18.834232,38.011936
20002_1320_1,21,47568009,2024-05-04,13,13:00,26.069992065429688,28.481455,19.821241,39.221817
20002_1320_1,21,47568009,2024-05-04,14,14:00,17.599206924438477,21.460949,13.288933,31.500856
20002_1320_1,21,47568009,2024-05-04,15,15:00,22.58403778076172,18.027641,10.375662,27.44138
20002_1320_1,21,47568009,2024-05-04,16,16:00,16.020536422729492,19.502851,11.712903,28.460232
20002_1320_1,21,47568009,2024-05-04,17,17:00,25.23333231608073,24.819967,16.356092,33.84633
20002_1320_1,21,47568009,2024-05-04,18,18:00,11.526908874511719,23.188217,14.973084,32.272285
20002_1320_1,21,47568009,2024-05-04,19,19:00,9.0,17.390862,10.513632,25.76983
20002_1320_1,21,47568009,2024-05-04,20,20:00,12.63500722249349,9.537233,4.4429903,16.01117
20002_1320_1,21,47568009,2024-05-04,21,21:00,11.0,7.117469,3.8911138,11.787192
20002_1320_1,21,47568009,2024-05-04,22,22:00,3.0,2.3203888,0.28269127,5.6316466
20002_1320_1,21,47568009,2024-05-04,23,23:00,,0.0,0.0,1.7260612
20002_1320_1,21,47568009,2024-05-05,0,00:00,,0.0,0.0,2.9481928
20002_1320_1,21,47568009,2024-05-05,1,01:00,,0.098308295,0.0,2.696732
20002_1320_1,21,47568009,2024-05-05,2,02:00,,0.0,0.0,2.5710015
20002_1320_1,21,47568009,2024-05-05,3,03:00,,0.0,0.0,4.5407753
20002_1320_1,21,47568009,2024-05-05,4,04:00,15.142857551574707,15.709808,9.004197,23.651764
20002_1320_1,21,47568009,2024-05-05,5,05:00,51.18794631958008,48.63017,38.11074,59.526787
20002_1320_1,21,47568009,2024-05-05,6,06:00,45.26322555541992,65.81329,52.90499,79.140686
20002_1320_1,21,47568009,2024-05-05,7,07:00,29.483482360839844,64.13689,50.977127,77.38047
20002_1320_1,21,47568009,2024-05-05,8,08:00,26.910682678222656,40.49961,29.393442,52.402073
20002_1320_1,21,47568009,2024-05-05,9,09:00,25.36175537109375,27.161736,17.826267,37.356358
20002_1320_1,21,47568009,2024-05-05,10,10:00,25.358299255371094,23.701534,15.339165,33.192856
20002_1320_1,21,47568009,2024-05-05,11,11:00,31.234580993652344,24.971933,16.537533,34.93605
20002_1320_1,21,47568009,2024-05-05,12,12:00,21.860000610351562,27.999937,19.387419,38.215515
20002_1320_1,21,47568009,2024-05-05,13,13:00,35.878570556640625,29.540129,20.7233,39.933823
20002_1320_1,21,47568009,2024-05-05,14,14:00,14.6875,22.342075,13.897198,32.086166
20002_1320_1,21,47568009,2024-05-05,15,15:00,34.36225509643555,17.826267,9.852876,26.931227
20002_1320_1,21,47568009,2024-05-05,16,16:00,19.639705657958984,20.613287,12.58227,29.409163
20002_1320_1,21,47568009,2024-05-05,17,17:00,25.022857666015625,27.434149,18.853062,36.256218
20002_1320_1,21,47568009,2024-05-05,18,18:00,15.99010944366455,24.48473,16.393467,33.66041
20002_1320_1,21,47568009,2024-05-05,19,19:00,22.73401641845703,17.595762,10.816808,26.124458
20002_1320_1,21,47568009,2024-05-05,20,20:00,4.0,9.025153,3.7444847,16.045088
20002_1320_1,21,47568009,2024-05-05,21,21:00,3.25,7.6840305,4.0797653,13.1532955
20002_1320_1,21,47568009,2024-05-05,22,22:00,3.0,3.7444847,1.1879709,8.019312
20002_1320_1,21,47568009,2024-05-05,23,23:00,,0.098308295,0.0,4.037855
20002_1320_1,21,47568009,2024-05-06,0,00:00,,0.0,0.0,2.8554883
20002_1320_1,21,47568009,2024-05-06,1,01:00,,0.44769302,0.0,3.2291121
20002_1320_1,21,47568009,2024-05-06,2,02:00,,0.53071946,0.0,3.893332
20002_1320_1,21,47568009,2024-05-06,3,03:00,,0.0,0.0,5.055717
20002_1320_1,21,47568009,2024-05-06,4,04:00,12.659090677897135,14.998254,7.5465407,23.384026
20002_1320_1,21,47568009,2024-05-06,5,05:00,41.867422921316965,50.51324,39.304535,62.13709
20002_1320_1,21,47568009,2024-05-06,6,06:00,76.19589233398438,69.526535,55.66095,83.30909
20002_1320_1,21,47568009,2024-05-06,7,07:00,68.79961395263672,68.032036,53.917374,82.146706
20002_1320_1,21,47568009,2024-05-06,8,08:00,47.52880859375,42.833202,30.2753,55.41186
20002_1320_1,21,47568009,2024-05-06,9,09:00,30.031051635742188,29.029892,18.45427,40.0933
20002_1320_1,21,47568009,2024-05-06,10,10:00,31.523662567138672,26.13431,16.38896,36.367443
20002_1320_1,21,47568009,2024-05-06,11,11:00,30.033767700195312,27.141018,17.46832,37.664753
20002_1320_1,21,47568009,2024-05-06,12,12:00,33.448177337646484,30.213036,20.540337,40.944332
20002_1320_1,21,47568009,2024-05-06,13,13:00,41.078224182128906,32.5378,22.740562,43.621967
20002_1320_1,21,47568009,2024-05-06,14,14:00,17.7710205078125,23.661648,14.227654,34.175
20002_1320_1,21,47568009,2024-05-06,15,15:00,16.575397491455078,20.524767,11.562992,30.347954
20002_1320_1,21,47568009,2024-05-06,16,16:00,26.549152374267578,23.649971,14.686899,33.181263
20002_1320_1,21,47568009,2024-05-06,17,17:00,26.007174682617187,30.130005,20.742714,39.387566
20002_1320_1,21,47568009,2024-05-06,18,18:00,19.336874389648436,24.593113,15.916745,33.89219
20002_1320_1,21,47568009,2024-05-06,19,19:00,19.165603637695312,16.243664,9.103303,24.437437
20002_1320_1,21,47568009,2024-05-06,20,20:00,8.944058418273926,8.127731,2.5648913,14.707656
20002_1320_1,21,47568009,2024-05-06,21,21:00,6.699382781982422,6.3841553,2.481866,11.033691
20002_1320_1,21,47568009,2024-05-06,22,22:00,7.666666507720947,2.7724605,0.11558285,6.384155
20002_1320_1,21,47568009,2024-05-06,23,23:00,,0.945856,0.0,4.225439
20002_1320_1,21,47568009,2024-05-07,0,00:00,,0.0,0.0,1.7345809
20002_1320_1,21,47568009,2024-05-07,1,01:00,,0.48895523,0.0,2.9386845
20002_1320_1,21,47568009,2024-05-07,2,02:00,,0.7380794,0.0,3.9767041
20002_1320_1,21,47568009,2024-05-07,3,03:00,,1.5269762,0.0,6.7170796
20002_1320_1,21,47568009,2024-05-07,4,04:00,19.899999618530273,16.432953,9.457454,24.820162
20002_1320_1,21,47568009,2024-05-07,5,05:00,47.355204264322914,51.061317,40.34894,62.438026
20002_1320_1,21,47568009,2024-05-07,6,06:00,68.33194478352864,74.22994,61.275444,88.18094
20002_1320_1,21,47568009,2024-05-07,7,07:00,70.82659912109375,73.56561,60.361988,87.682686
20002_1320_1,21,47568009,2024-05-07,8,08:00,53.75977325439453,47.490532,35.615578,60.029823
20002_1320_1,21,47568009,2024-05-07,9,09:00,38.55277099609375,32.25239,22.16802,43.35921
20002_1320_1,21,47568009,2024-05-07,10,10:00,27.37054443359375,28.058783,18.581654,38.47013
20002_1320_1,21,47568009,2024-05-07,11,11:00,25.945415496826172,29.242126,19.920702,40.099827
20002_1320_1,21,47568009,2024-05-07,12,12:00,26.715167999267578,31.691856,22.157637,42.8402
20002_1320_1,21,47568009,2024-05-07,13,13:00,39.00041198730469,35.44949,25.972364,46.41099
20002_1320_1,21,47568009,2024-05-07,14,14:00,16.924673080444336,23.19436,14.092217,33.399403
20002_1320_1,21,47568009,2024-05-07,15,15:00,14.876473999023437,20.636936,12.062884,29.9376
20002_1320_1,21,47568009,2024-05-07,16,16:00,24.620333353678387,23.709478,15.228849,32.750637
20002_1320_1,21,47568009,2024-05-07,17,17:00,30.839434814453124,30.176348,21.18709,39.207127
20002_1320_1,21,47568009,2024-05-07,18,18:00,20.161724090576172,25.115995,16.791069,34.271336
20002_1320_1,21,47568009,2024-05-07,19,19:00,17.506961822509766,15.934702,8.6062765,24.03386
20002_1320_1,21,47568009,2024-05-07,20,20:00,5.333333587646484,8.543995,2.8556423,15.083526
20002_1320_1,21,47568009,2024-05-07,21,21:00,8.033333460489908,6.924683,2.8556423,11.699579
20002_1320_1,21,47568009,2024-05-07,22,22:00,3.0,3.3538928,0.32287353,6.966205
20002_1320_1,21,47568009,2024-05-07,23,23:00,,0.82112086,0.0,3.893662
20002_1320_1,21,47568009,2024-05-08,0,00:00,,0.0,0.0,1.7438171
20002_1320_1,21,47568009,2024-05-08,1,01:00,,0.0,0.0,2.032611
20002_1320_1,21,47568009,2024-05-08,2,02:00,,0.0,0.0,2.6927128
20002_1320_1,21,47568009,2024-05-08,3,03:00,,0.011051297,0.0,5.2093472
20002_1320_1,21,47568009,2024-05-08,4,04:00,17.53632926940918,15.791593,8.63362,24.218193
20002_1320_1,21,47568009,2024-05-08,5,05:00,51.4991709391276,51.994015,40.896065,63.628296
20002_1320_1,21,47568009,2024-05-08,6,06:00,74.89675903320312,74.35494,60.98789,88.21707
20002_1320_1,21,47568009,2024-05-08,7,07:00,67.67404174804688,69.73424,56.11965,83.59635
20002_1320_1,21,47568009,2024-05-08,8,08:00,44.99563980102539,45.805565,34.274418,58.017437
20002_1320_1,21,47568009,2024-05-08,9,09:00,26.78333740234375,30.994549,21.552008,41.49428
20002_1320_1,21,47568009,2024-05-08,10,10:00,29.966398239135742,27.209282,18.772366,36.595093
20002_1320_1,21,47568009,2024-05-08,11,11:00,28.720558166503906,27.384623,19.112732,36.79106
20002_1320_1,21,47568009,2024-05-08,12,12:00,41.68806457519531,29.798113,21.526222,39.472713
20002_1320_1,21,47568009,2024-05-08,13,13:00,35.71469497680664,34.21254,25.899395,43.742752
20002_1320_1,21,47568009,2024-05-08,14,14:00,31.74972915649414,22.415167,14.463011,31.151192
20002_1320_1,21,47568009,2024-05-08,15,15:00,25.53425407409668,19.95848,12.583913,27.99315
20002_1320_1,21,47568009,2024-05-08,16,16:00,25.548812866210938,23.159716,16.101017,30.912039
20002_1320_1,21,47568009,2024-05-08,17,17:00,37.469608306884766,29.364923,21.758287,36.997337
20002_1320_1,21,47568009,2024-05-08,18,18:00,25.54520263671875,25.01238,18.050377,32.737625
20002_1320_1,21,47568009,2024-05-08,19,19:00,17.26353759765625,15.894734,9.871312,22.634987
20002_1320_1,21,47568009,2024-05-08,20,20:00,10.280073801676432,8.509852,3.9304016,13.996944
20002_1320_1,21,47568009,2024-05-08,21,21:00,8.096211751302084,7.4784446,4.260452,11.5628195
20002_1320_1,21,47568009,2024-05-08,22,22:00,3.0,3.229043,0.7536631,6.323267
20002_1320_1,21,47568009,2024-05-08,23,23:00,,0.011051297,0.0,2.6102006
20002_1320_1,21,47568009,2024-05-09,0,00:00,,0.0,0.0,2.302274
20002_1320_1,21,47568009,2024-05-09,1,01:00,,0.0,0.0,2.3842385
20002_1320_1,21,47568009,2024-05-09,2,02:00,,0.0,0.0,2.671114
20002_1320_1,21,47568009,2024-05-09,3,03:00,,0.00726974,0.0,5.0071
20002_1320_1,21,47568009,2024-05-09,4,04:00,18.52977180480957,15.92886,9.433179,23.702675
20002_1320_1,21,47568009,2024-05-09,5,05:00,55.656331380208336,51.235043,41.317345,62.054348
20002_1320_1,21,47568009,2024-05-09,6,06:00,74.54640502929688,71.97204,60.087196,85.25028
20002_1320_1,21,47568009,2024-05-09,7,07:00,70.37574768066406,67.54596,55.251297,80.66027
20002_1320_1,21,47568009,2024-05-09,8,08:00,49.4716796875,46.563065,36.07162,58.202015
20002_1320_1,21,47568009,2024-05-09,9,09:00,30.226060655381943,32.075855,23.413239,42.362392
20002_1320_1,21,47568009,2024-05-09,10,10:00,24.185070037841797,29.002186,21.236055,38.63301
20002_1320_1,21,47568009,2024-05-09,11,11:00,30.872371673583984,29.883305,21.973738,39.86248
20002_1320_1,21,47568009,2024-05-09,12,12:00,30.544160842895508,33.243847,24.832243,43.673817
20002_1320_1,21,47568009,2024-05-09,13,13:00,32.75455856323242,36.39948,27.772718,47.05485
20002_1320_1,21,47568009,2024-05-09,14,14:00,26.048786163330078,24.10097,15.8533,34.2953
20002_1320_1,21,47568009,2024-05-09,15,15:00,22.561283111572266,23.566278,15.804632,33.201584
20002_1320_1,21,47568009,2024-05-09,16,16:00,23.154277801513672,25.170347,17.58864,34.309387
20002_1320_1,21,47568009,2024-05-09,17,17:00,27.842811584472656,30.539019,22.542364,39.53462
20002_1320_1,21,47568009,2024-05-09,18,18:00,34.624412536621094,26.118065,18.32632,35.098293
20002_1320_1,21,47568009,2024-05-09,19,19:00,10.229385375976562,16.994398,10.088894,25.149858
20002_1320_1,21,47568009,2024-05-09,20,20:00,5.8125,9.392197,4.146474,16.133772
20002_1320_1,21,47568009,2024-05-09,21,21:00,15.666666984558105,7.179158,3.408794,12.383899
20002_1320_1,21,47568009,2024-05-09,22,22:00,4.0,3.6956694,0.9498608,7.834873
20002_1320_1,21,47568009,2024-05-09,23,23:00,,0.33512747,0.0,3.9005806
20002_1320_1,21,47568009,2024-05-10,0,00:00,,0.0,0.0,2.037559
20002_1320_1,21,47568009,2024-05-10,1,01:00,,0.7317359,0.0,2.6904736
20002_1320_1,21,47568009,2024-05-10,2,02:00,,0.0,0.0,1.7111042
20002_1320_1,21,47568009,2024-05-10,3,03:00,,0.07882261,0.0,4.5267897
20002_1320_1,21,47568009,2024-05-10,4,04:00,14.414566040039062,16.075178,9.811298,23.241915
20002_1320_1,21,47568009,2024-05-10,5,05:00,46.86645071847098,51.98537,42.31411,61.942287
20002_1320_1,21,47568009,2024-05-10,6,06:00,71.95570882161458,73.69471,62.10551,86.10005
20002_1320_1,21,47568009,2024-05-10,7,07:00,63.207086181640626,69.614006,57.86158,82.18257
20002_1320_1,21,47568009,2024-05-10,8,08:00,45.62251499720982,47.006912,36.60112,58.02481
20002_1320_1,21,47568009,2024-05-10,9,09:00,22.773494720458984,32.581627,24.047852,42.252888
20002_1320_1,21,47568009,2024-05-10,10,10:00,32.362615966796874,29.01101,21.114847,38.00896
20002_1320_1,21,47568009,2024-05-10,11,11:00,22.7080078125,29.357868,21.426003,38.98833
20002_1320_1,21,47568009,2024-05-10,12,12:00,33.10237121582031,32.4388,23.996845,42.293697
20002_1320_1,21,47568009,2024-05-10,13,13:00,33.34661865234375,35.9074,27.429737,46.31319
20002_1320_1,21,47568009,2024-05-10,14,14:00,31.474583943684895,25.450596,16.972935,35.356506
20002_1320_1,21,47568009,2024-05-10,15,15:00,21.929487228393555,22.847233,14.86882,32.313828
20002_1320_1,21,47568009,2024-05-10,16,16:00,31.974566141764324,23.732874,15.857117,32.91446
20002_1320_1,21,47568009,2024-05-10,17,17:00,44.594181060791016,29.194641,20.834301,37.90695
20002_1320_1,21,47568009,2024-05-10,18,18:00,23.545796712239582,26.103508,18.023714,34.82601
20002_1320_1,21,47568009,2024-05-10,19,19:00,22.18548583984375,16.687284,9.831703,24.45082
20002_1320_1,21,47568009,2024-05-10,20,20:00,7.5,9.709282,4.200333,16.013968
20002_1320_1,21,47568009,2024-05-10,21,21:00,4.666666666666667,8.321843,4.3635607,13.014651
20002_1320_1,21,47568009,2024-05-10,22,22:00,5.642857074737549,4.3635607,1.3438402,8.036194
20002_1320_1,21,47568009,2024-05-10,23,23:00,,1.3030335,0.0,4.3635607
20002_1320_1,21,47568009,2024-05-11,0,00:00,,0.0,0.0,1.792645
20002_1320_1,21,47568009,2024-05-11,1,01:00,,0.18263265,0.0,2.3561497
20002_1320_1,21,47568009,2024-05-11,2,02:00,,0.0,0.0,2.718403
20002_1320_1,21,47568009,2024-05-11,3,03:00,,0.50463575,0.0,5.576174
20002_1320_1,21,47568009,2024-05-11,4,04:00,13.481026649475098,15.256372,8.715698,23.235996
20002_1320_1,21,47568009,2024-05-11,5,05:00,58.2656005859375,45.90698,35.844406,56.694065
20002_1320_1,21,47568009,2024-05-11,6,06:00,48.23434753417969,63.617115,51.46152,76.73871
20002_1320_1,21,47568009,2024-05-11,7,07:00,50.7178700764974,57.418568,45.021477,70.620674
20002_1320_1,21,47568009,2024-05-11,8,08:00,40.26376647949219,40.432938,29.726355,52.065277
20002_1320_1,21,47568009,2024-05-11,9,09:00,25.859582901000977,27.663528,18.536772,37.756294
20002_1320_1,21,47568009,2024-05-11,10,10:00,29.072972615559895,25.716423,17.404732,35.145054
20002_1320_1,21,47568009,2024-05-11,11,11:00,20.252519607543945,25.952894,17.480204,35.71359
20002_1320_1,21,47568009,2024-05-11,12,12:00,24.625673294067383,29.34398,20.856195,39.185177
20002_1320_1,21,47568009,2024-05-11,13,13:00,28.246990203857422,30.792994,22.254898,40.99645
20002_1320_1,21,47568009,2024-05-11,14,14:00,37.789591471354164,21.82975,13.550765,31.562777
20002_1320_1,21,47568009,2024-05-11,15,15:00,19.53009541829427,19.955597,12.036347,29.303728
20002_1320_1,21,47568009,2024-05-11,16,16:00,18.318103790283203,21.329138,13.470264,30.335142
20002_1320_1,21,47568009,2024-05-11,17,17:00,32.24757639567057,25.117699,16.876448,33.8822
20002_1320_1,21,47568009,2024-05-11,18,18:00,12.212301635742188,21.671267,13.892893,30.375393
20002_1320_1,21,47568009,2024-05-11,19,19:00,19.769307454427082,15.799752,9.299329,23.56806
20002_1320_1,21,47568009,2024-05-11,20,20:00,9.816544850667318,9.158451,4.0869126,15.538126
20002_1320_1,21,47568009,2024-05-11,21,21:00,8.083333015441895,7.306937,3.68441,12.136973
20002_1320_1,21,47568009,2024-05-11,22,22:00,5.291666507720947,3.322158,0.62538826,7.0251865
20002_1320_1,21,47568009,2024-05-11,23,23:00,,0.0,0.0,2.9599059
20002_1320_1,21,47568009,2024-05-12,0,00:00,,0.0,0.0,2.4004884
20002_1320_1,21,47568009,2024-05-12,1,01:00,,0.25541836,0.0,2.6388283
20002_1320_1,21,47568009,2024-05-12,2,02:00,,0.017077237,0.0,2.9963396
20002_1320_1,21,47568009,2024-05-12,3,03:00,,0.017077237,0.0,4.9427924
20002_1320_1,21,47568009,2024-05-12,4,04:00,11.666666984558105,14.357264,8.259705,22.15052
20002_1320_1,21,47568009,2024-05-12,5,05:00,21.484127044677734,43.27598,33.74234,53.842438
20002_1320_1,21,47568009,2024-05-12,6,06:00,53.78047180175781,52.213768,40.614506,64.92529
20002_1320_1,21,47568009,2024-05-12,7,07:00,34.06326675415039,44.904644,33.067036,57.854507
20002_1320_1,21,47568009,2024-05-12,8,08:00,13.600000381469727,33.44441,23.2454,44.785477
20002_1320_1,21,47568009,2024-05-12,9,09:00,21.124603271484375,25.311022,16.710882,35.182316
20002_1320_1,21,47568009,2024-05-12,10,10:00,,23.843733,15.994617,33.01614
20002_1320_1,21,47568009,2024-05-12,11,11:00,39.026920318603516,24.310486,16.352129,33.890057
20002_1320_1,21,47568009,2024-05-12,12,12:00,41.29481887817383,26.383556,18.384233,36.100918
20002_1320_1,21,47568009,2024-05-12,13,13:00,21.52430534362793,30.624043,22.441,40.614506
20002_1320_1,21,47568009,2024-05-12,14,14:00,22.879629135131836,23.123747,15.23739,32.517117
20002_1320_1,21,47568009,2024-05-12,15,15:00,18.758296966552734,21.378395,14.027062,30.194534
20002_1320_1,21,47568009,2024-05-12,16,16:00,13.39941692352295,21.353567,14.024578,29.675642
20002_1320_1,21,47568009,2024-05-12,17,17:00,30.188888549804688,26.31404,18.637472,34.23888
20002_1320_1,21,47568009,2024-05-12,18,18:00,26.5445073445638,20.772612,13.577688,28.791794
20002_1320_1,21,47568009,2024-05-12,19,19:00,10.25,16.641365,10.662976,23.846216
20002_1320_1,21,47568009,2024-05-12,20,20:00,10.5,9.074037,4.267493,15.012703
20002_1320_1,21,47568009,2024-05-12,21,21:00,6.5,8.120673,4.8236203,12.688876
20002_1320_1,21,47568009,2024-05-12,22,22:00,2.0,4.9427915,2.599104,8.676802
20002_1320_1,21,47568009,2024-05-12,23,23:00,,0.49375838,0.0,3.7510862
20002_1320_1,21,47568009,2024-05-13,0,00:00,,0.0,0.0,2.7083087
20002_1320_1,21,47568009,2024-05-13,1,01:00,,0.103241384,0.0,2.3925416
20002_1320_1,21,47568009,2024-05-13,2,02:00,,0.0,0.0,2.550425
20002_1320_1,21,47568009,2024-05-13,3,03:00,,0.0,0.0,4.247668
20002_1320_1,21,47568009,2024-05-13,4,04:00,20.121849060058594,14.292962,7.721088,21.846668
20002_1320_1,21,47568009,2024-05-13,5,05:00,44.118255615234375,47.073387,36.968887,57.49366
20002_1320_1,21,47568009,2024-05-13,6,06:00,68.25449829101562,67.519226,55.520126,79.991974
20002_1320_1,21,47568009,2024-05-13,7,07:00,66.72511596679688,60.572372,47.862804,72.887245
20002_1320_1,21,47568009,2024-05-13,8,08:00,30.235089983258927,41.113316,30.120718,52.12564
20002_1320_1,21,47568009,2024-05-13,9,09:00,24.411053466796876,29.351038,19.991543,39.139774
20002_1320_1,21,47568009,2024-05-13,10,10:00,16.407579040527345,27.002533,18.447256,36.199207
20002_1320_1,21,47568009,2024-05-13,11,11:00,23.971179962158203,27.831417,19.113321,37.4228
20002_1320_1,21,47568009,2024-05-13,12,12:00,29.542531331380207,30.535162,21.886139,40.34363
20002_1320_1,21,47568009,2024-05-13,13,13:00,34.14337158203125,32.725784,23.805403,42.889492
20002_1320_1,21,47568009,2024-05-13,14,14:00,19.55402946472168,23.938618,15.373474,33.549736
20002_1320_1,21,47568009,2024-05-13,15,15:00,24.143482208251953,21.730724,13.528218,30.73745
20002_1320_1,21,47568009,2024-05-13,16,16:00,19.997613525390626,24.501076,16.236895,33.03168
20002_1320_1,21,47568009,2024-05-13,17,17:00,44.87053680419922,30.061512,21.481567,38.31089
20002_1320_1,21,47568009,2024-05-13,18,18:00,28.369204711914062,22.981455,15.146518,31.230831
