trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20002_1320_1,5,44784235,2024-05-01,4,04:00,0.0,0.0,0.0,0.1918954
20002_1320_1,5,44784235,2024-05-01,5,05:00,0.0,0.0017886129,0.0,0.23826997
20002_1320_1,5,44784235,2024-05-01,6,06:00,0.0,0.005245098,0.0,0.28435647
20002_1320_1,5,44784235,2024-05-01,7,07:00,0.0,0.015902605,0.0,0.33289132
20002_1320_1,5,44784235,2024-05-01,8,08:00,0.0,0.021375371,0.0,0.36126333
20002_1320_1,5,44784235,2024-05-01,9,09:00,0.0,0.029152472,0.0,0.39280382
20002_1320_1,5,44784235,2024-05-01,10,10:00,0.0,0.0236797,0.0,0.3981325
20002_1320_1,5,44784235,2024-05-01,11,11:00,0.0,0.01532652,0.0,0.3992847
20002_1320_1,5,44784235,2024-05-01,12,12:00,0.0,0.0066853026,0.0,0.38344246
20002_1320_1,5,44784235,2024-05-01,13,13:00,0.0,0.00034840824,0.0,0.3688964
20002_1320_1,5,44784235,2024-05-01,14,14:00,0.0,0.0,0.0,0.3546384
20002_1320_1,5,44784235,2024-05-01,15,15:00,0.0,0.0,0.0,0.34311676
20002_1320_1,5,44784235,2024-05-01,16,16:00,0.0,0.0,0.0,0.3206496
20002_1320_1,5,44784235,2024-05-01,17,17:00,0.0,0.0,0.0,0.29674223
20002_1320_1,5,44784235,2024-05-01,18,18:00,0.0,0.0,0.0,0.27686742
20002_1320_1,5,44784235,2024-05-01,19,19:00,0.0,0.0058211787,0.0,0.2662099
20002_1320_1,5,44784235,2024-05-01,20,20:00,0.0,0.0029407747,0.0,0.23394938
20002_1320_1,5,44784235,2024-05-01,21,21:00,0.0,0.0040929364,0.0,0.20744964
20002_1320_1,5,44784235,2024-05-01,22,22:00,2.0,0.0006364513,0.0,0.18771887
20002_1320_1,5,44784235,2024-05-01,23,23:00,,0.0,0.0,0.17000435
20002_1320_1,5,44784235,2024-05-02,0,00:00,,0.0,0.0,0.11869651
20002_1320_1,5,44784235,2024-05-02,1,01:00,,0.0,0.0,0.14398393
20002_1320_1,5,44784235,2024-05-02,2,02:00,,0.0,0.0,0.1717888
20002_1320_1,5,44784235,2024-05-02,3,03:00,,0.0,0.0,0.20019487
20002_1320_1,5,44784235,2024-05-02,4,04:00,0.0,0.0,0.0,0.2347631
20002_1320_1,5,44784235,2024-05-02,5,05:00,0.22373950481414795,0.0,0.0,0.2756438
20002_1320_1,5,44784235,2024-05-02,6,06:00,0.0,0.003306277,0.0,0.31381914
20002_1320_1,5,44784235,2024-05-02,7,07:00,0.7097694079081217,0.0048092445,0.0,0.34748557
20002_1320_1,5,44784235,2024-05-02,8,08:00,0.2559999942779541,0.0072139874,0.0,0.3707815
20002_1320_1,5,44784235,2024-05-02,9,09:00,0.3571428656578064,0.012925262,0.0,0.4000894
20002_1320_1,5,44784235,2024-05-02,10,10:00,0.0,0.013225852,0.0,0.4139167
20002_1320_1,5,44784235,2024-05-02,11,11:00,0.41666665077209475,0.008416358,0.0,0.41977823
20002_1320_1,5,44784235,2024-05-02,12,12:00,0.0,0.004208055,0.0,0.41271433
20002_1320_1,5,44784235,2024-05-02,13,13:00,0.0,0.0,0.0,0.40008938
20002_1320_1,5,44784235,2024-05-02,14,14:00,0.0,0.0,0.0,0.38445854
20002_1320_1,5,44784235,2024-05-02,15,15:00,0.0,0.0,0.0,0.37153304
20002_1320_1,5,44784235,2024-05-02,16,16:00,0.0,0.0,0.0,0.34928915
20002_1320_1,5,44784235,2024-05-02,17,17:00,0.0,0.0,0.0,0.3288488
20002_1320_1,5,44784235,2024-05-02,18,18:00,0.3055555621782939,0.0,0.0,0.30840847
20002_1320_1,5,44784235,2024-05-02,19,19:00,0.0,0.0,0.0,0.29578352
20002_1320_1,5,44784235,2024-05-02,20,20:00,0.0,0.0,0.0,0.26842955
20002_1320_1,5,44784235,2024-05-02,21,21:00,1.75,0.0,0.0,0.25189692
20002_1320_1,5,44784235,2024-05-02,22,22:00,0.0,0.0,0.0,0.23626609
20002_1320_1,5,44784235,2024-05-02,23,23:00,,0.0,0.0,0.22424231
20002_1320_1,5,44784235,2024-05-03,0,00:00,,0.0,0.0,0.10867394
20002_1320_1,5,44784235,2024-05-03,1,01:00,,0.0009290237,0.0,0.1313848
20002_1320_1,5,44784235,2024-05-03,2,02:00,,0.0,0.0,0.15321839
20002_1320_1,5,44784235,2024-05-03,3,03:00,,0.0,0.0,0.18323961
20002_1320_1,5,44784235,2024-05-03,4,04:00,0.0,0.0,0.0,0.22363177
20002_1320_1,5,44784235,2024-05-03,5,05:00,0.0,0.004983835,0.0,0.27416095
20002_1320_1,5,44784235,2024-05-03,6,06:00,0.0,0.013717271,0.0,0.3248461
20002_1320_1,5,44784235,2024-05-03,7,07:00,0.0,0.022138806,0.0,0.3705407
20002_1320_1,5,44784235,2024-05-03,8,08:00,0.0,0.029000795,0.0,0.40017205
20002_1320_1,5,44784235,2024-05-03,9,09:00,0.55,0.035550874,0.0,0.42707416
20002_1320_1,5,44784235,2024-05-03,10,10:00,0.0,0.03196393,0.0,0.4320647
20002_1320_1,5,44784235,2024-05-03,11,11:00,0.550000011920929,0.02338644,0.0,0.43136287
20002_1320_1,5,44784235,2024-05-03,12,12:00,0.0,0.015900638,0.0,0.41296026
20002_1320_1,5,44784235,2024-05-03,13,13:00,0.3552631437778473,0.0068552853,0.0,0.38878736
20002_1320_1,5,44784235,2024-05-03,14,14:00,0.0,0.0,0.0,0.36367875
20002_1320_1,5,44784235,2024-05-03,15,15:00,0.0,0.0,0.0,0.34652376
20002_1320_1,5,44784235,2024-05-03,16,16:00,0.0,0.0,0.0,0.32749733
20002_1320_1,5,44784235,2024-05-03,17,17:00,0.0,0.0,0.0,0.3122138
20002_1320_1,5,44784235,2024-05-03,18,18:00,0.225,0.0,0.0,0.3003613
20002_1320_1,5,44784235,2024-05-03,19,19:00,0.0,0.0,0.0,0.29505885
20002_1320_1,5,44784235,2024-05-03,20,20:00,0.0,0.0,0.0,0.27696815
20002_1320_1,5,44784235,2024-05-03,21,21:00,0.0,0.0,0.0,0.26168463
20002_1320_1,5,44784235,2024-05-03,22,22:00,0.0,0.0,0.0,0.24920827
20002_1320_1,5,44784235,2024-05-03,23,23:00,,0.0,0.0,0.23423664
20002_1320_1,5,44784235,2024-05-04,0,00:00,,0.0,0.0,0.072626226
20002_1320_1,5,44784235,2024-05-04,1,01:00,,0.0,0.0,0.09224291
20002_1320_1,5,44784235,2024-05-04,2,02:00,,0.0,0.0,0.11046395
20002_1320_1,5,44784235,2024-05-04,3,03:00,,0.0,0.0,0.13605095
20002_1320_1,5,44784235,2024-05-04,4,04:00,0.0,0.0,0.0,0.16016471
20002_1320_1,5,44784235,2024-05-04,5,05:00,0.0,0.0,0.0,0.19435821
20002_1320_1,5,44784235,2024-05-04,6,06:00,0.0,0.00051746215,0.0,0.23033509
20002_1320_1,5,44784235,2024-05-04,7,07:00,0.0,0.0033087744,0.0,0.2632105
20002_1320_1,5,44784235,2024-05-04,8,08:00,0.5571428298950195,0.0067203725,0.0,0.28693658
20002_1320_1,5,44784235,2024-05-04,9,09:00,0.0,0.009511676,0.0,0.3128337
20002_1320_1,5,44784235,2024-05-04,10,10:00,0.0,0.008891384,0.0,0.32182792
20002_1320_1,5,44784235,2024-05-04,11,11:00,0.0,0.0064102253,0.0,0.32787576
20002_1320_1,5,44784235,2024-05-04,12,12:00,0.0,0.0064102253,0.0,0.3226033
20002_1320_1,5,44784235,2024-05-04,13,13:00,0.0,0.002688483,0.0,0.31097284
20002_1320_1,5,44784235,2024-05-04,14,14:00,1.8333333730697632,0.0,0.0,0.29639602
20002_1320_1,5,44784235,2024-05-04,15,15:00,0.0,0.0,0.0,0.28740177
20002_1320_1,5,44784235,2024-05-04,16,16:00,0.0,0.0,0.0,0.26910323
20002_1320_1,5,44784235,2024-05-04,17,17:00,0.0,0.0,0.0,0.25607714
20002_1320_1,5,44784235,2024-05-04,18,18:00,0.0,0.0,0.0,0.24770318
20002_1320_1,5,44784235,2024-05-04,19,19:00,0.0,0.002068189,0.0,0.24274093
20002_1320_1,5,44784235,2024-05-04,20,20:00,0.0,0.0033087716,0.0,0.22847421
20002_1320_1,5,44784235,2024-05-04,21,21:00,0.0,0.0064102253,0.0,0.21637852
20002_1320_1,5,44784235,2024-05-04,22,22:00,,0.0048594982,0.0,0.20769444
20002_1320_1,5,44784235,2024-05-04,23,23:00,,0.0033087716,0.00051746215,0.19839013
20002_1320_1,5,44784235,2024-05-05,0,00:00,,0.0,0.0,0.08309975
20002_1320_1,5,44784235,2024-05-05,1,01:00,,0.0,0.0,0.098440774
20002_1320_1,5,44784235,2024-05-05,2,02:00,,0.0014420132,0.0,0.11994237
20002_1320_1,5,44784235,2024-05-05,3,03:00,,0.0,0.0,0.14325587
20002_1320_1,5,44784235,2024-05-05,4,04:00,0.0,0.0,0.0,0.16894506
20002_1320_1,5,44784235,2024-05-05,5,05:00,0.0,0.0,0.0,0.20244563
20002_1320_1,5,44784235,2024-05-05,6,06:00,0.0,0.0007977764,0.0,0.23594628
20002_1320_1,5,44784235,2024-05-05,7,07:00,0.0,0.0065959566,0.0,0.26912475
20002_1320_1,5,44784235,2024-05-05,8,08:00,0.0,0.010139289,0.0,0.2945723
20002_1320_1,5,44784235,2024-05-05,9,09:00,0.0,0.014004746,0.0,0.32034203
20002_1320_1,5,44784235,2024-05-05,10,10:00,0.0,0.016259588,0.0,0.33580384
20002_1320_1,5,44784235,2024-05-05,11,11:00,0.0,0.012394133,0.0,0.3428905
20002_1320_1,5,44784235,2024-05-05,12,12:00,0.0,0.0082065575,0.0,0.33902505
20002_1320_1,5,44784235,2024-05-05,13,13:00,0.0,0.0,0.0,0.32388532
20002_1320_1,5,44784235,2024-05-05,14,14:00,0.0,0.0,0.0,0.30906776
20002_1320_1,5,44784235,2024-05-05,15,15:00,0.0,0.0,0.0,0.29263958
20002_1320_1,5,44784235,2024-05-05,16,16:00,0.0,0.0,0.0,0.27299023
20002_1320_1,5,44784235,2024-05-05,17,17:00,0.0,0.0,0.0,0.26236022
20002_1320_1,5,44784235,2024-05-05,18,18:00,0.0,0.0,0.0,0.24850897
20002_1320_1,5,44784235,2024-05-05,19,19:00,0.0,0.0,0.0,0.24432144
20002_1320_1,5,44784235,2024-05-05,20,20:00,0.0,0.0,0.0,0.22982596
20002_1320_1,5,44784235,2024-05-05,21,21:00,0.0,0.0043411064,0.0,0.21822962
20002_1320_1,5,44784235,2024-05-05,22,22:00,0.0,0.0036968633,0.0,0.20695534
20002_1320_1,5,44784235,2024-05-05,23,23:00,,0.00047565508,0.0,0.19471477
20002_1320_1,5,44784235,2024-05-06,0,00:00,,0.0,0.0,0.029888825
20002_1320_1,5,44784235,2024-05-06,1,01:00,,0.0,0.0,0.0345085
20002_1320_1,5,44784235,2024-05-06,2,02:00,,0.0,0.0,0.044225752
20002_1320_1,5,44784235,2024-05-06,3,03:00,,0.0,0.0,0.05362441
20002_1320_1,5,44784235,2024-05-06,4,04:00,0.0,0.0,0.0,0.059518483
20002_1320_1,5,44784235,2024-05-06,5,05:00,0.0,0.0,0.0,0.06716485
20002_1320_1,5,44784235,2024-05-06,6,06:00,0.0,0.0,0.0,0.07481121
20002_1320_1,5,44784235,2024-05-06,7,07:00,0.0,0.0,0.0,0.08397091
20002_1320_1,5,44784235,2024-05-06,8,08:00,0.0,0.00025916402,0.00025916402,0.088670254
20002_1320_1,5,44784235,2024-05-06,9,09:00,0.0,0.0005777605,0.0005777605,0.09536082
20002_1320_1,5,44784235,2024-05-06,10,10:00,0.30000001192092896,0.00025915797,0.00025915797,0.09878575
20002_1320_1,5,44784235,2024-05-06,11,11:00,0.0,0.0,0.0,0.104042634
20002_1320_1,5,44784235,2024-05-06,12,12:00,0.0,0.0008963569,0.0,0.10858266
20002_1320_1,5,44784235,2024-05-06,13,13:00,0.4047619104385376,0.00025915797,0.0,0.106113516
20002_1320_1,5,44784235,2024-05-06,14,14:00,0.0,0.0,0.0,0.1086623
20002_1320_1,5,44784235,2024-05-06,15,15:00,0.6428571343421936,0.0,0.0,0.11372006
20002_1320_1,5,44784235,2024-05-06,16,16:00,0.0,0.0,0.0,0.11017565
20002_1320_1,5,44784235,2024-05-06,17,17:00,0.0,0.0,0.0,0.111768626
20002_1320_1,5,44784235,2024-05-06,18,18:00,0.0,0.0,0.0,0.1177822
20002_1320_1,5,44784235,2024-05-06,19,19:00,0.0,0.0,0.0,0.11969378
20002_1320_1,5,44784235,2024-05-06,20,20:00,0.0,0.0015335558,0.0,0.119494654
20002_1320_1,5,44784235,2024-05-06,21,21:00,0.8333333333333334,0.0018521523,0.0018521523,0.121207125
20002_1320_1,5,44784235,2024-05-06,22,22:00,0.0,0.0012149534,0.0012149534,0.122123085
20002_1320_1,5,44784235,2024-05-06,23,23:00,,0.0018521523,0.0,0.12475154
20002_1320_1,5,44784235,2024-05-07,0,00:00,,0.0,0.0,0.066452496
20002_1320_1,5,44784235,2024-05-07,1,01:00,,0.0,0.0,0.07955276
20002_1320_1,5,44784235,2024-05-07,2,02:00,,0.0,0.0,0.095919035
20002_1320_1,5,44784235,2024-05-07,3,03:00,,0.0,0.0,0.1129022
20002_1320_1,5,44784235,2024-05-07,4,04:00,0.0,0.0,0.0,0.1265468
20002_1320_1,5,44784235,2024-05-07,5,05:00,0.0,0.0,0.0,0.14229617
20002_1320_1,5,44784235,2024-05-07,6,06:00,0.20614035924275717,0.0006245498,0.0,0.15884386
20002_1320_1,5,44784235,2024-05-07,7,07:00,0.0,0.0026567243,0.0,0.17582704
20002_1320_1,5,44784235,2024-05-07,8,08:00,0.22164160013198853,0.0020761078,0.0,0.18337515
20002_1320_1,5,44784235,2024-05-07,9,09:00,0.0,0.0032373462,0.0,0.19774552
20002_1320_1,5,44784235,2024-05-07,10,10:00,0.0,0.002947038,0.0,0.20413232
20002_1320_1,5,44784235,2024-05-07,11,11:00,0.0,0.0032373518,0.0,0.2142932
20002_1320_1,5,44784235,2024-05-07,12,12:00,0.0,0.0038179683,0.0,0.21487382
20002_1320_1,5,44784235,2024-05-07,13,13:00,0.23333332538604737,0.0012051718,0.0,0.21022888
20002_1320_1,5,44784235,2024-05-07,14,14:00,0.0,0.0006245498,0.0,0.20790637
20002_1320_1,5,44784235,2024-05-07,15,15:00,0.0,0.0006245554,0.0,0.20761606
20002_1320_1,5,44784235,2024-05-07,16,16:00,0.0,0.0,0.0,0.19832611
20002_1320_1,5,44784235,2024-05-07,17,17:00,0.0,0.0,0.0,0.19658428
20002_1320_1,5,44784235,2024-05-07,18,18:00,0.0,0.0,0.0,0.19890672
20002_1320_1,5,44784235,2024-05-07,19,19:00,0.0,0.0006245498,0.0,0.20122921
20002_1320_1,5,44784235,2024-05-07,20,20:00,0.0,0.0020761022,0.0,0.20035829
20002_1320_1,5,44784235,2024-05-07,21,21:00,0.0,0.0038179683,0.0,0.19745517
20002_1320_1,5,44784235,2024-05-07,22,22:00,0.0,0.0020761022,0.0,0.19310053
20002_1320_1,5,44784235,2024-05-07,23,23:00,,0.0029470325,0.0,0.19135866
20002_1320_1,5,44784235,2024-05-08,0,00:00,,0.0,0.0,0.06097987
20002_1320_1,5,44784235,2024-05-08,1,01:00,,0.0006425349,0.0,0.07530819
20002_1320_1,5,44784235,2024-05-08,2,02:00,,0.00208257,0.00208257,0.09114855
20002_1320_1,5,44784235,2024-05-08,3,03:00,,0.0017945652,0.00093054527,0.10763691
20002_1320_1,5,44784235,2024-05-08,4,04:00,0.0,0.0026585797,0.0026585797,0.11793313
20002_1320_1,5,44784235,2024-05-08,5,05:00,0.1688664640699114,0.002370575,0.00208257,0.12894937
20002_1320_1,5,44784235,2024-05-08,6,06:00,0.20233100652694702,0.0012185501,0.0,0.13996562
20002_1320_1,5,44784235,2024-05-08,7,07:00,0.23039215803146362,0.0012185501,0.0,0.1525659
20002_1320_1,5,44784235,2024-05-08,8,08:00,0.0,0.0009305426,0.0,0.157318
20002_1320_1,5,44784235,2024-05-08,9,09:00,0.34375,0.0006425349,0.0,0.16826224
20002_1320_1,5,44784235,2024-05-08,10,10:00,0.3224789798259735,0.0,0.0,0.17287035
20002_1320_1,5,44784235,2024-05-08,11,11:00,0.0,0.0,0.0,0.18237457
20002_1320_1,5,44784235,2024-05-08,12,12:00,0.0,0.0015065549,0.0,0.18669464
20002_1320_1,5,44784235,2024-05-08,13,13:00,0.0,0.0009305398,0.0,0.18640664
20002_1320_1,5,44784235,2024-05-08,14,14:00,0.0,6.65253e-05,0.0,0.18496661
20002_1320_1,5,44784235,2024-05-08,15,15:00,0.8687499761581421,0.0015065605,0.0,0.18986271
20002_1320_1,5,44784235,2024-05-08,16,16:00,0.0,0.0,0.0,0.18525462
20002_1320_1,5,44784235,2024-05-08,17,17:00,0.0,0.0006425349,0.0,0.1843906
20002_1320_1,5,44784235,2024-05-08,18,18:00,0.0,0.0006425349,0.0,0.18727067
20002_1320_1,5,44784235,2024-05-08,19,19:00,0.0,0.0015065549,0.0,0.18640664
20002_1320_1,5,44784235,2024-05-08,20,20:00,0.4666666587193807,0.00208257,0.0006425404,0.18467861
20002_1320_1,5,44784235,2024-05-08,21,21:00,0.0,0.0029465873,0.0029465873,0.1851106
20002_1320_1,5,44784235,2024-05-08,22,22:00,0.0,0.0029465845,0.002370575,0.18554263
20002_1320_1,5,44784235,2024-05-08,23,23:00,,0.0043866197,0.0026585797,0.1889987
20002_1320_1,5,44784235,2024-05-09,0,00:00,,0.0,0.0,0.09497654
20002_1320_1,5,44784235,2024-05-09,1,01:00,,0.0,0.0,0.11244249
20002_1320_1,5,44784235,2024-05-09,2,02:00,,0.0,0.0,0.13312964
20002_1320_1,5,44784235,2024-05-09,3,03:00,,0.0,0.0,0.1505956
20002_1320_1,5,44784235,2024-05-09,4,04:00,0.0,0.0,0.0,0.16763209
20002_1320_1,5,44784235,2024-05-09,5,05:00,0.0,0.0,0.0,0.18452539
20002_1320_1,5,44784235,2024-05-09,6,06:00,0.0,0.0,0.0,0.2005597
20002_1320_1,5,44784235,2024-05-09,7,07:00,0.5129411617914835,0.00013060519,0.0,0.21802571
20002_1320_1,5,44784235,2024-05-09,8,08:00,0.0,0.0,0.0,0.2234659
20002_1320_1,5,44784235,2024-05-09,9,09:00,0.0,0.0,0.0,0.23491898
20002_1320_1,5,44784235,2024-05-09,10,10:00,0.25714285373687745,0.0012759124,0.0,0.2392139
20002_1320_1,5,44784235,2024-05-09,11,11:00,0.39393937587738037,0.00013060519,0.0,0.24579945
20002_1320_1,5,44784235,2024-05-09,12,12:00,0.2833333253860474,0.0007032588,0.0,0.24723105
20002_1320_1,5,44784235,2024-05-09,13,13:00,0.871296246846517,0.0,0.0,0.2455131
20002_1320_1,5,44784235,2024-05-09,14,14:00,0.0,0.0,0.0,0.24236351
20002_1320_1,5,44784235,2024-05-09,15,15:00,0.5,0.0,0.0,0.24293615
20002_1320_1,5,44784235,2024-05-09,16,16:00,0.0,0.0,0.0,0.23635064
20002_1320_1,5,44784235,2024-05-09,17,17:00,0.0,0.0,0.0,0.23205575
20002_1320_1,5,44784235,2024-05-09,18,18:00,0.0,0.0,0.0,0.22976512
20002_1320_1,5,44784235,2024-05-09,19,19:00,0.0,0.00041693193,0.0,0.23062406
20002_1320_1,5,44784235,2024-05-09,20,20:00,0.0,0.0009895855,0.0,0.22575653
20002_1320_1,5,44784235,2024-05-09,21,21:00,0.0,0.0024212222,0.0,0.22518386
20002_1320_1,5,44784235,2024-05-09,22,22:00,0.0,0.001275915,0.00070326147,0.22174793
20002_1320_1,5,44784235,2024-05-09,23,23:00,,0.001275915,0.0,0.22317958
20002_1320_1,5,44784235,2024-05-10,0,00:00,,0.0,0.0,0.083227575
20002_1320_1,5,44784235,2024-05-10,1,01:00,,0.0,0.0,0.10282608
20002_1320_1,5,44784235,2024-05-10,2,02:00,,0.0,0.0,0.1263875
20002_1320_1,5,44784235,2024-05-10,3,03:00,,0.0,0.0,0.14987688
20002_1320_1,5,44784235,2024-05-10,4,04:00,0.0,0.0,0.0,0.16846661
20002_1320_1,5,44784235,2024-05-10,5,05:00,0.0,0.00015011523,0.0,0.18892977
20002_1320_1,5,44784235,2024-05-10,6,06:00,0.19692460695902506,0.00015011523,0.0,0.20651077
20002_1320_1,5,44784235,2024-05-10,7,07:00,0.0,0.0007265421,0.0,0.22409177
20002_1320_1,5,44784235,2024-05-10,8,08:00,0.0,0.002167609,0.0,0.23446745
20002_1320_1,5,44784235,2024-05-10,9,09:00,0.0,0.0030322492,0.0,0.24772528
20002_1320_1,5,44784235,2024-05-10,10,10:00,0.2916666567325592,0.0027440358,0.0,0.25320137
20002_1320_1,5,44784235,2024-05-10,11,11:00,0.39898988604545593,0.0015911823,0.0,0.2586774
20002_1320_1,5,44784235,2024-05-10,12,12:00,0.6187499761581421,0.0030322492,0.0,0.25550705
20002_1320_1,5,44784235,2024-05-10,13,13:00,0.0,0.0,0.0,0.25060743
20002_1320_1,5,44784235,2024-05-10,14,14:00,0.0,0.0,0.0,0.24541952
20002_1320_1,5,44784235,2024-05-10,15,15:00,0.550000011920929,0.0,0.0,0.2439785
20002_1320_1,5,44784235,2024-05-10,16,16:00,0.0,0.0,0.0,0.23475568
20002_1320_1,5,44784235,2024-05-10,17,17:00,0.0,0.0,0.0,0.23158532
20002_1320_1,5,44784235,2024-05-10,18,18:00,0.2916666567325592,0.0,0.0,0.22812676
20002_1320_1,5,44784235,2024-05-10,19,19:00,2.0,0.0,0.0,0.22495642
20002_1320_1,5,44784235,2024-05-10,20,20:00,2.5,0.001302969,0.0,0.22063321
20002_1320_1,5,44784235,2024-05-10,21,21:00,0.0,0.0018793957,0.0,0.21515718
20002_1320_1,5,44784235,2024-05-10,22,22:00,0.0,0.0015911823,0.0,0.21429254
20002_1320_1,5,44784235,2024-05-10,23,23:00,,0.0018793957,0.0,0.2137161
20002_1320_1,5,44784235,2024-05-11,0,00:00,,0.0036774597,0.0,0.13446224
20002_1320_1,5,44784235,2024-05-11,1,01:00,,0.0020349456,0.0,0.14140183
20002_1320_1,5,44784235,2024-05-11,2,02:00,,0.00072094204,0.0,0.148711
20002_1320_1,5,44784235,2024-05-11,3,03:00,,0.0,0.0,0.16267231
20002_1320_1,5,44784235,2024-05-11,4,04:00,0.0,0.0013779502,0.0,0.18468194
20002_1320_1,5,44784235,2024-05-11,5,05:00,0.0,0.0056484714,0.0,0.2132616
20002_1320_1,5,44784235,2024-05-11,6,06:00,0.0,0.0059769694,0.0,0.24019875
20002_1320_1,5,44784235,2024-05-11,7,07:00,0.29629629850387573,0.007947981,0.0,0.2654934
20002_1320_1,5,44784235,2024-05-11,8,08:00,0.25,0.009918993,0.0,0.2819185
20002_1320_1,5,44784235,2024-05-11,9,09:00,0.0,0.012547006,0.0,0.3003146
20002_1320_1,5,44784235,2024-05-11,10,10:00,0.0,0.012218505,0.0,0.30984116
20002_1320_1,5,44784235,2024-05-11,11,11:00,0.0,0.010247493,0.0,0.32150295
20002_1320_1,5,44784235,2024-05-11,12,12:00,0.0,0.008933486,0.0,0.32528073
20002_1320_1,5,44784235,2024-05-11,13,13:00,0.0,0.0056484714,0.0,0.32445946
20002_1320_1,5,44784235,2024-05-11,14,14:00,0.0,0.00236345,0.0,0.32199568
20002_1320_1,5,44784235,2024-05-11,15,15:00,0.0,0.0,0.0,0.31246915
20002_1320_1,5,44784235,2024-05-11,16,16:00,0.0,0.0,0.0,0.29801506
20002_1320_1,5,44784235,2024-05-11,17,17:00,0.0,0.0,0.0,0.29275903
20002_1320_1,5,44784235,2024-05-11,18,18:00,0.2857142857142857,0.0,0.0,0.28520352
20002_1320_1,5,44784235,2024-05-11,19,19:00,0.0,0.0,0.0,0.286189
20002_1320_1,5,44784235,2024-05-11,20,20:00,0.0,0.0,0.0,0.27600545
20002_1320_1,5,44784235,2024-05-11,21,21:00,,0.00072094204,0.0,0.26877838
20002_1320_1,5,44784235,2024-05-11,22,22:00,0.0,0.0010494462,0.0,0.25826636
20002_1320_1,5,44784235,2024-05-11,23,23:00,,0.0,0.0,0.24216971
20002_1320_1,5,44784235,2024-05-12,0,00:00,,0.010452729,0.0011653997,0.13018727
20002_1320_1,5,44784235,2024-05-12,1,01:00,,0.007890709,0.0030869155,0.14567949
20002_1320_1,5,44784235,2024-05-12,2,02:00,,0.008851466,0.004367923,0.16561525
20002_1320_1,5,44784235,2024-05-12,3,03:00,,0.004367923,0.0,0.18435004
20002_1320_1,5,44784235,2024-05-12,4,04:00,0.0,0.005008431,0.0,0.20324495
20002_1320_1,5,44784235,2024-05-12,5,05:00,0.0,0.005328684,0.0,0.21701582
20002_1320_1,5,44784235,2024-05-12,6,06:00,0.0,0.004047673,0.0,0.23110695
20002_1320_1,5,44784235,2024-05-12,7,07:00,0.0,0.0021261545,0.0,0.2448778
20002_1320_1,5,44784235,2024-05-12,8,08:00,0.0,0.0021261575,0.0,0.2512829
20002_1320_1,5,44784235,2024-05-12,9,09:00,0.0,0.005328684,0.0,0.26857656
20002_1320_1,5,44784235,2024-05-12,10,10:00,1.545454502105713,0.005008431,0.0,0.27530187
20002_1320_1,5,44784235,2024-05-12,11,11:00,1.3216782808303833,0.005008431,0.0,0.28234747
20002_1320_1,5,44784235,2024-05-12,12,12:00,0.0,0.007250203,0.0,0.28458917
20002_1320_1,5,44784235,2024-05-12,13,13:00,0.0,0.0056489366,0.0,0.27914488
20002_1320_1,5,44784235,2024-05-12,14,14:00,0.0,0.0040476704,0.0,0.27562213
20002_1320_1,5,44784235,2024-05-12,15,15:00,0.0,0.001805905,0.0,0.27049807
20002_1320_1,5,44784235,2024-05-12,16,16:00,1.5714285373687744,0.0021261575,0.0,0.262812
20002_1320_1,5,44784235,2024-05-12,17,17:00,0.9375,0.00020463578,0.0,0.25864872
20002_1320_1,5,44784235,2024-05-12,18,18:00,0.0,0.0,0.0,0.25992972
20002_1320_1,5,44784235,2024-05-12,19,19:00,0.0,0.004367926,0.0,0.26313227
20002_1320_1,5,44784235,2024-05-12,20,20:00,0.0,0.004047673,0.0,0.25640696
20002_1320_1,5,44784235,2024-05-12,21,21:00,0.0,0.0046881787,0.0,0.25160316
20002_1320_1,5,44784235,2024-05-12,22,22:00,0.0,0.004047673,0.00020463578,0.24679936
20002_1320_1,5,44784235,2024-05-12,23,23:00,,0.0014856493,0.0,0.24135506
20002_1320_1,5,44784235,2024-05-13,0,00:00,,0.0029086862,0.0,0.096799694
20002_1320_1,5,44784235,2024-05-13,1,01:00,,0.0022861226,0.0,0.11271409
20002_1320_1,5,44784235,2024-05-13,2,02:00,,0.0044651087,0.0,0.13598256
20002_1320_1,5,44784235,2024-05-13,3,03:00,,0.0022861199,0.0,0.1572277
20002_1320_1,5,44784235,2024-05-13,4,04:00,0.0,0.0032199724,0.0,0.17427048
20002_1320_1,5,44784235,2024-05-13,5,05:00,0.0,0.0050876746,0.0,0.19746113
20002_1320_1,5,44784235,2024-05-13,6,06:00,0.0,0.0044651055,0.0,0.22236383
20002_1320_1,5,44784235,2024-05-13,7,07:00,0.0,0.006644094,0.0,0.24633272
20002_1320_1,5,44784235,2024-05-13,8,08:00,0.22222222884496054,0.0041538253,0.0,0.25769457
20002_1320_1,5,44784235,2024-05-13,9,09:00,0.7777777910232544,0.005398958,0.0,0.27606028
20002_1320_1,5,44784235,2024-05-13,10,10:00,0.0,0.005710244,0.0,0.28368682
20002_1320_1,5,44784235,2024-05-13,11,11:00,0.0,0.0032199724,0.0,0.29209143
20002_1320_1,5,44784235,2024-05-13,12,12:00,0.0,0.0063328077,0.0,0.29598248
