trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20002_1320_1,8,46022221,2024-05-28,20,20:00,0.0,0.05158346,0.090761065,0.024249552,0.0,0.08962558,0.050927516131075636,0.0,0.6389289829270648
20002_1320_1,8,46022221,2024-05-28,21,21:00,0.0,0.06640168,0.11040618,0.013522138,0.0,0.069494516,0.025645323205757235,0.0,0.2412755949725974
20002_1320_1,8,46022221,2024-05-28,22,22:00,,0.04761905,0.2182179,0.0031818599,0.0,0.049987845,0.017287109133624693,0.0,1.0
20002_1320_1,8,46022221,2024-05-28,23,23:00,,0.0,0.0,0.0,0.0,0.035176776,0.07110144534924143,0.0,0.07110144534924143
20002_1320_1,8,46022221,2024-05-29,0,00:00,,0.0,0.0,0.0,0.0,0.016733494,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-29,1,01:00,,0.0,0.0,0.0,0.0,0.014401747,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-29,2,02:00,,0.0,0.0,0.0,0.0,0.015790872,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-29,3,03:00,,0.0,0.0,0.0,0.0,0.019362912,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-29,4,04:00,0.0,0.0056189373,0.010373893,0.00036164388,0.0,0.025496155,0.0012941253493615485,0.0,0.05853885728022225
20002_1320_1,8,46022221,2024-05-29,5,05:00,0.005401714,0.00552515,0.005102661,0.0042313533,0.0,0.034754932,0.006364096751817437,0.0,0.0283115735469636
20002_1320_1,8,46022221,2024-05-29,6,06:00,0.016927123,0.020969044,0.006730045,0.011276211,0.0,0.04828651,0.015588128221570045,0.004729961120522209,0.03716002295532383
20002_1320_1,8,46022221,2024-05-29,7,07:00,0.009362001,0.028131064,0.011024912,0.019958252,0.0,0.06289715,0.02272875856721025,0.00768514745083333,0.051352149577658164
20002_1320_1,8,46022221,2024-05-29,8,08:00,0.03352892,0.032122348,0.02364881,0.02509306,0.0,0.07116989,0.027576632892981363,0.0027293068841748105,0.08334262433155122
20002_1320_1,8,46022221,2024-05-29,9,09:00,0.029087301,0.0326033,0.02567998,0.02793953,0.00041745682,0.077613205,0.030990135776614785,0.0,0.11446072893835589
20002_1320_1,8,46022221,2024-05-29,10,10:00,0.0,0.032159418,0.027538659,0.027052723,0.0,0.07880389,0.025244063430011877,0.0,0.12239954339316898
20002_1320_1,8,46022221,2024-05-29,11,11:00,0.0,0.03201582,0.030138634,0.025217092,0.0,0.079306215,0.023001219533813923,0.0,0.10806591643246095
20002_1320_1,8,46022221,2024-05-29,12,12:00,0.050807636,0.025486276,0.02246402,0.024522526,0.0,0.080707744,0.022695635349103505,0.0,0.09089884015344571
20002_1320_1,8,46022221,2024-05-29,13,13:00,0.08026427,0.03641333,0.030031363,0.025217092,0.0,0.083808474,0.02200963509486335,0.0,0.0845717946842451
20002_1320_1,8,46022221,2024-05-29,14,14:00,0.0,0.029940767,0.042663965,0.02746822,0.0,0.0886146,0.029545732521055093,0.0,0.16630766740998296
20002_1320_1,8,46022221,2024-05-29,15,15:00,0.097660825,0.06426973,0.053710528,0.031096071,0.0,0.09526256,0.03903673871464333,0.0,0.23972033691587255
20002_1320_1,8,46022221,2024-05-29,16,16:00,0.035238378,0.026509427,0.03075178,0.03301232,0.0,0.09991985,0.03924655557094831,0.001738475796988911,0.15611242630376548
20002_1320_1,8,46022221,2024-05-29,17,17:00,0.07692307,0.021810813,0.02047576,0.033365805,0.0,0.10195393,0.036408971433441496,0.0034744439263860285,0.12833329628077494
20002_1320_1,8,46022221,2024-05-29,18,18:00,0.0,0.042443432,0.042277806,0.035015393,0.0,0.106040694,0.04032091510676704,0.0,0.1945339212419331
20002_1320_1,8,46022221,2024-05-29,19,19:00,0.08709678,0.095171735,0.09952886,0.03258597,0.0,0.102464,0.053734490681307666,0.0,0.48054640834975343
20002_1320_1,8,46022221,2024-05-29,20,20:00,0.0,0.05158346,0.090761065,0.024150439,0.0,0.08873243,0.04121682010512996,0.0,0.5218380374051302
20002_1320_1,8,46022221,2024-05-29,21,21:00,0.13513513,0.06640168,0.11040618,0.012466892,0.0,0.06669244,0.01780723312404856,0.0,0.281783599558345
20002_1320_1,8,46022221,2024-05-29,22,22:00,0.0,0.04761905,0.2182179,0.0024453332,0.0,0.047542337,0.00930050680251425,0.0,0.00930050680251425
20002_1320_1,8,46022221,2024-05-29,23,23:00,,0.0,0.0,0.0,0.0,0.033105344,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-30,0,00:00,,0.0,0.0,0.0,0.0,0.018696161,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-30,1,01:00,,0.0,0.0,0.0,0.0,0.015692944,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-30,2,02:00,,0.0,0.0,0.00027642996,0.0,0.017494874,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-30,3,03:00,,0.0,0.0,0.00027642996,0.0,0.021098735,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-30,4,04:00,0.0,0.0056189373,0.010373893,0.0011773945,0.0,0.02709422,0.0,0.0,0.053167432870519525
20002_1320_1,8,46022221,2024-05-30,5,05:00,0.0,0.00552515,0.005102661,0.004380826,0.0,0.035714388,0.005237799999689527,0.0,0.026898116003533583
20002_1320_1,8,46022221,2024-05-30,6,06:00,0.028011205,0.020969044,0.006730045,0.009836671,0.0,0.04762715,0.015099799338537277,0.004476220669695452,0.03651206645765056
20002_1320_1,8,46022221,2024-05-30,7,07:00,0.037037037,0.028131064,0.011024912,0.018646106,0.0,0.061842375,0.023080182171321847,0.008329251941129748,0.05085763979607199
20002_1320_1,8,46022221,2024-05-30,8,08:00,0.027943425,0.032122348,0.02364881,0.023426227,0.0,0.06900004,0.02761090930761616,0.0037346470813968127,0.0816397736627621
20002_1320_1,8,46022221,2024-05-30,9,09:00,0.0,0.0326033,0.02567998,0.027167734,0.0010334889,0.07571348,0.02567971192802589,0.0,0.10443056754455712
20002_1320_1,8,46022221,2024-05-30,10,10:00,0.0,0.032159418,0.027538659,0.027380463,0.0006142918,0.078297496,0.02058262104571199,0.0,0.11091264707739164
20002_1320_1,8,46022221,2024-05-30,11,11:00,0.0,0.03201582,0.030138634,0.026016502,0.0,0.080506116,0.01982497731763339,0.0,0.10623323249558121
20002_1320_1,8,46022221,2024-05-30,12,12:00,0.030000003,0.025486276,0.02246402,0.02659212,0.0,0.084103726,0.02374724723522692,0.0,0.10132684325265076
20002_1320_1,8,46022221,2024-05-30,13,13:00,0.060407575,0.03641333,0.030031363,0.028713142,0.0,0.089252986,0.02404706246136991,0.0003767007791536329,0.09275811287094776
20002_1320_1,8,46022221,2024-05-30,14,14:00,0.22,0.029940767,0.042663965,0.03159748,0.0,0.095271945,0.028896872753895762,0.0,0.20150266366233957
20002_1320_1,8,46022221,2024-05-30,15,15:00,0.0,0.06426973,0.053710528,0.03429412,0.0,0.101403505,0.03542649862957896,0.0,0.29273727438303904
20002_1320_1,8,46022221,2024-05-30,16,16:00,0.0,0.026509427,0.03075178,0.036584076,0.0,0.10764769,0.0393362412677322,0.0013858602817533104,0.17067642561113905
20002_1320_1,8,46022221,2024-05-30,17,17:00,0.0,0.021810813,0.02047576,0.036396373,0.0,0.11036309,0.040534758152007744,0.00708841904255139,0.13879847019482805
20002_1320_1,8,46022221,2024-05-30,18,18:00,0.0,0.042443432,0.042277806,0.038242098,0.0,0.11642585,0.03652083580575432,0.0,0.2147078379451942
20002_1320_1,8,46022221,2024-05-30,19,19:00,0.0,0.095171735,0.09952886,0.037691507,0.0,0.11523707,0.03993918932874179,0.0,0.5343424107877142
20002_1320_1,8,46022221,2024-05-30,20,20:00,0.0,0.05158346,0.090761065,0.028644318,0.0,0.10166629,0.030679367325993002,0.0,0.6822900344312534
20002_1320_1,8,46022221,2024-05-30,21,21:00,0.125,0.06640168,0.11040618,0.014842032,0.0,0.07685846,0.01595760054045545,0.0,0.32510554813213133
20002_1320_1,8,46022221,2024-05-30,22,22:00,0.0,0.04761905,0.2182179,0.0040805046,0.0,0.056686856,0.007820436596353812,0.0,1.0
20002_1320_1,8,46022221,2024-05-30,23,23:00,,0.0,0.0,0.0,0.0,0.04086991,0.02001361718032762,0.0,0.02001361718032762
20002_1320_1,8,46022221,2024-05-31,0,00:00,,0.0,0.0,0.0,0.0,0.021286692,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-31,1,01:00,,0.0,0.0,0.0,0.0,0.01821144,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-31,2,02:00,,0.0,0.0,0.0,0.0,0.019057136,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-31,3,03:00,,0.0,0.0,0.0,0.0,0.022721808,0.0,0.0,0.0
20002_1320_1,8,46022221,2024-05-31,4,04:00,,0.0056189373,0.010373893,0.0,0.0,0.028571196,0.0,0.0,0.05784987535197768
20002_1320_1,8,46022221,2024-05-31,5,05:00,,0.00552515,0.005102661,0.0010925378,0.0,0.036445122,0.00486402448456944,0.0,0.027431611525855843
20002_1320_1,8,46022221,2024-05-31,6,06:00,,0.020969044,0.006730045,0.0072430405,0.0,0.04911772,0.014481439008985013,0.0030894382701769454,0.038984705934068525
20002_1320_1,8,46022221,2024-05-31,7,07:00,,0.028131064,0.011024912,0.01564873,0.0,0.062341303,0.02114625878516727,0.0059611103179667835,0.05273623154442054
20002_1320_1,8,46022221,2024-05-31,8,08:00,,0.032122348,0.02364881,0.01972344,0.0,0.06797926,0.02359123057738802,0.0012058621357166658,0.07926154472085624
20002_1320_1,8,46022221,2024-05-31,9,09:00,,0.0326033,0.02567998,0.023695638,0.0,0.07446293,0.02380875395246834,0.0,0.10554186802722779
20002_1320_1,8,46022221,2024-05-31,10,10:00,,0.032159418,0.027538659,0.024797605,0.0,0.07748692,0.018730785830743755,0.0,0.10944689203899255
20002_1320_1,8,46022221,2024-05-31,11,11:00,,0.03201582,0.030138634,0.025182009,0.0,0.0811516,0.020015369486286395,0.0,0.11103558255920344
20002_1320_1,8,46022221,2024-05-31,12,12:00,,0.025486276,0.02246402,0.026002077,0.0,0.085123785,0.020647944959716374,0.0,0.09719977618946397
20002_1320_1,8,46022221,2024-05-31,13,13:00,,0.03641333,0.030031363,0.02691184,0.0,0.088865355,0.02086161787650972,0.0,0.09299125588019252
20002_1320_1,8,46022221,2024-05-31,14,14:00,,0.029940767,0.042663965,0.028077872,0.0,0.09200466,0.027702283353351308,0.0,0.1996073251703448
20002_1320_1,8,46022221,2024-05-31,15,15:00,,0.06426973,0.053710528,0.02898123,0.0,0.09561169,0.0327120783574002,0.0,0.2891188864482001
20002_1320_1,8,46022221,2024-05-31,16,16:00,,0.026509427,0.03075178,0.030563703,0.0,0.10006479,0.02987666290485086,0.0,0.16061064289150764
20002_1320_1,8,46022221,2024-05-31,17,17:00,,0.021810813,0.02047576,0.031153126,0.0,0.1029186,0.030512404789541488,0.0002765046953989894,0.14278010275217645
20002_1320_1,8,46022221,2024-05-31,18,18:00,,0.042443432,0.042277806,0.033638153,0.0,0.10917403,0.026991313275944888,0.0,0.2312741694945905
20002_1320_1,8,46022221,2024-05-31,19,19:00,,0.095171735,0.09952886,0.032998275,0.0,0.10833233,0.0323933134539373,0.0,0.5398929930170624
20002_1320_1,8,46022221,2024-05-31,20,20:00,,0.05158346,0.090761065,0.025662519,0.0,0.09644457,0.02686961822872077,0.0,0.734204081709034
20002_1320_1,8,46022221,2024-05-31,21,21:00,,0.06640168,0.11040618,0.013701071,0.0,0.0740529,0.02289610570491844,0.0,0.34529682521581506
20002_1320_1,8,46022221,2024-05-31,22,22:00,,0.04761905,0.2182179,0.0033477228,0.0,0.05424314,0.019070206179247724,0.0,1.0
20002_1320_1,8,46022221,2024-05-31,23,23:00,,0.0,0.0,0.0,0.0,0.038879693,0.02513428347361304,0.0,0.02513428347361304
20002_1320_1,9,44164929,2024-05-01,0,00:00,,0.0,0.0,0.0,0.0,0.01656974,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-01,1,01:00,,0.0,0.0,0.0,0.0,0.015084521,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-01,2,02:00,,0.0,0.0,0.0,0.0,0.017248696,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-01,3,03:00,,0.0,0.0,0.00031720172,0.0,0.021916527,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-01,4,04:00,0.0,0.012684117,0.016455704,0.0036271173,0.0,0.02973514,0.010202812281976005,0.0,0.08286813652649545
20002_1320_1,9,44164929,2024-05-01,5,05:00,0.0,0.011081932,0.0053180032,0.010925908,0.0,0.041012198,0.011600325543296385,0.0014920817707050314,0.03526446264677045
20002_1320_1,9,44164929,2024-05-01,6,06:00,0.060952917,0.014619884,0.0050545265,0.018797569,0.0,0.053721424,0.014561208425727591,0.004556323324724921,0.03463785614069124
20002_1320_1,9,44164929,2024-05-01,7,07:00,0.0,0.024259457,0.01152222,0.025836445,0.0,0.06517352,0.028968843120248347,0.013978953068452553,0.057712374209439206
20002_1320_1,9,44164929,2024-05-01,8,08:00,0.023327312,0.022175843,0.012396797,0.03010645,0.0,0.07181988,0.023135781981894227,0.00261781418911871,0.07181841186769689
20002_1320_1,9,44164929,2024-05-01,9,09:00,,0.026349692,0.01993979,0.034954626,0.0027465955,0.08048719,0.03150036780827258,0.002669310091816241,0.114267400092651
20002_1320_1,9,44164929,2024-05-01,10,10:00,0.065789476,0.038903,0.037239768,0.037574977,0.0038817297,0.085356586,0.03852388875474729,0.008278111637945932,0.12206646153117312
20002_1320_1,9,44164929,2024-05-01,11,11:00,0.14016223,0.032184385,0.021417439,0.03704454,0.00292694,0.08771173,0.03337083990006952,0.004118788562482354,0.12136843461804414
20002_1320_1,9,44164929,2024-05-01,12,12:00,0.0,0.033750385,0.028522843,0.034625757,0.00046572223,0.086438686,0.030557499603673,0.003596742661890335,0.11058962649199323
20002_1320_1,9,44164929,2024-05-01,13,13:00,0.04092911,0.033647206,0.024531262,0.034063496,0.0,0.08761625,0.028102658102462767,0.00271161343999989,0.10151104241427178
20002_1320_1,9,44164929,2024-05-01,14,14:00,0.11111112,0.027157497,0.0223067,0.036280714,0.001165895,0.091127716,0.03864554257664995,0.0011543718160510416,0.19360222943149918
20002_1320_1,9,44164929,2024-05-01,15,15:00,0.0,0.05447779,0.05354,0.03721428,0.0015265911,0.09369503,0.042702681879709645,0.0,0.2822637435360096
20002_1320_1,9,44164929,2024-05-01,16,16:00,0.0,0.036281176,0.032353345,0.03545323,0.0,0.09286755,0.03638028225936823,0.0,0.1838132635758231
20002_1320_1,9,44164929,2024-05-01,17,17:00,0.0,0.036522694,0.027167695,0.03252523,0.0,0.08943033,0.036870335956118126,0.005032037500865139,0.14883517917761596
20002_1320_1,9,44164929,2024-05-01,18,18:00,0.0,0.040182322,0.04597341,0.03174019,0.0,0.088592246,0.030460513921151573,0.0,0.15097167647813253
20002_1320_1,9,44164929,2024-05-01,19,19:00,0.0942029,0.041437346,0.043862782,0.02811997,0.0,0.08264076,0.030807604021721526,0.0007416832921992354,0.1721943818265235
20002_1320_1,9,44164929,2024-05-01,20,20:00,0.0,0.032401584,0.05588017,0.022192355,0.0,0.07167135,0.02436308291330693,0.0,0.7447967853614541
20002_1320_1,9,44164929,2024-05-01,21,21:00,0.081081085,0.044960707,0.060919963,0.012241386,0.0,0.053700205,0.03523903511940018,0.0,0.43103903242250907
20002_1320_1,9,44164929,2024-05-01,22,22:00,0.0,0.099999994,0.21858129,0.0015053761,0.0,0.03587758,0.0045260544236021385,0.0,0.0045260544236021385
20002_1320_1,9,44164929,2024-05-01,23,23:00,,0.0,0.0,0.0,0.0,0.024823315,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-02,0,00:00,,0.0,0.0,0.00012404134,0.00012404134,0.016335089,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-02,1,01:00,,0.0,0.0,0.0,0.0,0.014709708,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-02,2,02:00,,0.0,0.0,0.00012404134,0.0,0.016805595,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-02,3,03:00,,0.0,0.0,0.0,0.0,0.020612411,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-02,4,04:00,0.019021738,0.012684117,0.016455704,0.0022627022,0.0,0.027424045,0.00730131419520697,0.0,0.07689915991923128
20002_1320_1,9,44164929,2024-05-02,5,05:00,0.02205409,0.011081932,0.0053180032,0.008507592,0.0,0.038149428,0.010301711518769133,0.0007204353389717201,0.03342407526087259
20002_1320_1,9,44164929,2024-05-02,6,06:00,0.021143029,0.014619884,0.0050545265,0.016163995,0.0,0.050724752,0.014910472840306036,0.004606374390638776,0.03599269779418474
20002_1320_1,9,44164929,2024-05-02,7,07:00,0.059985172,0.024259457,0.01152222,0.023777628,0.0,0.06306483,0.027163283625838128,0.011374070028745497,0.05873841731538474
20002_1320_1,9,44164929,2024-05-02,8,08:00,0.0058548986,0.022175843,0.012396797,0.027857125,0.0,0.069609135,0.025562243944396077,0.0027225567678574457,0.08290527491943508
20002_1320_1,9,44164929,2024-05-02,9,09:00,0.047786307,0.026349692,0.01993979,0.03215048,0.0016745656,0.0774687,0.034013219673057954,0.002975115172922407,0.1245393455523324
20002_1320_1,9,44164929,2024-05-02,10,10:00,0.013705583,0.038903,0.037239768,0.034588557,0.0027652867,0.08240902,0.03717026206285608,0.006207134621493724,0.12482043228132124
20002_1320_1,9,44164929,2024-05-02,11,11:00,0.04962583,0.032184385,0.021417439,0.033936266,0.001813587,0.08402371,0.033140710443006226,0.0032172213947144505,0.12131291594969663
20002_1320_1,9,44164929,2024-05-02,12,12:00,0.06814875,0.033750385,0.028522843,0.031733446,0.0,0.082804665,0.029932845477738623,0.001954027573652942,0.11603350085205244
20002_1320_1,9,44164929,2024-05-02,13,13:00,0.032240592,0.033647206,0.024531262,0.031808298,0.0,0.084526286,0.027313586985506292,0.001390768867404703,0.10179451558170943
20002_1320_1,9,44164929,2024-05-02,14,14:00,0.0734767,0.027157497,0.0223067,0.033925574,0.00017750895,0.088290334,0.0365118575605284,5.492937853561544e-05,0.17304289678073015
20002_1320_1,9,44164929,2024-05-02,15,15:00,0.08490566,0.05447779,0.05354,0.034021813,0.0,0.09043968,0.036085844289632726,0.0,0.23814860621811776
20002_1320_1,9,44164929,2024-05-02,16,16:00,0.049973655,0.036281176,0.032353345,0.03280278,0.0,0.09031137,0.03599052269790738,0.0,0.1915903340330326
20002_1320_1,9,44164929,2024-05-02,17,17:00,0.01877558,0.036522694,0.027167695,0.030086678,0.0,0.08806577,0.03021464249352299,0.00034627573372000793,0.13260352641791243
20002_1320_1,9,44164929,2024-05-02,18,18:00,0.031691417,0.040182322,0.04597341,0.029140322,0.0,0.08718357,0.02687153058610961,0.0,0.14297767355919036
20002_1320_1,9,44164929,2024-05-02,19,19:00,0.0,0.041437346,0.043862782,0.025884211,0.0,0.08213099,0.029651312257923394,0.0,0.19586251451795714
20002_1320_1,9,44164929,2024-05-02,20,20:00,0.0,0.032401584,0.05588017,0.019842492,0.0,0.07102064,0.018520129003338045,0.0,0.6069487128586467
20002_1320_1,9,44164929,2024-05-02,21,21:00,0.0,0.044960707,0.060919963,0.010475159,0.0,0.053718876,0.025897453721054304,0.0,0.35557452453319377
20002_1320_1,9,44164929,2024-05-02,22,22:00,0.0,0.099999994,0.21858129,0.0010650522,0.0,0.036566813,0.02110098323561118,0.0,0.02110098323561118
20002_1320_1,9,44164929,2024-05-02,23,23:00,,0.0,0.0,0.0,0.0,0.026477687,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-03,0,00:00,,0.0,0.0,0.0,0.0,0.014306265,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-03,1,01:00,,0.0,0.0,0.00015654281,0.0,0.01370959,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-03,2,02:00,,0.0,0.0,0.0,0.0,0.016011052,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-03,3,03:00,,0.0,0.0,0.0,0.0,0.020613974,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-03,4,04:00,0.014384237,0.012684117,0.016455704,0.002628482,0.0,0.028269526,0.009654548051215158,0.0,0.08454941739556855
20002_1320_1,9,44164929,2024-05-03,5,05:00,0.00937544,0.011081932,0.0053180032,0.008467373,0.0,0.038109343,0.010593003283598643,0.000169340330013237,0.03622132540540312
20002_1320_1,9,44164929,2024-05-03,6,06:00,0.0038822978,0.014619884,0.0050545265,0.015627475,0.0,0.049808435,0.014925728645208811,0.004144040007325802,0.03746393007005075
20002_1320_1,9,44164929,2024-05-03,7,07:00,0.048147883,0.024259457,0.01152222,0.023352286,0.0,0.061880447,0.023704375629514742,0.008600826511424109,0.05420566977312403
20002_1320_1,9,44164929,2024-05-03,8,08:00,0.01602765,0.022175843,0.012396797,0.026996266,0.0,0.06800702,0.023857210557196515,0.0020768296743260022,0.07681963336777246
20002_1320_1,9,44164929,2024-05-03,9,09:00,0.047172345,0.026349692,0.01993979,0.030874653,0.0,0.07574249,0.032993814301262754,0.00288438151081834,0.1171283447324938
20002_1320_1,9,44164929,2024-05-03,10,10:00,0.0,0.038903,0.037239768,0.033080224,0.0,0.080835536,0.03619301221831177,0.004955255333604158,0.12253969999118212
20002_1320_1,9,44164929,2024-05-03,11,11:00,0.060079034,0.032184385,0.021417439,0.03373017,0.0,0.084852435,0.0351414574638914,0.003299092243333194,0.12576645548007961
20002_1320_1,9,44164929,2024-05-03,12,12:00,0.016393749,0.033750385,0.028522843,0.03374083,0.0,0.086994074,0.03158067763370918,0.0015932468291544005,0.12141687382549454
20002_1320_1,9,44164929,2024-05-03,13,13:00,0.032658722,0.033647206,0.024531262,0.034827627,0.0,0.08995614,0.02742347052247326,0.0008588213955661294,0.10080376870784713
20002_1320_1,9,44164929,2024-05-03,14,14:00,0.06299354,0.027157497,0.0223067,0.037022542,0.0,0.09353619,0.036891678371385225,0.00018062205170333602,0.1695270117761508
20002_1320_1,9,44164929,2024-05-03,15,15:00,0.11760078,0.05447779,0.05354,0.03695861,0.0,0.0953049,0.043291915264893926,0.0,0.24230342730147203
20002_1320_1,9,44164929,2024-05-03,16,16:00,0.07868156,0.036281176,0.032353345,0.034955483,0.0,0.093855835,0.03951780738098463,0.0,0.20354827682584017
20002_1320_1,9,44164929,2024-05-03,17,17:00,0.039285976,0.036522694,0.027167695,0.03157788,0.0,0.09046757,0.033407796423630814,0.0,0.15256438310634424
20002_1320_1,9,44164929,2024-05-03,18,18:00,0.07336619,0.040182322,0.04597341,0.03115701,0.0,0.09016392,0.03072251821122255,0.0,0.1575828576478209
20002_1320_1,9,44164929,2024-05-03,19,19:00,0.0,0.041437346,0.043862782,0.026911028,0.0,0.08392546,0.03310312112779564,0.0,0.20022481971353573
20002_1320_1,9,44164929,2024-05-03,20,20:00,0.0,0.032401584,0.05588017,0.01743881,0.0,0.068795495,0.027161574831463874,0.0,0.47136261364482895
20002_1320_1,9,44164929,2024-05-03,21,21:00,0.0,0.044960707,0.060919963,0.008339516,0.0,0.050618205,0.0264712118307287,0.0,0.3025967766343146
20002_1320_1,9,44164929,2024-05-03,22,22:00,0.0,0.099999994,0.21858129,0.00032702225,0.0,0.034028508,0.010128389335445178,0.0,0.010128389335445178
20002_1320_1,9,44164929,2024-05-03,23,23:00,,0.0,0.0,0.0,0.0,0.023831757,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-04,0,00:00,,0.0,0.0,0.0,0.0,0.01381261,0.0,0.0,0.0
20002_1320_1,9,44164929,2024-05-04,1,01:00,,0.0,0.0,0.0,0.0,0.013425996,0.07876692463818578,0.0,0.07876692463818578
20002_1320_1,9,44164929,2024-05-04,2,02:00,,0.0,0.0,0.0,0.0,0.016475953,0.0,0.0,0.0
