trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20002_1367_5,12,47567660,2024-05-15,1,01:00,,0.0,0.0,0.0,0.0,0.0061409366,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-15,2,02:00,,0.0,0.0,0.000121560995,0.0,0.0081710005,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-15,3,03:00,,0.0,0.0,7.435051e-05,0.0,0.010118445,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-15,4,04:00,,0.0,0.0,0.00031040428,0.0,0.011753118,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-15,5,05:00,0.010378249,0.004292088,0.006435273,0.00073530176,0.00035761567,0.013482215,0.0009834885116750784,0.0,0.008372511355030208
20002_1367_5,12,47567660,2024-05-15,6,06:00,0.006020354,0.0062616835,0.008167625,0.00064087997,0.00031040472,0.014686089,0.00035407771384108434,0.0,0.0066717487834247685
20002_1367_5,12,47567660,2024-05-15,7,07:00,0.0,0.006073701,0.007422798,0.00035761524,0.0,0.01557129,0.00023031487189711803,0.0,0.007806271900571759
20002_1367_5,12,47567660,2024-05-15,8,08:00,0.0,0.0012239541,0.0056088627,7.435051e-05,0.0,0.016397478,0.0,0.0,0.012952242057169223
20002_1367_5,12,47567660,2024-05-15,9,09:00,0.039876543,0.001950944,0.008940348,0.00064087997,0.00026319336,0.018439345,0.0009435424433871908,0.0,0.03083185646648356
20002_1367_5,12,47567660,2024-05-15,10,10:00,0.0,0.0,0.0,0.00054645806,0.000121560995,0.019560602,0.0013855972882251453,0.0,0.06588420043510487
20002_1367_5,12,47567660,2024-05-15,11,11:00,0.0,0.0033725514,0.0106561575,0.00016877239,0.0,0.02068186,0.0,0.0,0.04000743937427084
20002_1367_5,12,47567660,2024-05-15,12,12:00,0.0422974,0.043847226,0.13752551,0.00045203665,0.0,0.02301879,0.0,0.0,0.028924367679851515
20002_1367_5,12,47567660,2024-05-15,13,13:00,0.0,0.016736537,0.03468787,0.00068809086,0.0,0.02396301,0.0,0.0,0.03954878887040415
20002_1367_5,12,47567660,2024-05-15,14,14:00,0.0,0.004784965,0.021927463,0.0010185661,0.0,0.026087493,0.003123727798811272,0.0,0.07734159246681559
20002_1367_5,12,47567660,2024-05-15,15,15:00,0.0,0.004855941,0.014980462,0.0013490417,0.0,0.028093953,0.00024898709985945165,0.0,0.08100444581850162
20002_1367_5,12,47567660,2024-05-15,16,16:00,0.057885002,0.024548639,0.03757736,0.001112988,0.0,0.028235584,0.0006770882471407757,0.0,0.06030475530575625
20002_1367_5,12,47567660,2024-05-15,17,17:00,0.020177862,0.028890898,0.026671901,0.001537885,0.0,0.028448032,0.00492348413250472,0.0,0.030550859152789257
20002_1367_5,12,47567660,2024-05-15,18,18:00,0.0,0.04093729,0.03963555,0.0012546203,0.0,0.027574632,0.0020761734896701306,0.0,0.0830722554375586
20002_1367_5,12,47567660,2024-05-15,19,19:00,0.16666667,0.031746536,0.070638396,0.0007825123,0.0,0.02594586,0.0,0.0,0.43979672013699295
20002_1367_5,12,47567660,2024-05-15,20,20:00,0.0,0.017752714,0.053866494,0.00045203665,0.0,0.023467293,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-15,21,21:00,0.0,0.02311828,0.07522657,0.00040482616,0.0,0.021189375,0.006791601441291675,0.0023272182813614756,0.006791601441291675
20002_1367_5,12,47567660,2024-05-15,22,22:00,0.0,0.0,0.0,0.00045203665,0.00045203665,0.020115329,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-15,23,23:00,,0.0,0.0,0.00026319336,2.714002e-05,0.019076694,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-16,0,00:00,,0.0,0.0,0.0,0.0,0.0078089093,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-16,1,01:00,,0.0,0.0,0.00011340657,0.0,0.008717073,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-16,2,02:00,,0.0,0.0,0.00025680044,6.5607834e-05,0.010258563,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-16,3,03:00,,0.0,0.0,0.00035239654,0.0,0.011865775,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-16,4,04:00,,0.0,0.0,0.00059138786,0.0002568009,0.013526762,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-16,5,05:00,0.0,0.004292088,0.006435273,0.00083037827,0.00040019525,0.0152415205,0.0004257167545331589,0.0,0.010182828073675087
20002_1367_5,12,47567660,2024-05-16,6,06:00,0.0,0.0062616835,0.008167625,0.0006869839,0.0,0.01650817,0.0003151699357530372,0.0,0.00899337854353617
20002_1367_5,12,47567660,2024-05-16,7,07:00,0.008416691,0.006073701,0.007422798,0.0006869839,0.0,0.017954065,9.16217087307533e-05,0.0,0.010412573765480326
20002_1367_5,12,47567660,2024-05-16,8,08:00,0.0,0.0012239541,0.0056088627,0.0005913874,0.0,0.019149017,0.0,0.0,0.01985596090996165
20002_1367_5,12,47567660,2024-05-16,9,09:00,0.064887814,0.001950944,0.008940348,0.00083037827,6.56074e-05,0.020786105,4.60675297375866e-07,0.0,0.04218748873976063
20002_1367_5,12,47567660,2024-05-16,10,10:00,0.0,0.0,0.0,0.00087817607,0.00016120392,0.02217225,0.0006621748587678478,0.0,0.07039701085939219
20002_1367_5,12,47567660,2024-05-16,11,11:00,0.0,0.0033725514,0.0106561575,0.0005913874,0.0,0.023438904,0.0,0.0,0.054525554207119395
20002_1367_5,12,47567660,2024-05-16,12,12:00,0.04449974,0.043847226,0.13752551,0.0005435896,0.0,0.025303029,0.0,0.0,0.041748108410466514
20002_1367_5,12,47567660,2024-05-16,13,13:00,0.0,0.016736537,0.03468787,0.0005435896,0.0,0.02633069,0.0,0.0,0.05617057911615283
20002_1367_5,12,47567660,2024-05-16,14,14:00,0.0,0.004784965,0.021927463,0.0005913874,0.0,0.027406147,0.0007989411908431121,0.0,0.12205338643802123
20002_1367_5,12,47567660,2024-05-16,15,15:00,0.0,0.004855941,0.014980462,0.00092597434,0.0,0.029055184,0.0013332517021113052,0.0,0.13044147444942986
20002_1367_5,12,47567660,2024-05-16,16,16:00,0.049999997,0.024548639,0.03757736,0.0010215709,0.0,0.029270276,0.0023976030253741462,0.0,0.07574383762952945
20002_1367_5,12,47567660,2024-05-16,17,17:00,0.0,0.028890898,0.026671901,0.00130836,0.0,0.029652663,0.0030240810128796614,0.0,0.039515340858794254
20002_1367_5,12,47567660,2024-05-16,18,18:00,0.04647611,0.04093729,0.03963555,0.0009737731,0.0,0.029126883,0.0029939190481875597,0.0,0.10950018216311552
20002_1367_5,12,47567660,2024-05-16,19,19:00,0.0,0.031746536,0.070638396,0.0006869839,0.0,0.028266516,0.0019733129853347423,0.0,1.0
20002_1367_5,12,47567660,2024-05-16,20,20:00,0.0,0.017752714,0.053866494,0.0005435896,0.0,0.026904266,0.0025093814202982886,0.0,1.0
20002_1367_5,12,47567660,2024-05-16,21,21:00,0.6666667,0.02311828,0.07522657,0.0004957913,0.00016120347,0.025111835,0.006155617261107775,0.002318565320307346,0.7293429826281942
20002_1367_5,12,47567660,2024-05-16,22,22:00,0.0,0.0,0.0,0.00059138786,0.00059138786,0.024203673,0.015902703863113824,0.00403509382954829,0.015902703863113824
20002_1367_5,12,47567660,2024-05-16,23,23:00,,0.0,0.0,0.0005435896,0.0005435896,0.023295507,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-17,0,00:00,,0.0,0.0,0.00094860594,0.0,0.011386843,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-17,1,01:00,,0.0,0.0,0.00040300324,0.0,0.011429917,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-17,2,02:00,,0.0,0.0,0.00063273055,0.0,0.013138514,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-17,3,03:00,,0.0,0.0,0.00066144636,0.0,0.014373298,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-17,4,04:00,,0.0,0.0,0.0010347534,0.0,0.016067537,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-17,5,05:00,0.010048415,0.004292088,0.006435273,0.0013793447,0.0,0.017797675,0.00011134185526849209,0.0,0.009646402315173398
20002_1367_5,12,47567660,2024-05-17,6,06:00,0.019972546,0.0062616835,0.008167625,0.0016377878,0.0,0.019441659,0.0001712143718220995,0.0,0.00877463914500254
20002_1367_5,12,47567660,2024-05-17,7,07:00,0.022062648,0.006073701,0.007422798,0.0012357649,0.0,0.020647725,0.00011421462014685749,0.0,0.009939593746708714
20002_1367_5,12,47567660,2024-05-17,8,08:00,0.0,0.0012239541,0.0056088627,0.0014080605,0.0,0.022370685,0.0,0.0,0.019478172483142396
20002_1367_5,12,47567660,2024-05-17,9,09:00,0.0,0.001950944,0.008940348,0.0014942086,0.0,0.024064923,0.00020833160953218584,0.0,0.04227669537088998
20002_1367_5,12,47567660,2024-05-17,10,10:00,0.0,0.0,0.0,0.0016952195,0.0,0.025730446,0.00037813720870133623,0.0,0.07108938815184802
20002_1367_5,12,47567660,2024-05-17,11,11:00,0.0,0.0033725514,0.0106561575,0.0015803562,0.0,0.027309822,0.0,0.0,0.05381900442731305
20002_1367_5,12,47567660,2024-05-17,12,12:00,0.0,0.043847226,0.13752551,0.0019823785,0.0,0.029951686,0.0,0.0,0.037696999881044725
20002_1367_5,12,47567660,2024-05-17,13,13:00,0.0,0.016736537,0.03468787,0.0018962316,0.0,0.03049729,0.0,0.0,0.059247387001003377
20002_1367_5,12,47567660,2024-05-17,14,14:00,0.0,0.004784965,0.021927463,0.0021833898,0.0,0.032019235,0.0008584108553785231,0.0,0.1128961270786944
20002_1367_5,12,47567660,2024-05-17,15,15:00,0.049733095,0.004855941,0.014980462,0.0024992651,0.0,0.033196583,0.0010988495121182257,0.0,0.0975968906844812
20002_1367_5,12,47567660,2024-05-17,16,16:00,0.039991077,0.024548639,0.03757736,0.0024705494,0.0,0.03253612,0.0020111348478567955,0.0,0.06101190180350092
20002_1367_5,12,47567660,2024-05-17,17,17:00,0.0,0.028890898,0.026671901,0.0028438563,0.0,0.032650985,0.0027231913237308293,0.0,0.043645190347961695
20002_1367_5,12,47567660,2024-05-17,18,18:00,0.0562212,0.04093729,0.03963555,0.0021259582,0.0,0.03161721,0.001703549606045988,0.0,0.10839798511059431
20002_1367_5,12,47567660,2024-05-17,19,19:00,0.0,0.031746536,0.070638396,0.0016952195,0.0,0.030152695,0.0011011755591807373,0.0,1.0
20002_1367_5,12,47567660,2024-05-17,20,20:00,0.0,0.017752714,0.053866494,0.0014654922,0.0,0.027970288,0.00246304664995139,0.0,0.00246304664995139
20002_1367_5,12,47567660,2024-05-17,21,21:00,0.0,0.02311828,0.07522657,0.0012644808,0.0,0.025026906,0.005605397293159096,0.0008381033795664305,1.0
20002_1367_5,12,47567660,2024-05-17,22,22:00,0.0,0.0,0.0,0.0013793447,2.969621e-05,0.023978774,0.0042087037971167245,0.0012028958261854948,0.0042087037971167245
20002_1367_5,12,47567660,2024-05-17,23,23:00,,0.0,0.0,0.00077631033,0.0,0.022787064,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-18,0,00:00,,0.0,0.0,0.0,0.0,0.0054756626,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-18,1,01:00,,0.0,0.0,0.0,0.0,0.0055039157,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-18,2,02:00,,0.0,0.0,0.000107601416,0.0,0.006521022,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-18,3,03:00,,0.0,0.0,0.0,0.0,0.0078065316,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-18,4,04:00,,0.0,0.0,0.00067266,0.0005596485,0.009840744,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-18,5,05:00,0.0,0.009167726,0.012705775,0.0011247076,0.0010116956,0.0119879665,0.00039709868966452837,0.0,0.014225255006327951
20002_1367_5,12,47567660,2024-05-18,6,06:00,0.0,0.0,0.0,0.00067266054,0.00013585443,0.013061581,0.0003924435205456349,0.0,0.013309397151740145
20002_1367_5,12,47567660,2024-05-18,7,07:00,0.0,0.005356551,0.011977613,0.0,0.0,0.014234078,0.00038250633570879254,0.0,0.017500970914055464
20002_1367_5,12,47567660,2024-05-18,8,08:00,0.0,0.030769233,0.068802096,0.0,0.0,0.0154206995,0.0,0.0,0.03283246218358969
20002_1367_5,12,47567660,2024-05-18,9,09:00,0.0,0.0,0.0,0.0001358539,0.0,0.01794934,0.00040999748486355366,0.0,0.06879443197838013
20002_1367_5,12,47567660,2024-05-18,10,10:00,0.0,0.01818182,0.040655784,0.000107601416,0.0,0.019842288,0.0,0.0,0.09440887153130047
20002_1367_5,12,47567660,2024-05-18,11,11:00,0.13333334,0.030769233,0.068802096,0.00022061291,0.0,0.022512194,0.0,0.0,0.0752744542948855
20002_1367_5,12,47567660,2024-05-18,12,12:00,0.125,0.0,0.0,0.0009551896,0.0,0.025874294,0.0,0.0,0.06557516419734391
20002_1367_5,12,47567660,2024-05-18,13,13:00,0.064658634,0.010745786,0.024028309,0.0013789841,0.0,0.027738992,0.0,0.0,0.05912795399350538
20002_1367_5,12,47567660,2024-05-18,14,14:00,0.0,0.0,0.0,0.0018592842,0.0,0.02966019,0.0012779288284236118,0.0,0.19865211627951868
20002_1367_5,12,47567660,2024-05-18,15,15:00,0.09090909,0.031747967,0.044599455,0.0022830784,0.0,0.0316944,0.0025068357891508434,0.0,0.22474684647214677
20002_1367_5,12,47567660,2024-05-18,16,16:00,0.0,0.14047618,0.13531688,0.0024808494,0.0,0.031129343,0.0033780579576341285,0.0,0.10326412833735257
20002_1367_5,12,47567660,2024-05-18,17,17:00,0.0,0.0,0.0,0.002763379,0.0,0.03076206,0.0049631479936094215,0.0,0.1057892391833393
20002_1367_5,12,47567660,2024-05-18,18,18:00,0.0,0.022222223,0.0496904,0.0019722963,0.0,0.029208142,0.002693139209337905,0.0,0.24927291103335178
20002_1367_5,12,47567660,2024-05-18,19,19:00,0.0,0.11111111,0.19245009,0.0015202486,0.0,0.026608871,0.0009442730918274569,0.0,1.0
20002_1367_5,12,47567660,2024-05-18,20,20:00,0.0,0.04,0.08944272,0.0010399485,0.0,0.023472793,0.00038594750501956434,0.0,0.27271903251126073
20002_1367_5,12,47567660,2024-05-18,21,21:00,0.0,0.125,0.25,0.00039013097,0.0,0.019630393,0.003046468390889658,0.0011398683997997613,0.003046468390889658
20002_1367_5,12,47567660,2024-05-18,22,22:00,0.0,0.0,0.0,0.00022061291,0.000107601416,0.018005846,0.0,0.0,0.4676348482264986
20002_1367_5,12,47567660,2024-05-18,23,23:00,,0.0,0.0,0.000107601416,0.0,0.016847478,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-19,0,00:00,,0.0,0.0,0.0,0.0,0.0060778493,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-19,1,01:00,,0.0,0.0,0.0,0.0,0.0065880115,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-19,2,02:00,,0.0,0.0,1.2586766e-05,0.0,0.008316895,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-19,3,03:00,,0.0,0.0,0.0,0.0,0.009748184,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-19,4,04:00,,0.0,0.0,1.25862425e-05,0.0,0.01079685,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-19,5,05:00,0.049999997,0.0,0.0,6.927125e-05,0.0,0.012114771,0.0,0.0,0.019302532704981216
20002_1367_5,12,47567660,2024-05-19,6,06:00,0.045454543,0.010128205,0.013870467,0.0,0.0,0.01315635,0.0,0.0,0.015586463602692996
20002_1367_5,12,47567660,2024-05-19,7,07:00,0.0,0.0,0.0,0.0,0.0,0.014637238,0.0,0.0,0.02970197325025179
20002_1367_5,12,47567660,2024-05-19,8,08:00,0.0,0.0253211,0.0566197,0.00018264077,0.0,0.015898474,0.0,0.0,0.047475367508572765
20002_1367_5,12,47567660,2024-05-19,9,09:00,0.0,0.008333334,0.0186339,0.00029601026,0.0,0.017145535,0.0,0.0,0.060400176407411736
20002_1367_5,12,47567660,2024-05-19,10,10:00,0.0,0.055280566,0.090284705,0.00040937978,0.0,0.018590996,0.0,0.0,0.086503441580876
20002_1367_5,12,47567660,2024-05-19,11,11:00,0.0,0.0,0.0,0.00029600973,0.0,0.019823888,0.0,0.0,0.09000037432409608
20002_1367_5,12,47567660,2024-05-19,12,12:00,0.0,0.021917809,0.04900971,0.00046606374,0.0,0.02152443,0.0,0.0,0.08848828099996817
20002_1367_5,12,47567660,2024-05-19,13,13:00,0.0,0.0,0.0,0.00063611823,0.0,0.022346357,0.0,0.0,0.04302427130316315
20002_1367_5,12,47567660,2024-05-19,14,14:00,0.0,0.0,0.0,0.00080617226,0.0,0.023650104,0.0005981696659262595,0.0,0.14459025272639395
20002_1367_5,12,47567660,2024-05-19,15,15:00,0.0,0.0185701,0.041524008,0.000834515,0.0,0.025010537,0.0021003165070988673,0.0,1.0
20002_1367_5,12,47567660,2024-05-19,16,16:00,0.0,0.0,0.0,0.00072114496,0.0,0.02515225,0.002333903795100162,0.0,0.09866714693897825
20002_1367_5,12,47567660,2024-05-19,17,17:00,0.0,0.06328601,0.086779386,0.00086285674,0.0,0.025208935,0.0031287635718412394,0.0,0.06977089882691269
20002_1367_5,12,47567660,2024-05-19,18,18:00,0.0,0.0,0.0,6.927125e-05,0.0,0.024840482,0.00021689372033469254,0.0,0.16286692486184567
20002_1367_5,12,47567660,2024-05-19,19,19:00,0.0,0.04,0.089442715,6.927125e-05,0.0,0.024018556,0.0,0.0,0.5259812916675715
20002_1367_5,12,47567660,2024-05-19,20,20:00,0.0,0.0,0.0,1.2586766e-05,0.0,0.022757322,0.0,0.0,0.3419541125897439
20002_1367_5,12,47567660,2024-05-19,21,21:00,0.0,0.0,0.0,0.0,0.0,0.020886727,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-19,22,22:00,0.0,0.0,0.0,0.0,0.0,0.020178167,0.0043110731817253296,0.0005862589644906085,0.0043110731817253296
20002_1367_5,12,47567660,2024-05-19,23,23:00,,0.0,0.0,0.0,0.0,0.019731777,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-20,0,00:00,,0.0,0.0,0.0,0.0,0.004581312,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-20,1,01:00,,0.0,0.0,0.0,0.0,0.005366913,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-20,2,02:00,,0.0,0.0,0.0,0.0,0.0068297535,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-20,3,03:00,,0.0,0.0,0.0,0.0,0.008441588,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-20,4,04:00,,0.0,0.0,0.0,0.0,0.0098367045,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-20,5,05:00,0.0,0.004292088,0.006435273,0.0,0.0,0.0109744705,7.161376756426061e-06,0.0,0.007867773751568266
20002_1367_5,12,47567660,2024-05-20,6,06:00,0.00657553,0.0062616835,0.008167625,0.0,0.0,0.011875203,0.0,0.0,0.0070449449628012615
20002_1367_5,12,47567660,2024-05-20,7,07:00,0.022790741,0.006073701,0.007422798,0.0,0.0,0.01327709,0.0,0.0,0.009027516876580316
20002_1367_5,12,47567660,2024-05-20,8,08:00,0.0,0.0012239541,0.0056088627,0.0,0.0,0.014428402,0.0,0.0,0.016887903852542335
20002_1367_5,12,47567660,2024-05-20,9,09:00,0.0,0.001950944,0.008940348,0.0,0.0,0.0155661665,0.0,0.0,0.03953664120123929
20002_1367_5,12,47567660,2024-05-20,10,10:00,0.0,0.0,0.0,0.0,0.0,0.016284043,0.0,0.0,0.07171723699837641
20002_1367_5,12,47567660,2024-05-20,11,11:00,0.0,0.0033725514,0.0106561575,0.0,0.0,0.017299905,0.0,0.0,0.04875418718131081
20002_1367_5,12,47567660,2024-05-20,12,12:00,0.0,0.043847226,0.13752551,0.0,0.0,0.018898195,0.0,0.0,0.03211952178760795
20002_1367_5,12,47567660,2024-05-20,13,13:00,0.042212144,0.016736537,0.03468787,0.0,0.0,0.019074278,0.0,0.0,0.0446893567328783
20002_1367_5,12,47567660,2024-05-20,14,14:00,0.0,0.004784965,0.021927463,0.0,0.0,0.01988697,0.0,0.0,0.11140544848794914
20002_1367_5,12,47567660,2024-05-20,15,15:00,0.0,0.004855941,0.014980462,0.0,0.0,0.02124145,0.0,0.0,0.16187917877164162
20002_1367_5,12,47567660,2024-05-20,16,16:00,0.0,0.024548639,0.03757736,0.0,0.0,0.020997643,0.000748905409379817,0.0,0.06424787073092376
20002_1367_5,12,47567660,2024-05-20,17,17:00,0.03815127,0.028890898,0.026671901,8.442909e-05,0.0,0.021187272,0.0011325535185759093,0.0,0.02717773255009583
20002_1367_5,12,47567660,2024-05-20,18,18:00,0.0,0.04093729,0.03963555,0.0,0.0,0.02134981,0.0,0.0,0.08926262653644025
20002_1367_5,12,47567660,2024-05-20,19,19:00,0.0,0.031746536,0.070638396,0.0,0.0,0.021200815,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-20,20,20:00,0.0,0.017752714,0.053866494,8.442909e-05,3.0249357e-05,0.020794472,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-20,21,21:00,0.0,0.02311828,0.07522657,0.0,0.0,0.019995324,0.0036215770244081165,0.001319906358494743,0.0036215770244081165
20002_1367_5,12,47567660,2024-05-20,22,22:00,0.0,0.0,0.0,3.0249881e-05,3.0249881e-05,0.019737974,0.005498720356813456,0.0009804207415853676,0.005498720356813456
20002_1367_5,12,47567660,2024-05-20,23,23:00,,0.0,0.0,0.0,0.0,0.019582208,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-21,0,00:00,,0.0,0.0,0.0,0.0,0.0056413533,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-21,1,01:00,,0.0,0.0,0.0,0.0,0.007158824,0.0,0.0,0.6075435788815389
20002_1367_5,12,47567660,2024-05-21,2,02:00,,0.0,0.0,5.0340605e-06,5.0340605e-06,0.009096309,0.02084020672745294,0.0,0.02084020672745294
20002_1367_5,12,47567660,2024-05-21,3,03:00,,0.0,0.0,0.0,0.0,0.011216702,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-21,4,04:00,,0.0,0.0,0.0002218156,0.0,0.013208383,0.0017958294341164037,0.0,0.0017958294341164037
20002_1367_5,12,47567660,2024-05-21,5,05:00,0.0,0.004292088,0.006435273,0.00038440176,0.00011342483,0.014868116,0.00010122711464214956,0.0,0.00791805185635398
20002_1367_5,12,47567660,2024-05-21,6,06:00,0.01207321,0.0062616835,0.008167625,0.00033020639,0.0,0.016222998,0.00018032231138880513,0.0,0.0074989948396695155
20002_1367_5,12,47567660,2024-05-21,7,07:00,0.0,0.006073701,0.007422798,0.00033020639,0.0,0.01772692,0.00018893520016520637,0.0,0.00873204332188669
20002_1367_5,12,47567660,2024-05-21,8,08:00,0.0,0.0012239541,0.0056088627,0.000276011,0.0,0.018526303,0.0,0.0,0.017002107204219533
20002_1367_5,12,47567660,2024-05-21,9,09:00,0.0,0.001950944,0.008940348,0.0002218156,0.0,0.019867638,0.0,0.0,0.041489267171041025
20002_1367_5,12,47567660,2024-05-21,10,10:00,0.0,0.0,0.0,5.922944e-05,0.0,0.020626372,0.0001603367404992779,0.0,0.07178747572178802
20002_1367_5,12,47567660,2024-05-21,11,11:00,0.0,0.0033725514,0.0106561575,0.00016762022,0.0,0.022143845,0.0,0.0,0.04798949779182418
20002_1367_5,12,47567660,2024-05-21,12,12:00,0.0,0.043847226,0.13752551,0.000276011,0.0,0.023661312,0.00025105355249442396,0.0,0.038084846778980504
20002_1367_5,12,47567660,2024-05-21,13,13:00,0.037299868,0.016736537,0.03468787,0.00043859717,0.0,0.024582637,3.116401278494998e-05,0.0,0.04706596040063209
20002_1367_5,12,47567660,2024-05-21,14,14:00,0.0,0.004784965,0.021927463,0.0004927926,0.0,0.025531055,0.0006715863368078615,0.0,0.09602980816236659
20002_1367_5,12,47567660,2024-05-21,15,15:00,0.0,0.004855941,0.014980462,0.0007366715,0.0,0.026967231,0.0022149087808758638,0.0,0.12739768827807926
20002_1367_5,12,47567660,2024-05-21,16,16:00,0.0,0.024548639,0.03757736,0.0007095741,0.0,0.026560768,0.002774664772759471,0.0,0.05979456152199856
20002_1367_5,12,47567660,2024-05-21,17,17:00,0.05149699,0.028890898,0.026671901,0.0006553787,0.0,0.026127204,0.0020401435789089927,0.0,0.03002219066207398
20002_1367_5,12,47567660,2024-05-21,18,18:00,0.08571429,0.04093729,0.03963555,0.0002218156,0.0,0.025558153,0.0016710965854835331,0.0,0.06903601391582402
20002_1367_5,12,47567660,2024-05-21,19,19:00,0.0,0.031746536,0.070638396,0.00024891304,0.0,0.024853613,0.0020341847040042187,0.0,0.6127435362498511
20002_1367_5,12,47567660,2024-05-21,20,20:00,0.0,0.017752714,0.053866494,0.00043859717,0.0,0.023688415,0.002246719829440612,0.0,0.002246719829440612
20002_1367_5,12,47567660,2024-05-21,21,21:00,0.0,0.02311828,0.07522657,0.00024891304,0.00024891304,0.021750925,0.0036187572058626826,0.002335977615234679,0.2679680006018115
20002_1367_5,12,47567660,2024-05-21,22,22:00,0.0,0.0,0.0,0.0002218156,0.0002218156,0.020734763,0.0010831625069453454,0.0005782886868495601,0.0010831625069453454
20002_1367_5,12,47567660,2024-05-21,23,23:00,,0.0,0.0,0.000276011,0.000276011,0.020301199,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-22,0,00:00,,0.0,0.0,0.0004943848,0.00033133122,0.006500183,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-22,1,01:00,,0.0,0.0,0.0005487362,0.0005487362,0.0071523977,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-22,2,02:00,,0.0,0.0,0.00060308754,0.00060308754,0.008701404,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-22,3,03:00,,0.0,0.0,0.00033133174,0.00027698037,0.010155296,0.0,0.0,0.0
20002_1367_5,12,47567660,2024-05-22,4,04:00,,0.0,0.0,0.0005487362,0.00027698037,0.0119556775,0.0013221606705093058,0.0,0.0013221606705093058
