trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20002_1367_5,11,43768244,2024-05-09,15,15:00,0.0,0.86213255,0.0,2.9321516
20002_1367_5,11,43768244,2024-05-09,16,16:00,1.9173461198806763,1.4189701,0.22402836,3.5800076
20002_1367_5,11,43768244,2024-05-09,17,17:00,3.1591732501983643,2.8895679,1.6335137,5.0376024
20002_1367_5,11,43768244,2024-05-09,18,18:00,0.0,1.1134083,0.023137834,3.1047616
20002_1367_5,11,43768244,2024-05-09,19,19:00,0.7083333134651184,0.6059807,0.0,2.2595904
20002_1367_5,11,43768244,2024-05-09,20,20:00,0.5,0.18241997,0.0,1.4241712
20002_1367_5,11,43768244,2024-05-09,21,21:00,0.0,0.10310392,0.0,0.99053365
20002_1367_5,11,43768244,2024-05-09,22,22:00,0.0,0.0289889,0.0,0.7280429
20002_1367_5,11,43768244,2024-05-09,23,23:00,,0.043291815,0.0,0.6800957
20002_1367_5,11,43768244,2024-05-10,0,00:00,,0.0,0.0,0.49645594
20002_1367_5,11,43768244,2024-05-10,1,01:00,,0.0061038565,0.0,0.5624169
20002_1367_5,11,43768244,2024-05-10,2,02:00,,0.0,0.0,0.6492242
20002_1367_5,11,43768244,2024-05-10,3,03:00,,0.023527533,0.0,0.9155575
20002_1367_5,11,43768244,2024-05-10,4,04:00,,0.12806961,0.0,1.3103904
20002_1367_5,11,43768244,2024-05-10,5,05:00,0.5998799800872803,0.69900614,0.0,2.1739514
20002_1367_5,11,43768244,2024-05-10,6,06:00,0.9570267200469971,0.7954586,0.0,2.5179133
20002_1367_5,11,43768244,2024-05-10,7,07:00,1.185839295387268,1.1560665,0.042195782,3.0042205
20002_1367_5,11,43768244,2024-05-10,8,08:00,0.9166666865348816,1.2431848,0.1566943,3.0938282
20002_1367_5,11,43768244,2024-05-10,9,09:00,0.0,0.7802129,0.0,2.650769
20002_1367_5,11,43768244,2024-05-10,10,10:00,0.0,0.68313813,0.0,2.5662951
20002_1367_5,11,43768244,2024-05-10,11,11:00,0.7710567116737366,0.8891108,0.0,2.8162937
20002_1367_5,11,43768244,2024-05-10,12,12:00,2.250833511352539,0.8362176,0.0,2.7590444
20002_1367_5,11,43768244,2024-05-10,13,13:00,0.656000018119812,0.88973314,0.0,2.8374512
20002_1367_5,11,43768244,2024-05-10,14,14:00,4.599999904632568,0.7617002,0.0,2.7548444
20002_1367_5,11,43768244,2024-05-10,15,15:00,4.953845977783203,0.96502835,0.0,3.0484018
20002_1367_5,11,43768244,2024-05-10,16,16:00,3.8157894611358643,1.4995618,0.27865994,3.6501412
20002_1367_5,11,43768244,2024-05-10,17,17:00,1.25,2.0023592,0.7612335,4.140493
20002_1367_5,11,43768244,2024-05-10,18,18:00,1.09333332379659,1.0851272,0.017304886,3.0664477
20002_1367_5,11,43768244,2024-05-10,19,19:00,0.0,0.57641816,0.0,2.2478466
20002_1367_5,11,43768244,2024-05-10,20,20:00,0.0,0.26372537,0.0,1.5642782
20002_1367_5,11,43768244,2024-05-10,21,21:00,0.0,0.07828766,0.0,1.044057
20002_1367_5,11,43768244,2024-05-10,22,22:00,0.0,0.040951207,0.0,0.8265723
20002_1367_5,11,43768244,2024-05-10,23,23:00,,0.033483934,0.0,0.73836493
20002_1367_5,11,43768244,2024-05-11,0,00:00,,0.008201459,0.0,0.5379822
20002_1367_5,11,43768244,2024-05-11,1,01:00,,0.0,0.0,0.5653097
20002_1367_5,11,43768244,2024-05-11,2,02:00,,0.0,0.0,0.6949602
20002_1367_5,11,43768244,2024-05-11,3,03:00,,0.0,0.0,0.94603145
20002_1367_5,11,43768244,2024-05-11,4,04:00,,0.18458803,0.0,1.4155676
20002_1367_5,11,43768244,2024-05-11,5,05:00,3.0661354064941406,0.61856735,0.0,2.083228
20002_1367_5,11,43768244,2024-05-11,6,06:00,0.0,0.7165426,0.0,2.35759
20002_1367_5,11,43768244,2024-05-11,7,07:00,0.71385258436203,0.93454146,0.0,2.6803958
20002_1367_5,11,43768244,2024-05-11,8,08:00,0.0,0.8910659,0.0,2.6015189
20002_1367_5,11,43768244,2024-05-11,9,09:00,0.0,0.70489734,0.0,2.435846
20002_1367_5,11,43768244,2024-05-11,10,10:00,0.0,0.653503,0.0,2.3995905
20002_1367_5,11,43768244,2024-05-11,11,11:00,1.3070707321166992,0.7581549,0.0,2.5521429
20002_1367_5,11,43768244,2024-05-11,12,12:00,1.5199999809265137,0.7516336,0.0,2.5468636
20002_1367_5,11,43768244,2024-05-11,13,13:00,1.6160714626312256,0.7738372,0.0,2.5863023
20002_1367_5,11,43768244,2024-05-11,14,14:00,0.625,0.76374465,0.0,2.6207721
20002_1367_5,11,43768244,2024-05-11,15,15:00,0.0,0.9609374,0.0,2.9310014
20002_1367_5,11,43768244,2024-05-11,16,16:00,1.4285714626312256,1.2925938,0.10136348,3.3545778
20002_1367_5,11,43768244,2024-05-11,17,17:00,0.0,1.3820293,0.18707237,3.434076
20002_1367_5,11,43768244,2024-05-11,18,18:00,0.0,0.9155985,0.0,2.8353553
20002_1367_5,11,43768244,2024-05-11,19,19:00,1.0,0.52369744,0.0,2.1273246
20002_1367_5,11,43768244,2024-05-11,20,20:00,1.1428571939468384,0.215642,0.0,1.4553167
20002_1367_5,11,43768244,2024-05-11,21,21:00,0.0,0.033044655,0.0,0.93329936
20002_1367_5,11,43768244,2024-05-11,22,22:00,,0.03056034,0.0057171704,0.71607685
20002_1367_5,11,43768244,2024-05-11,23,23:00,0.0,0.05540351,0.018138742,0.6621982
20002_1367_5,11,43768244,2024-05-12,0,00:00,,0.02708964,0.0,0.47470248
20002_1367_5,11,43768244,2024-05-12,1,01:00,,0.0,0.0,0.45711336
20002_1367_5,11,43768244,2024-05-12,2,02:00,,0.0,0.0,0.5465753
20002_1367_5,11,43768244,2024-05-12,3,03:00,,0.0,0.0,0.75506705
20002_1367_5,11,43768244,2024-05-12,4,04:00,,0.031941805,0.0,1.0539304
20002_1367_5,11,43768244,2024-05-12,5,05:00,1.16847825050354,0.27940255,0.0,1.5009369
20002_1367_5,11,43768244,2024-05-12,6,06:00,,0.404346,0.0,1.7969192
20002_1367_5,11,43768244,2024-05-12,7,07:00,1.976676344871521,0.6362647,0.0,2.0907035
20002_1367_5,11,43768244,2024-05-12,8,08:00,,0.57750785,0.0,2.0167835
20002_1367_5,11,43768244,2024-05-12,9,09:00,0.5899999737739563,0.43588513,0.0,1.8951758
20002_1367_5,11,43768244,2024-05-12,10,10:00,0.0,0.42618078,0.0,1.9376322
20002_1367_5,11,43768244,2024-05-12,11,11:00,1.1333333253860474,0.5462721,0.0,2.1092777
20002_1367_5,11,43768244,2024-05-12,12,12:00,0.0,0.64596903,0.0,2.260605
20002_1367_5,11,43768244,2024-05-12,13,13:00,1.0479798316955566,0.6514277,0.0,2.2981336
20002_1367_5,11,43768244,2024-05-12,14,14:00,0.6875,0.62307286,0.0,2.3559048
20002_1367_5,11,43768244,2024-05-12,15,15:00,0.0,0.76795566,0.0,2.6354353
20002_1367_5,11,43768244,2024-05-12,16,16:00,0.5833333134651184,1.0515044,0.0,3.0439277
20002_1367_5,11,43768244,2024-05-12,17,17:00,1.25,1.1479414,0.022237528,3.1446102
20002_1367_5,11,43768244,2024-05-12,18,18:00,0.0,0.7859997,0.0,2.6781952
20002_1367_5,11,43768244,2024-05-12,19,19:00,0.0,0.4862264,0.0,2.076526
20002_1367_5,11,43768244,2024-05-12,20,20:00,0.0,0.20540696,0.0,1.4281542
20002_1367_5,11,43768244,2024-05-12,21,21:00,0.0,0.03679397,0.0,0.9168567
20002_1367_5,11,43768244,2024-05-12,22,22:00,0.0,0.017385287,0.017385287,0.699722
20002_1367_5,11,43768244,2024-05-12,23,23:00,,0.03679397,0.019811343,0.64270896
20002_1367_5,11,43768244,2024-05-13,0,00:00,,0.037206493,0.0,0.41019827
20002_1367_5,11,43768244,2024-05-13,1,01:00,,0.037206493,0.0,0.43058687
20002_1367_5,11,43768244,2024-05-13,2,02:00,,0.022814533,0.0,0.5337293
20002_1367_5,11,43768244,2024-05-13,3,03:00,,0.0,0.0,0.7269714
20002_1367_5,11,43768244,2024-05-13,4,04:00,,0.046801142,0.0,1.0662321
20002_1367_5,11,43768244,2024-05-13,5,05:00,1.1838747262954712,0.387411,0.0,1.6742927
20002_1367_5,11,43768244,2024-05-13,6,06:00,0.0,0.5439236,0.0,2.028395
20002_1367_5,11,43768244,2024-05-13,7,07:00,1.247779369354248,0.82576627,0.0,2.3878942
20002_1367_5,11,43768244,2024-05-13,8,08:00,0.875,0.6734513,0.0,2.2151158
20002_1367_5,11,43768244,2024-05-13,9,09:00,1.5695971250534058,0.509143,0.0,2.067073
20002_1367_5,11,43768244,2024-05-13,10,10:00,0.0,0.5085434,0.0,2.107251
20002_1367_5,11,43768244,2024-05-13,11,11:00,1.0,0.6656556,0.0,2.3397708
20002_1367_5,11,43768244,2024-05-13,12,12:00,0.6000000238418579,0.7220617,0.0,2.4622903
20002_1367_5,11,43768244,2024-05-13,13,13:00,0.6797542572021484,0.7717964,0.0,2.5516028
20002_1367_5,11,43768244,2024-05-13,14,14:00,0.6000000238418579,0.72592205,0.0,2.5616472
20002_1367_5,11,43768244,2024-05-13,15,15:00,1.516944408416748,0.8722403,0.0,2.7923684
20002_1367_5,11,43768244,2024-05-13,16,16:00,0.8262500166893005,1.2857096,0.13195345,3.2502127
20002_1367_5,11,43768244,2024-05-13,17,17:00,1.4848484992980957,1.4668086,0.32864377,3.3977306
20002_1367_5,11,43768244,2024-05-13,18,18:00,1.9047619104385376,0.8521516,0.0,2.6250618
20002_1367_5,11,43768244,2024-05-13,19,19:00,0.5,0.5382268,0.0,2.0044084
20002_1367_5,11,43768244,2024-05-13,20,20:00,0.0,0.17273083,0.0,1.2677196
20002_1367_5,11,43768244,2024-05-13,21,21:00,0.0,0.022814533,0.0,0.76639944
20002_1367_5,11,43768244,2024-05-13,22,22:00,0.0,0.0,0.0,0.5295317
20002_1367_5,11,43768244,2024-05-13,23,23:00,,0.046801142,0.0036252337,0.5007477
20002_1367_5,11,43768244,2024-05-14,0,00:00,,0.0,0.0,0.38947055
20002_1367_5,11,43768244,2024-05-14,1,01:00,,0.0,0.0,0.42719394
20002_1367_5,11,43768244,2024-05-14,2,02:00,,0.0,0.0,0.55533355
20002_1367_5,11,43768244,2024-05-14,3,03:00,,0.0,0.0,0.7745631
20002_1367_5,11,43768244,2024-05-14,4,04:00,,0.1152278,0.0,1.1738768
20002_1367_5,11,43768244,2024-05-14,5,05:00,0.6415094137191772,0.5104248,0.0,1.7891265
20002_1367_5,11,43768244,2024-05-14,6,06:00,0.0,0.65533036,0.0,2.101018
20002_1367_5,11,43768244,2024-05-14,7,07:00,1.4209414720535278,0.8427495,0.0,2.3582702
20002_1367_5,11,43768244,2024-05-14,8,08:00,1.4114739894866943,0.747543,0.0,2.249591
20002_1367_5,11,43768244,2024-05-14,9,09:00,0.0,0.6113198,0.0,2.1366456
20002_1367_5,11,43768244,2024-05-14,10,10:00,1.8333333730697632,0.5837757,0.0,2.137918
20002_1367_5,11,43768244,2024-05-14,11,11:00,0.8034187952677408,0.72987884,0.0,2.3550518
20002_1367_5,11,43768244,2024-05-14,12,12:00,2.5562877655029297,0.788859,0.0,2.4726381
20002_1367_5,11,43768244,2024-05-14,13,13:00,0.7462210655212402,0.8367617,0.0,2.5495813
20002_1367_5,11,43768244,2024-05-14,14,14:00,3.359999895095825,0.81101406,0.0,2.5624554
20002_1367_5,11,43768244,2024-05-14,15,15:00,1.159999966621399,0.9565184,0.0,2.782808
20002_1367_5,11,43768244,2024-05-14,16,16:00,2.994776487350464,1.3295603,0.19785984,3.1833937
20002_1367_5,11,43768244,2024-05-14,17,17:00,6.729865074157715,1.4397365,0.35354358,3.260038
20002_1367_5,11,43768244,2024-05-14,18,18:00,1.283700942993164,0.86640143,0.0,2.564551
20002_1367_5,11,43768244,2024-05-14,19,19:00,0.0,0.4577319,0.0,1.8936143
20002_1367_5,11,43768244,2024-05-14,20,20:00,0.0,0.16672318,0.0,1.2888432
20002_1367_5,11,43768244,2024-05-14,21,21:00,0.5,0.012237059,0.0,0.8229897
20002_1367_5,11,43768244,2024-05-14,22,22:00,0.0,0.0,0.0,0.61401427
20002_1367_5,11,43768244,2024-05-14,23,23:00,,0.029003013,0.0,0.56072265
20002_1367_5,11,43768244,2024-05-15,0,00:00,,0.0,0.0,0.4203093
20002_1367_5,11,43768244,2024-05-15,1,01:00,,0.0,0.0,0.47766167
20002_1367_5,11,43768244,2024-05-15,2,02:00,,0.0,0.0,0.5810793
20002_1367_5,11,43768244,2024-05-15,3,03:00,,0.0,0.0,0.7929479
20002_1367_5,11,43768244,2024-05-15,4,04:00,,0.09815915,0.0,1.1683321
20002_1367_5,11,43768244,2024-05-15,5,05:00,1.1014102697372437,0.5350143,0.0,1.8341395
20002_1367_5,11,43768244,2024-05-15,6,06:00,2.12040106455485,0.6855645,0.0,2.1654036
20002_1367_5,11,43768244,2024-05-15,7,07:00,0.0,0.9785808,0.0029783854,2.5508928
20002_1367_5,11,43768244,2024-05-15,8,08:00,2.003216584523519,0.8779089,0.0,2.463644
20002_1367_5,11,43768244,2024-05-15,9,09:00,1.4527311325073242,0.6517021,0.0,2.2818244
20002_1367_5,11,43768244,2024-05-15,10,10:00,0.0,0.6934962,0.0,2.3889027
20002_1367_5,11,43768244,2024-05-15,11,11:00,1.3377571105957031,1.0017658,0.0,2.7876246
20002_1367_5,11,43768244,2024-05-15,12,12:00,1.3130714893341064,1.1329442,0.060330935,2.9767659
20002_1367_5,11,43768244,2024-05-15,13,13:00,0.0,1.1890765,0.040806618,3.0817087
20002_1367_5,11,43768244,2024-05-15,14,14:00,1.494949460029602,1.1268431,0.0,3.0621843
20002_1367_5,11,43768244,2024-05-15,15,15:00,0.4333333174387614,1.3294072,0.044467542,3.323321
20002_1367_5,11,43768244,2024-05-15,16,16:00,2.5712809562683105,1.9493022,0.62927985,3.9505377
20002_1367_5,11,43768244,2024-05-15,17,17:00,4.272074222564697,2.0469234,0.78173643,4.00911
20002_1367_5,11,43768244,2024-05-15,18,18:00,0.8414903283119202,1.0755918,0.026163427,2.881585
20002_1367_5,11,43768244,2024-05-15,19,19:00,0.0,0.49291506,0.0,2.0127559
20002_1367_5,11,43768244,2024-05-15,20,20:00,0.5,0.15307114,0.0,1.3281869
20002_1367_5,11,43768244,2024-05-15,21,21:00,0.0,0.0017581787,0.0,0.8522833
20002_1367_5,11,43768244,2024-05-15,22,22:00,0.0,0.0,0.0,0.6423977
20002_1367_5,11,43768244,2024-05-15,23,23:00,,0.0017582048,0.0,0.56857157
20002_1367_5,11,43768244,2024-05-16,0,00:00,,0.0,0.0,0.46826386
20002_1367_5,11,43768244,2024-05-16,1,01:00,,0.0,0.0,0.5115603
20002_1367_5,11,43768244,2024-05-16,2,02:00,,0.0,0.0,0.59691614
20002_1367_5,11,43768244,2024-05-16,3,03:00,,0.0,0.0,0.82754695
20002_1367_5,11,43768244,2024-05-16,4,04:00,,0.114470154,0.0,1.1944069
20002_1367_5,11,43768244,2024-05-16,5,05:00,1.1334915161132812,0.52021956,0.0,1.830555
20002_1367_5,11,43768244,2024-05-16,6,06:00,1.3376922607421875,0.63340884,0.0,2.1297648
20002_1367_5,11,43768244,2024-05-16,7,07:00,0.6389620304107666,0.91143376,0.0,2.4973204
20002_1367_5,11,43768244,2024-05-16,8,08:00,3.777728319168091,0.8455613,0.0,2.4311385
20002_1367_5,11,43768244,2024-05-16,9,09:00,0.7430555820465088,0.63402736,0.0,2.256252
20002_1367_5,11,43768244,2024-05-16,10,10:00,0.6800000071525574,0.6225847,0.0,2.3052697
20002_1367_5,11,43768244,2024-05-16,11,11:00,0.0,0.90741336,0.0,2.6899893
20002_1367_5,11,43768244,2024-05-16,12,12:00,0.0,1.0502917,0.023547623,2.8563714
20002_1367_5,11,43768244,2024-05-16,13,13:00,1.4481778144836426,1.0410138,0.0,2.8885348
20002_1367_5,11,43768244,2024-05-16,14,14:00,4.821428298950195,1.0799806,0.0,2.9726534
20002_1367_5,11,43768244,2024-05-16,15,15:00,1.9680757522583008,1.2698665,0.0,3.2590282
20002_1367_5,11,43768244,2024-05-16,16,16:00,2.2220778465270996,1.8092164,0.4682638,3.855282
20002_1367_5,11,43768244,2024-05-16,17,17:00,3.951416015625,2.0170393,0.69781226,3.9963048
20002_1367_5,11,43768244,2024-05-16,18,18:00,0.4454732338587443,1.2043033,0.12312945,3.041309
20002_1367_5,11,43768244,2024-05-16,19,19:00,0.6666666865348816,0.5714022,0.0,2.1127553
20002_1367_5,11,43768244,2024-05-16,20,20:00,0.0,0.16147773,0.0,1.346563
20002_1367_5,11,43768244,2024-05-16,21,21:00,0.0,0.0,0.0,0.818965
20002_1367_5,11,43768244,2024-05-16,22,22:00,1.0,0.0,0.0,0.63557374
20002_1367_5,11,43768244,2024-05-16,23,23:00,,0.0,0.0,0.5672272
20002_1367_5,11,43768244,2024-05-17,0,00:00,,0.0,0.0,0.42633584
20002_1367_5,11,43768244,2024-05-17,1,01:00,,0.0054668067,0.0,0.5153414
20002_1367_5,11,43768244,2024-05-17,2,02:00,,0.0,0.0,0.5878173
20002_1367_5,11,43768244,2024-05-17,3,03:00,,0.0054668067,0.0,0.7896691
20002_1367_5,11,43768244,2024-05-17,4,04:00,,0.084300295,0.0,1.1015065
20002_1367_5,11,43768244,2024-05-17,5,05:00,1.8055555820465088,0.6348631,0.0,1.9111388
20002_1367_5,11,43768244,2024-05-17,6,06:00,1.8072131474812825,0.66283625,0.0,2.1374674
20002_1367_5,11,43768244,2024-05-17,7,07:00,0.624979555606842,0.9778522,0.008327652,2.576773
20002_1367_5,11,43768244,2024-05-17,8,08:00,2.602060079574585,0.97753435,0.036618724,2.5643756
20002_1367_5,11,43768244,2024-05-17,9,09:00,0.0,0.63104856,0.0,2.2658896
20002_1367_5,11,43768244,2024-05-17,10,10:00,0.0,0.5121626,0.0,2.176884
20002_1367_5,11,43768244,2024-05-17,11,11:00,0.0,0.7845831,0.0,2.530363
20002_1367_5,11,43768244,2024-05-17,12,12:00,0.6948979496955872,0.9311243,0.0,2.6972485
20002_1367_5,11,43768244,2024-05-17,13,13:00,1.470588207244873,1.1084998,0.035347223,2.9394708
20002_1367_5,11,43768244,2024-05-17,14,14:00,0.0,1.3914102,0.25086784,3.292314
20002_1367_5,11,43768244,2024-05-17,15,15:00,1.318749984105428,1.3519934,0.097015366,3.3317304
20002_1367_5,11,43768244,2024-05-17,16,16:00,1.4478260278701782,1.9432443,0.6253265,3.9522264
20002_1367_5,11,43768244,2024-05-17,17,17:00,3.621999502182007,2.5255947,1.2006841,4.483716
20002_1367_5,11,43768244,2024-05-17,18,18:00,0.9351851940155029,1.1536381,0.05505546,2.938835
20002_1367_5,11,43768244,2024-05-17,19,19:00,1.2222222089767456,0.6250089,0.0,2.0923288
20002_1367_5,11,43768244,2024-05-17,20,20:00,0.0,0.23942421,0.0,1.3621656
20002_1367_5,11,43768244,2024-05-17,21,21:00,0.0,0.07412822,0.0,0.8758137
20002_1367_5,11,43768244,2024-05-17,22,22:00,0.0,0.084300295,0.0,0.7035245
20002_1367_5,11,43768244,2024-05-17,23,23:00,,0.01563888,0.0,0.57065195
20002_1367_5,11,43768244,2024-05-18,0,00:00,,0.0,0.0,0.37147272
20002_1367_5,11,43768244,2024-05-18,1,01:00,,0.0,0.0,0.40226588
20002_1367_5,11,43768244,2024-05-18,2,02:00,,0.0,0.0,0.45954117
20002_1367_5,11,43768244,2024-05-18,3,03:00,,0.0,0.0,0.6818679
20002_1367_5,11,43768244,2024-05-18,4,04:00,,0.17070125,0.0,1.0920328
20002_1367_5,11,43768244,2024-05-18,5,05:00,2.0815000534057617,0.53775585,0.0,1.667865
20002_1367_5,11,43768244,2024-05-18,6,06:00,0.0,0.5297496,0.0,1.8113612
20002_1367_5,11,43768244,2024-05-18,7,07:00,1.4083061218261719,0.6282878,0.0,1.9893457
20002_1367_5,11,43768244,2024-05-18,8,08:00,1.2495543956756592,0.6079643,0.0,1.9274513
20002_1367_5,11,43768244,2024-05-18,9,09:00,1.6217948198318481,0.4539984,0.0,1.7731775
20002_1367_5,11,43768244,2024-05-18,10,10:00,0.0,0.3529968,0.0,1.6746396
20002_1367_5,11,43768244,2024-05-18,11,11:00,0.0,0.4669315,0.0,1.80705
20002_1367_5,11,43768244,2024-05-18,12,12:00,0.0,0.53098136,0.0,1.8723316
20002_1367_5,11,43768244,2024-05-18,13,13:00,2.555194854736328,0.60611665,0.0,1.988114
20002_1367_5,11,43768244,2024-05-18,14,14:00,0.0,0.69079787,0.0,2.1534731
20002_1367_5,11,43768244,2024-05-18,15,15:00,0.75,0.71450865,0.0,2.311134
20002_1367_5,11,43768244,2024-05-18,16,16:00,1.3409091234207153,0.8543096,0.0,2.532845
20002_1367_5,11,43768244,2024-05-18,17,17:00,0.0,0.9362194,0.0,2.577495
20002_1367_5,11,43768244,2024-05-18,18,18:00,2.8333332538604736,0.559927,0.0,2.0570908
20002_1367_5,11,43768244,2024-05-18,19,19:00,1.1666666269302368,0.32713056,0.0,1.5157468
20002_1367_5,11,43768244,2024-05-18,20,20:00,0.0,0.19164062,0.0,1.0673983
20002_1367_5,11,43768244,2024-05-18,21,21:00,,0.09926112,0.040138245,0.6935693
20002_1367_5,11,43768244,2024-05-18,22,22:00,0.0,0.022894058,0.0155036915,0.46138874
20002_1367_5,11,43768244,2024-05-18,23,23:00,,0.013040262,0.0,0.39980242
20002_1367_5,11,43768244,2024-05-19,0,00:00,,0.0,0.0,0.3556168
20002_1367_5,11,43768244,2024-05-19,1,01:00,,0.0,0.0,0.33273688
20002_1367_5,11,43768244,2024-05-19,2,02:00,,0.0,0.0,0.40920407
20002_1367_5,11,43768244,2024-05-19,3,03:00,,0.0,0.0,0.6011245
20002_1367_5,11,43768244,2024-05-19,4,04:00,,0.12561323,0.0,0.95501083
20002_1367_5,11,43768244,2024-05-19,5,05:00,0.0,0.40619346,0.0,1.4381989
20002_1367_5,11,43768244,2024-05-19,6,06:00,0.0,0.426665,0.0,1.6031753
20002_1367_5,11,43768244,2024-05-19,7,07:00,1.6602563858032227,0.60850024,0.0,1.8536503
20002_1367_5,11,43768244,2024-05-19,8,08:00,0.0,0.62716544,0.0,1.8351357
20002_1367_5,11,43768244,2024-05-19,9,09:00,0.0,0.46038285,0.0,1.6700087
20002_1367_5,11,43768244,2024-05-19,10,10:00,0.761904776096344,0.33032846,0.0,1.5538028
20002_1367_5,11,43768244,2024-05-19,11,11:00,0.0,0.40017244,0.0,1.6489352
20002_1367_5,11,43768244,2024-05-19,12,12:00,0.5023148059844971,0.44352388,0.0,1.7163707
20002_1367_5,11,43768244,2024-05-19,13,13:00,0.0,0.46580172,0.0,1.7711623
20002_1367_5,11,43768244,2024-05-19,14,14:00,1.0370370546976726,0.48145646,0.0,1.8693051
20002_1367_5,11,43768244,2024-05-19,15,15:00,0.0,0.45496386,0.0,1.9891237
20002_1367_5,11,43768244,2024-05-19,16,16:00,1.1666666269302368,0.6670548,0.0,2.2867131
20002_1367_5,11,43768244,2024-05-19,17,17:00,0.0,0.94146353,0.0,2.532823
20002_1367_5,11,43768244,2024-05-19,18,18:00,0.0,0.490488,0.0,1.9457722
20002_1367_5,11,43768244,2024-05-19,19,19:00,0.0,0.3074485,0.0,1.4502411
20002_1367_5,11,43768244,2024-05-19,20,20:00,0.0,0.15933104,0.0,0.9836107
20002_1367_5,11,43768244,2024-05-19,21,21:00,0.0,0.055769227,0.0,0.59525394
20002_1367_5,11,43768244,2024-05-19,22,22:00,0.0,0.0051925266,0.0,0.3965598
20002_1367_5,11,43768244,2024-05-19,23,23:00,,0.019643027,0.0,0.3736799
20002_1367_5,11,43768244,2024-05-20,0,00:00,,0.049146738,0.0,0.46677822
20002_1367_5,11,43768244,2024-05-20,1,01:00,,0.015100669,0.0,0.4191137
20002_1367_5,11,43768244,2024-05-20,2,02:00,,0.0,0.0,0.484936
20002_1367_5,11,43768244,2024-05-20,3,03:00,,0.0,0.0,0.61289245
20002_1367_5,11,43768244,2024-05-20,4,04:00,,0.037798032,0.0,0.8872467
20002_1367_5,11,43768244,2024-05-20,5,05:00,1.7414264678955078,0.3192453,0.0,1.3655937
20002_1367_5,11,43768244,2024-05-20,6,06:00,0.8136618932088217,0.43046236,0.0,1.5914323
20002_1367_5,11,43768244,2024-05-20,7,07:00,2.0001673698425293,0.7102783,0.0,1.9284174
20002_1367_5,11,43768244,2024-05-20,8,08:00,1.3020703792572021,0.71602356,0.0,1.8863561
20002_1367_5,11,43768244,2024-05-20,9,09:00,0.0,0.5450841,0.0,1.7185376
20002_1367_5,11,43768244,2024-05-20,10,10:00,0.0,0.4860709,0.0,1.6583894
20002_1367_5,11,43768244,2024-05-20,11,11:00,0.0,0.60977155,0.0,1.8053548
20002_1367_5,11,43768244,2024-05-20,12,12:00,1.7557692527770996,0.67275673,0.0,1.8887676
20002_1367_5,11,43768244,2024-05-20,13,13:00,0.0,0.595302,0.0,1.8490472
20002_1367_5,11,43768244,2024-05-20,14,14:00,0.0,0.66126615,0.0,1.9955163
20002_1367_5,11,43768244,2024-05-20,15,15:00,0.0,0.7252444,0.0,2.1931963
20002_1367_5,11,43768244,2024-05-20,16,16:00,0.8125,1.1227318,0.016235499,2.7036033
20002_1367_5,11,43768244,2024-05-20,17,17:00,0.6459821462631226,1.5290145,0.43727148,3.1042113
20002_1367_5,11,43768244,2024-05-20,18,18:00,0.7372134526570638,0.7991527,0.0,2.2625651
20002_1367_5,11,43768244,2024-05-20,19,19:00,0.0,0.36464003,0.0,1.5721396
20002_1367_5,11,43768244,2024-05-20,20,20:00,0.0,0.13085721,0.0,1.0501003
20002_1367_5,11,43768244,2024-05-20,21,21:00,0.0,0.051416446,0.0,0.69545406
20002_1367_5,11,43768244,2024-05-20,22,22:00,0.0,0.024179619,0.0,0.5167123
20002_1367_5,11,43768244,2024-05-20,23,23:00,,0.060495395,0.0,0.51160544
20002_1367_5,11,43768244,2024-05-21,0,00:00,,0.024508396,0.0,0.45246434
20002_1367_5,11,43768244,2024-05-21,1,01:00,,0.0,0.0,0.43657207
20002_1367_5,11,43768244,2024-05-21,2,02:00,,0.040400654,0.0,0.5722238
20002_1367_5,11,43768244,2024-05-21,3,03:00,,0.0,0.0,0.6694221
20002_1367_5,11,43768244,2024-05-21,4,04:00,,0.03813032,0.0,0.9445567
20002_1367_5,11,43768244,2024-05-21,5,05:00,1.20282781124115,0.42181492,0.0,1.5393814
20002_1367_5,11,43768244,2024-05-21,6,06:00,0.44009629885355633,0.51943886,0.0,1.7709545
20002_1367_5,11,43768244,2024-05-21,7,07:00,0.683129608631134,0.78648555,0.0,2.0950427
20002_1367_5,11,43768244,2024-05-21,8,08:00,0.8877975940704346,0.75129557,0.0,2.0158656
20002_1367_5,11,43768244,2024-05-21,9,09:00,0.6960784196853638,0.49787074,0.0,1.7596027
20002_1367_5,11,43768244,2024-05-21,10,10:00,0.7395833134651184,0.47914058,0.0,1.7465484
20002_1367_5,11,43768244,2024-05-21,11,11:00,1.1661537885665894,0.60514355,0.0,1.9081672
20002_1367_5,11,43768244,2024-05-21,12,12:00,0.677142858505249,0.7432076,0.0,2.077874
