trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20002_1320_10,7,47566143,2024-05-21,20,20:00,0.16666667,0.013916257,0.038205057,0.0031014439,0.0,0.0393747,0.010982509989378608,0.0,0.010982509989378608
20002_1320_10,7,47566143,2024-05-21,21,21:00,0.0,0.046737213,0.08912181,0.0011487775,0.0,0.030240197,0.0075356229253889795,0.0,1.0
20002_1320_10,7,47566143,2024-05-21,22,22:00,0.0,0.017142858,0.053572685,0.00018899258,0.0,0.023951951,0.02266688606013893,0.00128232740290729,0.02266688606013893
20002_1320_10,7,47566143,2024-05-21,23,23:00,,0.05263158,0.15765089,5.660864e-05,0.0,0.020104537,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-22,0,00:00,,0.0,0.0,0.00082767743,0.0,0.01815169,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-22,1,01:00,,0.0,0.0,0.00082767743,0.0,0.01951289,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-22,2,02:00,,0.0,0.0,0.00022640997,0.0,0.022506699,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-22,3,03:00,,0.0,0.0,0.00069406186,0.0,0.028385758,0.18860152758385396,0.0,0.18860152758385396
20002_1320_10,7,47566143,2024-05-22,4,04:00,0.0,0.005520331,0.011489891,0.0038674166,0.0,0.037137534,0.008805779336463818,0.0003475619403465471,0.03275096904183902
20002_1320_10,7,47566143,2024-05-22,5,05:00,0.08630952,0.019028854,0.018005524,0.0090449955,0.0,0.046423774,0.01660672212792154,0.0033007293746982057,0.05207827121865573
20002_1320_10,7,47566143,2024-05-22,6,06:00,0.05182724,0.018176273,0.010743536,0.014147416,0.0,0.05510039,0.0168535089338885,0.0022430557020079542,0.05455290745621158
20002_1320_10,7,47566143,2024-05-22,7,07:00,0.013092327,0.021306451,0.015796835,0.018155864,0.0,0.06073727,0.013321051444822957,0.0008960779653490898,0.043634723097268964
20002_1320_10,7,47566143,2024-05-22,8,08:00,0.012598425,0.019084122,0.016025642,0.017880283,0.0,0.06019759,0.015627084109836147,0.0,0.06624605888520534
20002_1320_10,7,47566143,2024-05-22,9,09:00,0.0,0.021071209,0.014249414,0.017041013,0.0,0.06059739,0.019801940644842666,0.0,0.1868612388616749
20002_1320_10,7,47566143,2024-05-22,10,10:00,0.0,0.018847205,0.02607291,0.017066067,0.00028382253,0.06167989,0.01543355902320636,0.0,0.1658197436391715
20002_1320_10,7,47566143,2024-05-22,11,11:00,0.019642856,0.030308727,0.045400035,0.015980447,0.0,0.062335957,0.011704747595375363,0.0,0.1360993283011025
20002_1320_10,7,47566143,2024-05-22,12,12:00,0.0,0.011652754,0.019514652,0.014807139,0.0,0.061234158,0.006963727633879386,0.0,0.06769179057404337
20002_1320_10,7,47566143,2024-05-22,13,13:00,0.023504274,0.017039234,0.017196367,0.013303972,4.26904e-05,0.05849922,0.008183757763636878,0.0,0.08340405731330446
20002_1320_10,7,47566143,2024-05-22,14,14:00,0.0,0.029013226,0.03521007,0.011132728,0.0,0.05522565,0.00792683953484967,0.0,0.08359751243544883
20002_1320_10,7,47566143,2024-05-22,15,15:00,0.0,0.018892506,0.035567988,0.010264231,0.0,0.05415674,0.00757009093470763,0.0,0.1298235063544756
20002_1320_10,7,47566143,2024-05-22,16,16:00,0.0,0.01243286,0.017448299,0.011366555,0.0,0.055643205,0.0054666456965430784,0.0,0.08370073591361471
20002_1320_10,7,47566143,2024-05-22,17,17:00,0.022916667,0.015441732,0.018989047,0.012276807,0.0,0.056845743,0.007754232710286092,0.0,0.08090793577083685
20002_1320_10,7,47566143,2024-05-22,18,18:00,0.026970256,0.031686705,0.060666863,0.012351965,0.0,0.05664532,0.00856437450629252,0.0,0.06852515639934047
20002_1320_10,7,47566143,2024-05-22,19,19:00,0.03167421,0.02145709,0.032478023,0.009111803,0.0,0.051233914,0.01434993386252592,0.0,1.0
20002_1320_10,7,47566143,2024-05-22,20,20:00,0.0,0.013916257,0.038205057,0.004936337,0.0,0.042515542,0.005585047734124051,0.0,0.005585047734124051
20002_1320_10,7,47566143,2024-05-22,21,21:00,0.0,0.046737213,0.08912181,0.0021972302,0.0,0.03332951,3.846406519675636e-06,0.0,0.8014756672717659
20002_1320_10,7,47566143,2024-05-22,22,22:00,0.0,0.017142858,0.053572685,0.0013621363,0.0,0.027350241,0.0073426693908768765,0.0,0.0073426693908768765
20002_1320_10,7,47566143,2024-05-22,23,23:00,0.0,0.05263158,0.15765089,0.0010949073,0.00042683267,0.023032809,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-23,0,00:00,,0.0,0.0,0.0006167401,0.00048293662,0.015970638,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-23,1,01:00,,0.0,0.0,0.0007839942,0.0007839942,0.017283581,0.008810155421431971,0.0,0.008810155421431971
20002_1320_10,7,47566143,2024-05-23,2,02:00,,0.0,0.0,0.00058328937,0.0,0.02063702,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-23,3,03:00,,0.0,0.0,0.0012523045,0.0,0.02667488,0.028914775292742317,0.0,0.028914775292742317
20002_1320_10,7,47566143,2024-05-23,4,04:00,0.0,0.005520331,0.011489891,0.0040621683,0.0,0.034836866,0.007946711322872954,0.0002871552309068696,0.030561472877033778
20002_1320_10,7,47566143,2024-05-23,5,05:00,0.04638367,0.019028854,0.018005524,0.008862352,0.0,0.04346716,0.01683894916251784,0.003908054768236889,0.05235163520479746
20002_1320_10,7,47566143,2024-05-23,6,06:00,0.05874625,0.018176273,0.010743536,0.01364581,0.0,0.051562246,0.01656218503460649,0.0025958230514555127,0.05519950521898728
20002_1320_10,7,47566143,2024-05-23,7,07:00,0.009988901,0.021306451,0.015796835,0.016932348,0.0,0.056454424,0.012379096936272899,0.000810879963002696,0.04345728825767938
20002_1320_10,7,47566143,2024-05-23,8,08:00,0.032070685,0.019084122,0.016025642,0.016543483,0.0,0.05607182,0.013125701104369383,0.0,0.06178067101026158
20002_1320_10,7,47566143,2024-05-23,9,09:00,0.017992424,0.021071209,0.014249414,0.016926078,0.0,0.05786771,0.01616259107514189,0.0,0.14975947058695832
20002_1320_10,7,47566143,2024-05-23,10,10:00,0.09090909,0.018847205,0.02607291,0.01780625,0.00053520314,0.060612768,0.012872617540773582,0.0,0.1395374154683003
20002_1320_10,7,47566143,2024-05-23,11,11:00,0.029525032,0.030308727,0.045400035,0.017245948,0.0,0.061711412,0.009529594967124497,0.0,0.1279702895484495
20002_1320_10,7,47566143,2024-05-23,12,12:00,0.0,0.011652754,0.019514652,0.015853561,0.00023205574,0.060644127,0.007056429060862174,0.0,0.07848378423784667
20002_1320_10,7,47566143,2024-05-23,13,13:00,0.05490196,0.017039234,0.017196367,0.013637447,0.0,0.057223786,0.009782295268132674,0.0,0.09040054769375412
20002_1320_10,7,47566143,2024-05-23,14,14:00,0.036796536,0.029013226,0.03521007,0.011036651,0.0,0.05341876,0.007552542310373319,0.0,0.08976157021053084
20002_1320_10,7,47566143,2024-05-23,15,15:00,0.0,0.018892506,0.035567988,0.010250558,0.0,0.052917004,0.007554662564909063,0.0,0.13342671270768036
20002_1320_10,7,47566143,2024-05-23,16,16:00,0.02173913,0.01243286,0.017448299,0.0110032,0.0,0.05435538,0.004080181760603452,0.0,0.07838827702677588
20002_1320_10,7,47566143,2024-05-23,17,17:00,0.009079903,0.015441732,0.018989047,0.01165549,0.0,0.05548435,0.006262058837155806,0.0,0.07703296752102289
20002_1320_10,7,47566143,2024-05-23,18,18:00,0.08147233,0.031686705,0.060666863,0.010819222,0.0,0.0550244,0.00885035898032877,0.0,0.07860786910535904
20002_1320_10,7,47566143,2024-05-23,19,19:00,0.0,0.02145709,0.032478023,0.0070392857,0.0,0.0494214,0.012405824490106267,0.0,0.8814495653817984
20002_1320_10,7,47566143,2024-05-23,20,20:00,0.0,0.013916257,0.038205057,0.0034935058,0.0,0.041894976,0.00583690773828878,0.0,0.00583690773828878
20002_1320_10,7,47566143,2024-05-23,21,21:00,0.0,0.046737213,0.08912181,0.001319206,0.0,0.033666085,0.007536564904842126,0.001257178090926427,0.4994236862808985
20002_1320_10,7,47566143,2024-05-23,22,22:00,0.0,0.017142858,0.053572685,0.0010516004,0.0,0.028581573,0.011662448853142663,0.0042769581659223834,1.0
20002_1320_10,7,47566143,2024-05-23,23,23:00,0.0,0.05263158,0.15765089,0.0011854032,0.0007839949,0.024918718,0.02088376823485935,0.0006816759603529827,0.02088376823485935
20002_1320_10,7,47566143,2024-05-24,0,00:00,,0.0,0.0,0.00017972852,0.0,0.016094098,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-24,1,01:00,,0.0,0.0,0.00078727596,0.00078727526,0.01765094,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-24,2,02:00,,0.0,0.0,0.0007535229,1.0965305e-05,0.021604216,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-24,3,03:00,,0.0,0.0,0.0012260602,0.0,0.028396936,0.11678771875904213,0.0,0.11678771875904213
20002_1320_10,7,47566143,2024-05-24,4,04:00,0.0,0.005520331,0.011489891,0.0041962923,0.0,0.03808394,0.00914843785836745,0.00041358149082482577,0.032870285819187904
20002_1320_10,7,47566143,2024-05-24,5,05:00,0.0,0.019028854,0.018005524,0.009242312,0.0,0.04783846,0.019432270548684225,0.004918953874072573,0.05666365887572506
20002_1320_10,7,47566143,2024-05-24,6,06:00,0.014536826,0.018176273,0.010743536,0.01365547,0.0,0.05586736,0.02107590918886672,0.004876263264075994,0.06327606013125686
20002_1320_10,7,47566143,2024-05-24,7,07:00,0.012284483,0.021306451,0.015796835,0.016461158,0.0,0.059626568,0.01358021687671598,0.0013361061603151094,0.04476891404527465
20002_1320_10,7,47566143,2024-05-24,8,08:00,0.027997982,0.019084122,0.016025642,0.01595065,0.0,0.05794315,0.01380371507916639,0.0,0.061896043622535195
20002_1320_10,7,47566143,2024-05-24,9,09:00,0.0,0.021071209,0.014249414,0.016835073,0.0,0.060006816,0.01876583328907146,0.0,0.15741768500038994
20002_1320_10,7,47566143,2024-05-24,10,10:00,0.02021528,0.018847205,0.02607291,0.018920882,0.0,0.06409879,0.0206263744690746,0.0,0.16223001353689923
20002_1320_10,7,47566143,2024-05-24,11,11:00,0.023076922,0.030308727,0.045400035,0.018988388,0.0,0.06710489,0.01613290700725542,0.0,0.1354666286711842
20002_1320_10,7,47566143,2024-05-24,12,12:00,0.0,0.011652754,0.019514652,0.018642424,0.0,0.067836896,0.011941961228071004,0.0,0.09786524639113887
20002_1320_10,7,47566143,2024-05-24,13,13:00,0.03823529,0.017039234,0.017196367,0.017853456,0.0,0.066645004,0.01559249846260513,0.0,0.10257838636419135
20002_1320_10,7,47566143,2024-05-24,14,14:00,0.0,0.029013226,0.03521007,0.0151405865,0.0,0.0633267,0.011983286345315125,0.0,0.09666524872533108
20002_1320_10,7,47566143,2024-05-24,15,15:00,0.019607844,0.018892506,0.035567988,0.012853844,0.0,0.06112856,0.008356358934761145,0.0,0.15563530524392544
20002_1320_10,7,47566143,2024-05-24,16,16:00,0.0,0.01243286,0.017448299,0.012157698,0.0,0.060866985,0.006192341893313167,0.0,0.09315429585836342
20002_1320_10,7,47566143,2024-05-24,17,17:00,0.018390805,0.015441732,0.018989047,0.011680941,0.0,0.060706656,0.009281792066415592,0.0,0.09980036673644352
20002_1320_10,7,47566143,2024-05-24,18,18:00,0.04107981,0.031686705,0.060666863,0.010423655,0.0,0.05897683,0.01265361411005952,0.0,0.08928986694721851
20002_1320_10,7,47566143,2024-05-24,19,19:00,0.02951907,0.02145709,0.032478023,0.006288956,0.0,0.052884478,0.014821625034732932,0.0,0.44953090304061416
20002_1320_10,7,47566143,2024-05-24,20,20:00,0.0,0.013916257,0.038205057,0.003960024,0.0,0.045678288,0.0092587847551853,0.0,0.0092587847551853
20002_1320_10,7,47566143,2024-05-24,21,21:00,0.0,0.046737213,0.08912181,0.0021373816,0.0,0.03700386,0.016490679855596196,0.0,0.4446814809972902
20002_1320_10,7,47566143,2024-05-24,22,22:00,0.0,0.017142858,0.053572685,0.001057297,0.0,0.030253332,0.01084370846805525,0.0,0.7844837936636921
20002_1320_10,7,47566143,2024-05-24,23,23:00,0.0,0.05263158,0.15765089,0.00071977125,0.0,0.025224185,0.0039350476769041375,0.0,0.0039350476769041375
20002_1320_10,7,47566143,2024-05-25,0,00:00,,0.0,0.0,9.7944925e-05,0.0,0.014143164,0.00513408000723517,0.0,0.00513408000723517
20002_1320_10,7,47566143,2024-05-25,1,01:00,,0.0,0.0,0.0,0.0,0.015182309,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-25,2,02:00,,0.0,0.0,0.0,0.0,0.018379355,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-25,3,03:00,,0.0,0.0,3.090329e-05,0.0,0.024635173,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-25,4,04:00,,0.005520331,0.0,0.0020756728,0.0,0.03251257,0.002944533873875873,0.0,0.027156727527826312
20002_1320_10,7,47566143,2024-05-25,5,05:00,0.043636367,0.037824284,0.025485272,0.0073384396,0.0,0.041915152,0.012221545444642252,0.0,0.05827662448491072
20002_1320_10,7,47566143,2024-05-25,6,06:00,0.0,0.043690752,0.0218178,0.012969936,0.0,0.051560763,0.016593165162000233,0.0,0.07351840942073416
20002_1320_10,7,47566143,2024-05-25,7,07:00,0.027004877,0.015707504,0.009027097,0.016309446,0.0,0.056379385,0.015997386326494712,0.0,0.0780709607466239
20002_1320_10,7,47566143,2024-05-25,8,08:00,0.07638889,0.015554532,0.025503553,0.01607899,0.0,0.05589333,0.014238725085583142,0.0,0.0850261661164337
20002_1320_10,7,47566143,2024-05-25,9,09:00,0.013513514,0.04416325,0.08057456,0.017229173,0.0,0.058760405,0.018982023360888965,0.0,0.19227218948857783
20002_1320_10,7,47566143,2024-05-25,10,10:00,0.0,0.02051282,0.045868058,0.018781604,0.0,0.062270664,0.018785951198367682,0.0,0.17610668473149624
20002_1320_10,7,47566143,2024-05-25,11,11:00,0.0,0.028250689,0.041446105,0.019481352,0.0,0.065547325,0.01618472472511756,0.0,0.14827223837682257
20002_1320_10,7,47566143,2024-05-25,12,12:00,0.0,0.016626408,0.02366982,0.018815126,0.0,0.06562275,0.014567864221489847,0.0,0.1297713738876212
20002_1320_10,7,47566143,2024-05-25,13,13:00,0.0,0.0071428576,0.015971914,0.017465912,0.0,0.06372882,0.01607929705533747,0.0,0.11669855146867489
20002_1320_10,7,47566143,2024-05-25,14,14:00,0.057142857,0.0071428567,0.015971914,0.0153792435,0.0,0.060665853,0.012219518249239452,0.0,0.09230423598425853
20002_1320_10,7,47566143,2024-05-25,15,15:00,0.0,0.010909091,0.02439347,0.01440295,0.0,0.05971471,0.012918577935800368,0.0,0.1699434713359176
20002_1320_10,7,47566143,2024-05-25,16,16:00,0.0,0.012307694,0.02752084,0.014880621,0.0,0.0599284,0.00876087835029605,0.0,0.10963485433465894
20002_1320_10,7,47566143,2024-05-25,17,17:00,0.0,0.036190476,0.058087435,0.015794588,0.0,0.060884267,0.010937311246101814,0.0,0.11699244529288017
20002_1320_10,7,47566143,2024-05-25,18,18:00,0.050724637,0.015389609,0.02129979,0.015563607,0.0,0.060221706,0.015253369137960139,0.0,0.14914049271564225
20002_1320_10,7,47566143,2024-05-25,19,19:00,0.16666667,0.012820512,0.028667536,0.010724042,0.0,0.05292674,0.012668269080884052,0.0,0.5350056022347784
20002_1320_10,7,47566143,2024-05-25,20,20:00,0.0,0.02857143,0.063887656,0.0062657734,0.0,0.04377556,0.008861511898998961,0.0,0.008861511898998961
20002_1320_10,7,47566143,2024-05-25,21,21:00,0.0,0.03333333,0.07453559,0.0025114436,0.0,0.03331707,0.013133248790822397,0.0038022115492731714,0.6414574968593738
20002_1320_10,7,47566143,2024-05-25,22,22:00,0.0,0.1,0.2236068,0.0009694861,0.0,0.026462058,0.01821503917325376,0.006679901833594174,1.0
20002_1320_10,7,47566143,2024-05-25,23,23:00,0.0,0.125,0.25,0.00056723633,0.0,0.022037312,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-26,0,00:00,,0.0,0.0,0.0,0.0,0.014043448,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-26,1,01:00,,0.0,0.0,0.00028197016,0.0,0.015561004,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-26,2,02:00,,0.0,0.0,0.0,0.0,0.017962366,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-26,3,03:00,,0.0,0.0,0.0,0.0,0.023097051,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-26,4,04:00,,0.005520331,0.0,0.0029721847,0.0,0.032633517,0.004067649622150791,0.0,0.027153620821656524
20002_1320_10,7,47566143,2024-05-26,5,05:00,0.0,0.0,0.0,0.010525477,0.0,0.044670504,0.018263563006423157,0.002271780473532589,0.06812538300977977
20002_1320_10,7,47566143,2024-05-26,6,06:00,0.0,0.056060605,0.067010134,0.015233349,0.0,0.053198133,0.022430562526416505,0.0016301277733782368,0.09657718777534734
20002_1320_10,7,47566143,2024-05-26,7,07:00,0.1,0.0,0.0,0.016380142,0.0,0.056086663,0.017245653002657107,0.0,0.08777231839457017
20002_1320_10,7,47566143,2024-05-26,8,08:00,0.03797228,0.07105009,0.065769814,0.015121259,0.0,0.054319054,0.015924026360860825,0.0,0.11200926549071268
20002_1320_10,7,47566143,2024-05-26,9,09:00,0.0,0.02777778,0.05555556,0.014578042,0.0,0.05484934,0.02083072454080836,0.0,0.8613228904730481
20002_1320_10,7,47566143,2024-05-26,10,10:00,0.05266525,0.015873017,0.035493143,0.016462054,0.0,0.058242284,0.020559813478974343,0.0,0.31533720902737655
20002_1320_10,7,47566143,2024-05-26,11,11:00,0.059673365,0.01532091,0.021989098,0.016263738,0.0,0.06021468,0.01589488978430391,0.0,0.20311014760097792
20002_1320_10,7,47566143,2024-05-26,12,12:00,0.10463823,0.032280706,0.046260603,0.014599599,0.0,0.05921231,0.011131571171386643,0.0,0.12788008030657977
20002_1320_10,7,47566143,2024-05-26,13,13:00,0.0,0.10745499,0.13741766,0.014129673,0.0,0.058634605,0.014655221360158666,0.0,0.11357870853596545
20002_1320_10,7,47566143,2024-05-26,14,14:00,0.0,0.09324561,0.0592167,0.012249973,0.0,0.056349643,0.015242528157477751,0.0,0.11347214564812913
20002_1320_10,7,47566143,2024-05-26,15,15:00,0.0,0.0,0.0,0.0108013945,0.0,0.055534817,0.016205163943748442,0.0,0.1977837620099063
20002_1320_10,7,47566143,2024-05-26,16,16:00,0.0,0.04,0.08944272,0.011542928,0.0,0.056845438,0.009815513088259542,0.0,0.09574344965725311
20002_1320_10,7,47566143,2024-05-26,17,17:00,0.16666667,0.028571427,0.063887656,0.013336405,0.0,0.05941063,0.012084952160487902,0.0,0.10661935997322726
20002_1320_10,7,47566143,2024-05-26,18,18:00,0.25,0.04761905,0.10647943,0.014077938,0.0,0.059927978,0.016453438857339065,0.0,0.12673928333819082
20002_1320_10,7,47566143,2024-05-26,19,19:00,0.0,0.060000002,0.08944272,0.009921902,0.0,0.05403451,0.017731091926908134,0.0,0.8428960441577114
20002_1320_10,7,47566143,2024-05-26,20,20:00,0.33333334,0.0,0.0,0.0045587197,0.0,0.043635797,0.0012348300876089272,0.0,0.9466131886466151
20002_1320_10,7,47566143,2024-05-26,21,21:00,0.0,0.02857143,0.063887656,0.00035095002,0.0,0.03259903,0.0,0.0,0.5917682459266937
20002_1320_10,7,47566143,2024-05-26,22,22:00,0.0,0.0,0.0,0.0,0.0,0.026494311,0.0,0.0,0.8707508975741922
20002_1320_10,7,47566143,2024-05-26,23,23:00,,0.0,0.0,6.0507446e-06,0.0,0.022467611,0.005414032148165817,0.0,0.005414032148165817
20002_1320_10,7,47566143,2024-05-27,0,00:00,,0.0,0.0,0.0,0.0,0.020944612,0.013451408103204403,0.0,0.013451408103204403
20002_1320_10,7,47566143,2024-05-27,1,01:00,,0.0,0.0,0.0,0.0,0.022329772,0.008827130748199456,0.0,0.008827130748199456
20002_1320_10,7,47566143,2024-05-27,2,02:00,,0.0,0.0,0.0,0.0,0.026260706,0.0045661499280552804,0.0,0.0045661499280552804
20002_1320_10,7,47566143,2024-05-27,3,03:00,,0.0,0.0,0.0,0.0,0.0338299,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-27,4,04:00,0.0,0.005520331,0.011489891,0.0046430896,0.0,0.045658026,0.01006181721074379,7.696908834038846e-05,0.03930722989639249
20002_1320_10,7,47566143,2024-05-27,5,05:00,0.0,0.019028854,0.018005524,0.012656342,0.0,0.059484422,0.028528200268876813,0.010432523056677733,0.07653770427544597
20002_1320_10,7,47566143,2024-05-27,6,06:00,0.009539843,0.018176273,0.010743536,0.018267637,0.0,0.07027557,0.0233215746998692,0.0047574028858223235,0.07543052188721364
20002_1320_10,7,47566143,2024-05-27,7,07:00,0.020169225,0.021306451,0.015796835,0.021587992,0.0,0.076450765,0.013539414455591451,0.0,0.05303591935381713
20002_1320_10,7,47566143,2024-05-27,8,08:00,0.043055553,0.019084122,0.016025642,0.022047188,0.0,0.07648483,0.014158942590669207,0.0,0.0791265448844891
20002_1320_10,7,47566143,2024-05-27,9,09:00,0.07886013,0.021071209,0.014249414,0.021436607,0.0,0.077055044,0.015044419394280334,0.0,0.2106539760636934
20002_1320_10,7,47566143,2024-05-27,10,10:00,0.0,0.018847205,0.02607291,0.021598084,0.0,0.07803398,0.014297538495666654,0.0,0.17033947594328006
20002_1320_10,7,47566143,2024-05-27,11,11:00,0.01818182,0.030308727,0.045400035,0.02055858,0.0,0.07915423,0.012835697164727372,0.0,0.1374222651356581
20002_1320_10,7,47566143,2024-05-27,12,12:00,0.0,0.011652754,0.019514652,0.01977643,0.0,0.07848309,0.009665043347148294,0.0,0.09496587212897982
20002_1320_10,7,47566143,2024-05-27,13,13:00,0.036796536,0.017039234,0.017196367,0.018535083,0.0,0.07655043,0.013410430571492294,0.0,0.11351786680108467
20002_1320_10,7,47566143,2024-05-27,14,14:00,0.0,0.029013226,0.03521007,0.016334971,0.0,0.07284657,0.01221384822037307,0.0,0.11388764435107568
20002_1320_10,7,47566143,2024-05-27,15,15:00,0.022869024,0.018892506,0.035567988,0.015002792,0.0,0.07159008,0.010974779986819824,0.0,0.15828779460251557
20002_1320_10,7,47566143,2024-05-27,16,16:00,0.0,0.01243286,0.017448299,0.014462856,0.0,0.07100473,0.008939248629786137,0.0,0.09826503961338001
20002_1320_10,7,47566143,2024-05-27,17,17:00,0.031833574,0.015441732,0.018989047,0.01587451,0.0,0.07345085,0.013902721197332503,0.0,0.10033090502423427
20002_1320_10,7,47566143,2024-05-27,18,18:00,0.05324973,0.031686705,0.060666863,0.015744574,0.0,0.07336128,0.014397671685770821,0.0,0.0988685724898219
20002_1320_10,7,47566143,2024-05-27,19,19:00,0.0,0.02145709,0.032478023,0.010799366,0.0,0.066367336,0.015134394415924962,0.0,0.42340890475674764
20002_1320_10,7,47566143,2024-05-27,20,20:00,0.0,0.013916257,0.038205057,0.005854161,0.0,0.05554844,0.010162290949204431,0.0,0.010162290949204431
20002_1320_10,7,47566143,2024-05-27,21,21:00,0.0,0.046737213,0.08912181,0.0014539362,0.0,0.042791825,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-27,22,22:00,0.0,0.017142858,0.053572685,0.00020249603,0.0,0.034354698,0.0,0.0,0.0
20002_1320_10,7,47566143,2024-05-27,23,23:00,0.0,0.05263158,0.15765089,0.0,0.0,0.028299343,0.007533335235352873,0.0,0.007533335235352873
