trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20002_1320_10,14,44782593,2024-05-20,21,21:00,0.0,0.019661903,0.0,0.19826758
20002_1320_10,14,44782593,2024-05-20,22,22:00,0.0,0.025176022,0.004498089,0.15785943
20002_1320_10,14,44782593,2024-05-20,23,23:00,0.0,0.0,0.0,0.11374651
20002_1320_10,14,44782593,2024-05-21,0,00:00,,0.0,0.0,0.1330587
20002_1320_10,14,44782593,2024-05-21,1,01:00,,0.0,0.0,0.15544762
20002_1320_10,14,44782593,2024-05-21,2,02:00,,0.0137084,0.0,0.20986998
20002_1320_10,14,44782593,2024-05-21,3,03:00,,0.0,0.0,0.25548744
20002_1320_10,14,44782593,2024-05-21,4,04:00,0.0,0.031964,0.0,0.36504257
20002_1320_10,14,44782593,2024-05-21,5,05:00,0.39722224076588947,0.271784,0.03394456,0.7056128
20002_1320_10,14,44782593,2024-05-21,6,06:00,0.5398923556009928,0.5345096,0.21938527,1.060822
20002_1320_10,14,44782593,2024-05-21,7,07:00,1.9389941692352295,0.9602439,0.5751541,1.5416675
20002_1320_10,14,44782593,2024-05-21,8,08:00,0.2678584098815918,0.6350876,0.25792012,1.2137557
20002_1320_10,14,44782593,2024-05-21,9,09:00,0.348041159766061,0.25886732,0.0,0.81988245
20002_1320_10,14,44782593,2024-05-21,10,10:00,0.46384615898132325,0.14098093,0.0,0.6708238
20002_1320_10,14,44782593,2024-05-21,11,11:00,0.12326388557751973,0.14597538,0.0,0.6574766
20002_1320_10,14,44782593,2024-05-21,12,12:00,0.0,0.21391721,0.0,0.7029433
20002_1320_10,14,44782593,2024-05-21,13,13:00,0.7526565790176392,0.27617568,0.029897317,0.7546101
20002_1320_10,14,44782593,2024-05-21,14,14:00,0.0,0.25860897,0.031963985,0.7236099
20002_1320_10,14,44782593,2024-05-21,15,15:00,0.0,0.16388653,0.0,0.5985764
20002_1320_10,14,44782593,2024-05-21,16,16:00,0.0,0.10360861,0.0,0.5083317
20002_1320_10,14,44782593,2024-05-21,17,17:00,0.4534389078617096,0.15708373,0.0,0.53674847
20002_1320_10,14,44782593,2024-05-21,18,18:00,0.0,0.13736425,0.0,0.49541506
20002_1320_10,14,44782593,2024-05-21,19,19:00,0.0,0.070541866,0.0,0.40224266
20002_1320_10,14,44782593,2024-05-21,20,20:00,0.0,0.0395418,0.0,0.32215914
20002_1320_10,14,44782593,2024-05-21,21,21:00,0.0,0.030930666,0.0,0.2678229
20002_1320_10,14,44782593,2024-05-21,22,22:00,0.0,0.03230844,0.0,0.23281862
20002_1320_10,14,44782593,2024-05-21,23,23:00,0.0,0.0061306097,0.0,0.19667341
20002_1320_10,14,44782593,2024-05-22,0,00:00,,0.0,0.0,0.12046623
20002_1320_10,14,44782593,2024-05-22,1,01:00,,0.0,0.0,0.1543536
20002_1320_10,14,44782593,2024-05-22,2,02:00,,0.0,0.0,0.19673458
20002_1320_10,14,44782593,2024-05-22,3,03:00,,0.0,0.0,0.2639228
20002_1320_10,14,44782593,2024-05-22,4,04:00,0.0,0.058600023,0.0,0.41241908
20002_1320_10,14,44782593,2024-05-22,5,05:00,0.0,0.31075692,0.057731114,0.7778815
20002_1320_10,14,44782593,2024-05-22,6,06:00,0.0,0.6581461,0.32066247,1.2072958
20002_1320_10,14,44782593,2024-05-22,7,07:00,0.9743575096130371,1.0001479,0.59975547,1.6118587
20002_1320_10,14,44782593,2024-05-22,8,08:00,2.1661734580993652,0.7832687,0.3933031,1.3935893
20002_1320_10,14,44782593,2024-05-22,9,09:00,0.0,0.39087018,0.03600841,0.9789467
20002_1320_10,14,44782593,2024-05-22,10,10:00,0.0,0.17711899,0.0,0.73439264
20002_1320_10,14,44782593,2024-05-22,11,11:00,0.0,0.1291553,0.0,0.6683123
20002_1320_10,14,44782593,2024-05-22,12,12:00,0.0,0.13871327,0.0,0.65562624
20002_1320_10,14,44782593,2024-05-22,13,13:00,1.5041363716125489,0.22360553,0.0,0.7215762
20002_1320_10,14,44782593,2024-05-22,14,14:00,0.534013589223226,0.22473511,0.0080296,0.69863707
20002_1320_10,14,44782593,2024-05-22,15,15:00,0.0,0.13645412,0.0,0.56621563
20002_1320_10,14,44782593,2024-05-22,16,16:00,0.2534693777561188,0.07841111,0.0,0.4715048
20002_1320_10,14,44782593,2024-05-22,17,17:00,0.0,0.12846017,0.0,0.4878402
20002_1320_10,14,44782593,2024-05-22,18,18:00,0.0,0.11177715,0.0,0.44022408
20002_1320_10,14,44782593,2024-05-22,19,19:00,0.5799911022186279,0.0540817,0.0,0.35159555
20002_1320_10,14,44782593,2024-05-22,20,20:00,0.0,0.02002054,0.0,0.27408904
20002_1320_10,14,44782593,2024-05-22,21,21:00,0.0,0.027666915,0.0,0.2378556
20002_1320_10,14,44782593,2024-05-22,22,22:00,0.0,0.022801036,0.0,0.2003188
20002_1320_10,14,44782593,2024-05-22,23,23:00,0.0,0.0,0.0,0.1553963
20002_1320_10,14,44782593,2024-05-23,0,00:00,,0.0,0.0,0.12979707
20002_1320_10,14,44782593,2024-05-23,1,01:00,,0.008457821,0.0,0.17323102
20002_1320_10,14,44782593,2024-05-23,2,02:00,,0.016547106,0.0,0.22153692
20002_1320_10,14,44782593,2024-05-23,3,03:00,,0.0,0.0,0.27076203
20002_1320_10,14,44782593,2024-05-23,4,04:00,0.0,0.012870153,0.0,0.36732784
20002_1320_10,14,44782593,2024-05-23,5,05:00,0.6545557181040446,0.17824087,0.0,0.6587259
20002_1320_10,14,44782593,2024-05-23,6,06:00,0.5376556317011515,0.49455023,0.16146475,1.0894802
20002_1320_10,14,44782593,2024-05-23,7,07:00,1.710884730021159,0.9071037,0.4974918,1.5910158
20002_1320_10,14,44782593,2024-05-23,8,08:00,1.362369179725647,0.71149015,0.30224597,1.4027561
20002_1320_10,14,44782593,2024-05-23,9,09:00,0.415936142206192,0.27889726,0.0,0.94975626
20002_1320_10,14,44782593,2024-05-23,10,10:00,0.3408099923815046,0.12942939,0.0,0.7523042
20002_1320_10,14,44782593,2024-05-23,11,11:00,0.3023157835006714,0.11545698,0.0,0.7121335
20002_1320_10,14,44782593,2024-05-23,12,12:00,0.0,0.1318194,0.0,0.6999078
20002_1320_10,14,44782593,2024-05-23,13,13:00,0.771530270576477,0.2572033,0.0,0.8219824
20002_1320_10,14,44782593,2024-05-23,14,14:00,1.0292963981628418,0.26446527,0.005148553,0.82216626
20002_1320_10,14,44782593,2024-05-23,15,15:00,0.23880927562713622,0.18246932,0.0,0.7039753
20002_1320_10,14,44782593,2024-05-23,16,16:00,0.0,0.10718385,0.0,0.5690084
20002_1320_10,14,44782593,2024-05-23,17,17:00,0.0,0.117111616,0.0,0.5351805
20002_1320_10,14,44782593,2024-05-23,18,18:00,0.0,0.06287664,0.0,0.43976372
20002_1320_10,14,44782593,2024-05-23,19,19:00,0.0,0.02316561,0.0,0.36512175
20002_1320_10,14,44782593,2024-05-23,20,20:00,0.0,0.008457821,0.0,0.30445206
20002_1320_10,14,44782593,2024-05-23,21,21:00,0.0,0.033093367,0.0,0.27218685
20002_1320_10,14,44782593,2024-05-23,22,22:00,0.0,0.043021124,0.0,0.24415012
20002_1320_10,14,44782593,2024-05-23,23,23:00,0.0,0.011399381,0.0,0.20448507
20002_1320_10,14,44782593,2024-05-24,0,00:00,,0.0,0.0,0.11847215
20002_1320_10,14,44782593,2024-05-24,1,01:00,,0.0,0.0,0.15837516
20002_1320_10,14,44782593,2024-05-24,2,02:00,,0.0,0.0,0.19413729
20002_1320_10,14,44782593,2024-05-24,3,03:00,,0.0,0.0,0.25281546
20002_1320_10,14,44782593,2024-05-24,4,04:00,0.0,0.016455961,0.0,0.39591104
20002_1320_10,14,44782593,2024-05-24,5,05:00,0.32185373703638714,0.2605796,0.0,0.77197814
20002_1320_10,14,44782593,2024-05-24,6,06:00,0.7386021614074707,0.50733835,0.1190368,1.1503037
20002_1320_10,14,44782593,2024-05-24,7,07:00,0.19171781539916993,0.87926453,0.41228628,1.6170938
20002_1320_10,14,44782593,2024-05-24,8,08:00,0.38880546887715656,0.7068534,0.25088617,1.4431767
20002_1320_10,14,44782593,2024-05-24,9,09:00,0.3024304866790771,0.39892256,0.0,1.1034366
20002_1320_10,14,44782593,2024-05-24,10,10:00,0.0,0.31205824,0.0,0.95935297
20002_1320_10,14,44782593,2024-05-24,11,11:00,0.0,0.2346991,0.0,0.87164164
20002_1320_10,14,44782593,2024-05-24,12,12:00,0.36432507634162903,0.19338442,0.0,0.80275244
20002_1320_10,14,44782593,2024-05-24,13,13:00,0.8784754276275635,0.2615207,0.0,0.8668419
20002_1320_10,14,44782593,2024-05-24,14,14:00,0.3217703402042389,0.28260154,0.0,0.8578072
20002_1320_10,14,44782593,2024-05-24,15,15:00,0.5707772374153137,0.17211536,0.0,0.7007362
20002_1320_10,14,44782593,2024-05-24,16,16:00,0.0,0.124495246,0.0,0.5916617
20002_1320_10,14,44782593,2024-05-24,17,17:00,0.0,0.13654144,0.0,0.5590994
20002_1320_10,14,44782593,2024-05-24,18,18:00,0.0,0.053347427,0.0,0.43844917
20002_1320_10,14,44782593,2024-05-24,19,19:00,0.0,0.026243499,0.0,0.36843067
20002_1320_10,14,44782593,2024-05-24,20,20:00,0.0,0.021726172,0.0,0.3055646
20002_1320_10,14,44782593,2024-05-24,21,21:00,0.0,0.046195,0.0,0.26152068
20002_1320_10,14,44782593,2024-05-24,22,22:00,0.0,0.052970983,0.0017746729,0.21886493
20002_1320_10,14,44782593,2024-05-24,23,23:00,0.0,0.009679977,0.0,0.16402183
20002_1320_10,14,44782593,2024-05-25,0,00:00,,0.0046351063,0.0,0.11763301
20002_1320_10,14,44782593,2024-05-25,1,01:00,,0.009908339,0.0,0.14211589
20002_1320_10,14,44782593,2024-05-25,2,02:00,,0.018194854,0.0,0.16735207
20002_1320_10,14,44782593,2024-05-25,3,03:00,,0.0,0.0,0.17187199
20002_1320_10,14,44782593,2024-05-25,4,04:00,,0.0,0.0,0.24174236
20002_1320_10,14,44782593,2024-05-25,5,05:00,0.0,0.058874097,0.0,0.41029754
20002_1320_10,14,44782593,2024-05-25,6,06:00,0.40155320167541503,0.1157497,0.0,0.5741445
20002_1320_10,14,44782593,2024-05-25,7,07:00,0.0,0.2107621,0.0,0.73987484
20002_1320_10,14,44782593,2024-05-25,8,08:00,0.36177245775858563,0.20445305,0.0,0.71492106
20002_1320_10,14,44782593,2024-05-25,9,09:00,0.0,0.16038387,0.0,0.63845927
20002_1320_10,14,44782593,2024-05-25,10,10:00,0.1487889289855957,0.16320883,0.0,0.6001576
20002_1320_10,14,44782593,2024-05-25,11,11:00,0.0,0.11499638,0.0,0.5571949
20002_1320_10,14,44782593,2024-05-25,12,12:00,0.0,0.03891113,0.0,0.48864275
20002_1320_10,14,44782593,2024-05-25,13,13:00,0.0,0.05171756,0.0,0.52028227
20002_1320_10,14,44782593,2024-05-25,14,14:00,0.0,0.033261236,0.0,0.48901942
20002_1320_10,14,44782593,2024-05-25,15,15:00,0.0,0.017441532,0.0,0.43704042
20002_1320_10,14,44782593,2024-05-25,16,16:00,0.0,0.03288458,0.0,0.404271
20002_1320_10,14,44782593,2024-05-25,17,17:00,0.20676691830158234,0.060380735,0.0,0.40502435
20002_1320_10,14,44782593,2024-05-25,18,18:00,0.0,0.013674935,0.0,0.34155717
20002_1320_10,14,44782593,2024-05-25,19,19:00,0.0,0.0076483795,0.0,0.3127427
20002_1320_10,14,44782593,2024-05-25,20,20:00,0.11904761620930263,0.0,0.0,0.24682727
20002_1320_10,14,44782593,2024-05-25,21,21:00,0.0,0.0,0.0,0.18514925
20002_1320_10,14,44782593,2024-05-25,22,22:00,0.0,0.010661654,0.0046350984,0.15661727
20002_1320_10,14,44782593,2024-05-25,23,23:00,0.0,0.0,0.0,0.13420604
20002_1320_10,14,44782593,2024-05-26,0,00:00,,0.0009914178,0.0,0.08019465
20002_1320_10,14,44782593,2024-05-26,1,01:00,,0.020159323,0.0064162887,0.10768071
20002_1320_10,14,44782593,2024-05-26,2,02:00,,0.0082245935,0.0082245935,0.10153252
20002_1320_10,14,44782593,2024-05-26,3,03:00,,0.0,0.0,0.095384315
20002_1320_10,14,44782593,2024-05-26,4,04:00,,0.0,0.0,0.14420824
20002_1320_10,14,44782593,2024-05-26,5,05:00,1.3367588520050049,0.0,0.0,0.24122317
20002_1320_10,14,44782593,2024-05-26,6,06:00,2.641183376312256,0.011841174,0.0,0.3630117
20002_1320_10,14,44782593,2024-05-26,7,07:00,0.0,0.08525788,0.0,0.4899539
20002_1320_10,14,44782593,2024-05-26,8,08:00,0.0,0.07042988,0.0,0.46355277
20002_1320_10,14,44782593,2024-05-26,9,09:00,0.6660000085830688,0.08308793,0.0,0.4451082
20002_1320_10,14,44782593,2024-05-26,10,10:00,0.6019047498703003,0.10370247,0.018351039,0.43642837
20002_1320_10,14,44782593,2024-05-26,11,11:00,0.0,0.06825993,0.0,0.40424082
20002_1320_10,14,44782593,2024-05-26,12,12:00,0.0,0.059941784,0.0,0.41581383
20002_1320_10,14,44782593,2024-05-26,13,13:00,0.0,0.089236125,0.0,0.46011704
20002_1320_10,14,44782593,2024-05-26,14,14:00,0.0,0.051623628,0.0,0.41328225
20002_1320_10,14,44782593,2024-05-26,15,15:00,0.0,0.0230526,0.0,0.34963033
20002_1320_10,14,44782593,2024-05-26,16,16:00,0.0,0.011841174,0.0,0.29248828
20002_1320_10,14,44782593,2024-05-26,17,17:00,0.0,0.04041221,0.0,0.2901375
20002_1320_10,14,44782593,2024-05-26,18,18:00,0.0,0.020520989,0.0,0.26464057
20002_1320_10,14,44782593,2024-05-26,19,19:00,2.0226190090179443,0.01654274,0.0,0.242489
20002_1320_10,14,44782593,2024-05-26,20,20:00,0.0,0.010394543,0.0,0.18941557
20002_1320_10,14,44782593,2024-05-26,21,21:00,0.0,0.008947913,0.002438056,0.12323203
20002_1320_10,14,44782593,2024-05-26,22,22:00,0.0,0.014011132,0.014011132,0.08959778
20002_1320_10,14,44782593,2024-05-26,23,23:00,0.0,0.0,0.0,0.06681328
20002_1320_10,14,44782593,2024-05-27,0,00:00,,0.01630201,0.0,0.14456353
20002_1320_10,14,44782593,2024-05-27,1,01:00,,0.015118066,0.0,0.1772209
20002_1320_10,14,44782593,2024-05-27,2,02:00,,0.029720146,0.0,0.23454393
20002_1320_10,14,44782593,2024-05-27,3,03:00,,0.003673181,0.0,0.28343132
20002_1320_10,14,44782593,2024-05-27,4,04:00,,0.0309041,0.0,0.40819034
20002_1320_10,14,44782593,2024-05-27,5,05:00,0.7874264121055603,0.26276147,0.0,0.77857006
20002_1320_10,14,44782593,2024-05-27,6,06:00,0.7896867593129476,0.5546058,0.19012111,1.193151
20002_1320_10,14,44782593,2024-05-27,7,07:00,0.9600616693496704,0.947678,0.51277286,1.656471
20002_1320_10,14,44782593,2024-05-27,8,08:00,0.5588303565979004,0.56644523,0.15645239,1.272081
20002_1320_10,14,44782593,2024-05-27,9,09:00,0.19973701238632202,0.26434007,0.0,0.9480726
20002_1320_10,14,44782593,2024-05-27,10,10:00,0.3557775020599365,0.15729102,0.0,0.8108575
20002_1320_10,14,44782593,2024-05-27,11,11:00,0.4777721405029297,0.14831272,0.0,0.8004732
20002_1320_10,14,44782593,2024-05-27,12,12:00,0.44824524720509845,0.31051424,0.0,0.9620827
20002_1320_10,14,44782593,2024-05-27,13,13:00,0.897425365447998,0.47725418,0.14624079,1.1134315
20002_1320_10,14,44782593,2024-05-27,14,14:00,0.0,0.42792287,0.12621228,1.0364745
20002_1320_10,14,44782593,2024-05-27,15,15:00,0.41040106614430744,0.26601735,0.008902291,0.8112275
20002_1320_10,14,44782593,2024-05-27,16,16:00,0.27285950183868407,0.1811674,0.0,0.6643187
20002_1320_10,14,44782593,2024-05-27,17,17:00,0.0,0.18550855,0.0,0.6239656
20002_1320_10,14,44782593,2024-05-27,18,18:00,0.0,0.0822087,0.0,0.48830444
20002_1320_10,14,44782593,2024-05-27,19,19:00,0.28017273971012663,0.06681733,0.0,0.43305328
20002_1320_10,14,44782593,2024-05-27,20,20:00,0.0,0.025773637,0.0,0.31623664
20002_1320_10,14,44782593,2024-05-27,21,21:00,0.241587832570076,0.007619699,0.0,0.22744022
20002_1320_10,14,44782593,2024-05-27,22,22:00,0.0,0.019064568,0.0,0.19438821
20002_1320_10,14,44782593,2024-05-27,23,23:00,0.0,0.004462488,0.0,0.16863722
20002_1320_10,14,44782593,2024-05-28,0,00:00,,0.017503556,0.0,0.17814611
20002_1320_10,14,44782593,2024-05-28,1,01:00,,0.013196261,0.0,0.21260443
20002_1320_10,14,44782593,2024-05-28,2,02:00,,0.015154124,0.0,0.25880995
20002_1320_10,14,44782593,2024-05-28,3,03:00,,0.0,0.0,0.29963136
20002_1320_10,14,44782593,2024-05-28,4,04:00,0.0,0.030033868,0.0,0.4560645
20002_1320_10,14,44782593,2024-05-28,5,05:00,0.0,0.37461746,0.07271519,0.9329995
20002_1320_10,14,44782593,2024-05-28,6,06:00,0.0,0.6479349,0.24931432,1.3026438
20002_1320_10,14,44782593,2024-05-28,7,07:00,0.0,0.9846871,0.5249812,1.6926498
20002_1320_10,14,44782593,2024-05-28,8,08:00,0.27127923965454104,0.6667304,0.24187449,1.3496325
20002_1320_10,14,44782593,2024-05-28,9,09:00,0.2145800789197286,0.2893526,0.0,0.9262449
20002_1320_10,14,44782593,2024-05-28,10,10:00,0.0,0.17746083,0.0,0.7707907
20002_1320_10,14,44782593,2024-05-28,11,11:00,0.5935985644658407,0.15024656,0.0,0.7312419
20002_1320_10,14,44782593,2024-05-28,12,12:00,0.5238206386566162,0.20908031,0.0,0.7837126
20002_1320_10,14,44782593,2024-05-28,13,13:00,0.0,0.41612414,0.12616487,0.9772472
20002_1320_10,14,44782593,2024-05-28,14,14:00,0.6366661787033081,0.31705633,0.052549254,0.8560556
20002_1320_10,14,44782593,2024-05-28,15,15:00,0.0,0.15142128,0.0,0.635992
20002_1320_10,14,44782593,2024-05-28,16,16:00,1.6262911558151245,0.0734984,0.0,0.5054026
20002_1320_10,14,44782593,2024-05-28,17,17:00,0.0,0.08642028,0.0,0.47681782
20002_1320_10,14,44782593,2024-05-28,18,18:00,0.720035195350647,0.040997893,0.0,0.3977202
20002_1320_10,14,44782593,2024-05-28,19,19:00,0.0,0.06958267,0.0,0.38518995
20002_1320_10,14,44782593,2024-05-28,20,20:00,0.0,0.012021544,0.0,0.26140413
20002_1320_10,14,44782593,2024-05-28,21,21:00,,0.007322671,0.0,0.1958647
20002_1320_10,14,44782593,2024-05-28,22,22:00,0.0,0.01672041,0.0,0.16865045
20002_1320_10,14,44782593,2024-05-28,23,23:00,,0.0,0.0,0.14868028
20002_1320_10,14,44782593,2024-05-29,0,00:00,,0.013682833,0.0,0.16269954
20002_1320_10,14,44782593,2024-05-29,1,01:00,,0.017635524,0.0,0.20331351
20002_1320_10,14,44782593,2024-05-29,2,02:00,,0.0041963505,0.0,0.23710908
20002_1320_10,14,44782593,2024-05-29,3,03:00,,0.0,0.0,0.30983865
20002_1320_10,14,44782593,2024-05-29,4,04:00,0.0,0.023564572,0.0,0.43701673
20002_1320_10,14,44782593,2024-05-29,5,05:00,0.5693771839141846,0.18641572,0.0,0.7211663
20002_1320_10,14,44782593,2024-05-29,6,06:00,0.22358651955922446,0.4101384,0.06763716,1.0417795
20002_1320_10,14,44782593,2024-05-29,7,07:00,1.8819834391276042,0.58049965,0.18335244,1.2714313
20002_1320_10,14,44782593,2024-05-29,8,08:00,0.6377379298210144,0.44413158,0.072973296,1.1176713
20002_1320_10,14,44782593,2024-05-29,9,09:00,0.0,0.22416398,0.0,0.86954063
20002_1320_10,14,44782593,2024-05-29,10,10:00,0.0,0.14076206,0.0,0.761632
20002_1320_10,14,44782593,2024-05-29,11,11:00,0.0,0.11704587,0.0,0.7352478
20002_1320_10,14,44782593,2024-05-29,12,12:00,0.5224788188934326,0.16349007,0.0,0.7721066
20002_1320_10,14,44782593,2024-05-29,13,13:00,0.23182934522628784,0.2601335,0.011508854,0.85975766
20002_1320_10,14,44782593,2024-05-29,14,14:00,0.7902734279632568,0.19827382,0.0,0.7805556
20002_1320_10,14,44782593,2024-05-29,15,15:00,0.8764241933822632,0.099061094,0.0,0.6423594
20002_1320_10,14,44782593,2024-05-29,16,16:00,0.0,0.055581428,0.0,0.55717874
20002_1320_10,14,44782593,2024-05-29,17,17:00,0.0,0.073368564,0.0,0.5433443
20002_1320_10,14,44782593,2024-05-29,18,18:00,0.0,0.051233456,0.0,0.4895876
20002_1320_10,14,44782593,2024-05-29,19,19:00,0.30797138810157776,0.048071295,0.0,0.44729376
20002_1320_10,14,44782593,2024-05-29,20,20:00,0.0,0.016054451,0.0,0.3472905
20002_1320_10,14,44782593,2024-05-29,21,21:00,0.0,0.015263915,0.0,0.2826639
20002_1320_10,14,44782593,2024-05-29,22,22:00,0.2704675793647766,0.017635524,0.0,0.24669436
20002_1320_10,14,44782593,2024-05-29,23,23:00,0.0,0.005777432,0.0,0.22189116
20002_1320_10,14,44782593,2024-05-30,0,00:00,,0.0,0.0,0.14457731
20002_1320_10,14,44782593,2024-05-30,1,01:00,,0.0,0.0,0.18616366
20002_1320_10,14,44782593,2024-05-30,2,02:00,,0.0,0.0,0.21783441
20002_1320_10,14,44782593,2024-05-30,3,03:00,,0.0,0.0,0.29563
20002_1320_10,14,44782593,2024-05-30,4,04:00,,0.002700267,0.0,0.422609
20002_1320_10,14,44782593,2024-05-30,5,05:00,1.1719505786895752,0.17476813,0.0,0.7093723
20002_1320_10,14,44782593,2024-05-30,6,06:00,6.094936370849609,0.4376057,0.11944297,1.0737832
20002_1320_10,14,44782593,2024-05-30,7,07:00,2.2028565406799316,0.5465295,0.17486681,1.2434831
20002_1320_10,14,44782593,2024-05-30,8,08:00,0.937818169593811,0.40563896,0.048677105,1.0868067
20002_1320_10,14,44782593,2024-05-30,9,09:00,1.0416666269302368,0.19361271,0.0,0.85307467
20002_1320_10,14,44782593,2024-05-30,10,10:00,0.0,0.118727684,0.0,0.75174797
20002_1320_10,14,44782593,2024-05-30,11,11:00,0.0,0.12859395,0.0,0.7701979
20002_1320_10,14,44782593,2024-05-30,12,12:00,0.7718421220779419,0.20347898,0.0,0.844047
20002_1320_10,14,44782593,2024-05-30,13,13:00,0.0,0.2572502,0.0,0.90585923
20002_1320_10,14,44782593,2024-05-30,14,14:00,0.0,0.21344393,0.0,0.84695745
20002_1320_10,14,44782593,2024-05-30,15,15:00,0.0,0.15404893,0.0,0.74437296
20002_1320_10,14,44782593,2024-05-30,16,16:00,0.0,0.106888145,0.0,0.6428244
20002_1320_10,14,44782593,2024-05-30,17,17:00,0.0,0.07136954,0.0,0.56626207
20002_1320_10,14,44782593,2024-05-30,18,18:00,0.0,0.038218863,0.0,0.49048898
20002_1320_10,14,44782593,2024-05-30,19,19:00,0.0,0.027168633,0.0,0.43365926
20002_1320_10,14,44782593,2024-05-30,20,20:00,0.0,0.009803988,0.0,0.34880927
20002_1320_10,14,44782593,2024-05-30,21,21:00,0.0,0.0,0.0,0.26060474
20002_1320_10,14,44782593,2024-05-30,22,22:00,0.0,0.0074360836,0.002700267,0.22128762
20002_1320_10,14,44782593,2024-05-30,23,23:00,0.0,0.010593287,0.0019109601,0.20752417
20002_1320_10,14,44782593,2024-05-31,0,00:00,,0.0,0.0,0.15603219
20002_1320_10,14,44782593,2024-05-31,1,01:00,,0.000656595,0.0,0.2117757
20002_1320_10,14,44782593,2024-05-31,2,02:00,,0.0,0.0,0.24128698
20002_1320_10,14,44782593,2024-05-31,3,03:00,,0.0,0.0,0.32717237
20002_1320_10,14,44782593,2024-05-31,4,04:00,,0.022853106,0.0,0.46930575
20002_1320_10,14,44782593,2024-05-31,5,05:00,,0.19147095,0.0,0.767193
20002_1320_10,14,44782593,2024-05-31,6,06:00,,0.4223904,0.06749838,1.1200672
20002_1320_10,14,44782593,2024-05-31,7,07:00,,0.52277917,0.10936908,1.2996572
20002_1320_10,14,44782593,2024-05-31,8,08:00,,0.436011,0.05261661,1.1821165
20002_1320_10,14,44782593,2024-05-31,9,09:00,,0.2837883,0.0,0.9841135
20002_1320_10,14,44782593,2024-05-31,10,10:00,,0.17444521,0.0,0.8241977
20002_1320_10,14,44782593,2024-05-31,11,11:00,,0.14707792,0.0,0.7956323
20002_1320_10,14,44782593,2024-05-31,12,12:00,,0.19210152,0.0,0.83706164
20002_1320_10,14,44782593,2024-05-31,13,13:00,,0.24380933,0.0,0.89053506
20002_1320_10,14,44782593,2024-05-31,14,14:00,,0.16788715,0.0,0.7848179
20002_1320_10,14,44782593,2024-05-31,15,15:00,,0.10634227,0.0,0.6693266
20002_1320_10,14,44782593,2024-05-31,16,16:00,,0.056147896,0.0,0.55506504
20002_1320_10,14,44782593,2024-05-31,17,17:00,,0.03294244,0.0,0.49301568
20002_1320_10,14,44782593,2024-05-31,18,18:00,,0.02638438,0.0,0.44963157
20002_1320_10,14,44782593,2024-05-31,19,19:00,,0.017303983,0.0,0.38707778
20002_1320_10,14,44782593,2024-05-31,20,20:00,,0.0,0.0,0.29589546
20002_1320_10,14,44782593,2024-05-31,21,21:00,,0.0,0.0,0.2105776
20002_1320_10,14,44782593,2024-05-31,22,22:00,,0.0046923235,0.0021699995,0.17040947
20002_1320_10,14,44782593,2024-05-31,23,23:00,,0.020330783,0.020330783,0.18693078
20002_1320_10,15,43768233,2024-05-01,0,00:00,,0.007956324,0.0,0.1252091
20002_1320_10,15,43768233,2024-05-01,1,01:00,,0.0058006574,0.0,0.16539681
20002_1320_10,15,43768233,2024-05-01,2,02:00,,0.0,0.0,0.20550759
20002_1320_10,15,43768233,2024-05-01,3,03:00,,0.0058006574,0.0,0.27433485
20002_1320_10,15,43768233,2024-05-01,4,04:00,,0.05815251,0.0,0.40429065
20002_1320_10,15,43768233,2024-05-01,5,05:00,0.0,0.3343855,0.09179629,0.7821479
20002_1320_10,15,43768233,2024-05-01,6,06:00,0.0,0.50129557,0.18241118,1.0309732
20002_1320_10,15,43768233,2024-05-01,7,07:00,0.6922027468681335,0.68853045,0.31467664,1.2773349
20002_1320_10,15,43768233,2024-05-01,8,08:00,0.0,0.7501208,0.389201,1.3438524
