trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20056_1346_2,12,45833052,2024-05-04,10,10:00,9.666666666666666,7.6339636,3.7900906,13.658565
20056_1346_2,12,45833052,2024-05-04,11,11:00,11.149999618530273,8.733815,4.654444,14.867969
20056_1346_2,12,45833052,2024-05-04,12,12:00,8.333333333333334,10.880898,6.840346,17.278152
20056_1346_2,12,45833052,2024-05-04,13,13:00,12.358214378356934,11.522694,7.0439262,18.14078
20056_1346_2,12,45833052,2024-05-04,14,14:00,10.800000190734863,11.370872,6.5815563,18.603148
20056_1346_2,12,45833052,2024-05-04,15,15:00,15.68999989827474,14.089875,8.534548,22.053663
20056_1346_2,12,45833052,2024-05-04,16,16:00,13.0,17.181538,10.69457,25.959646
20056_1346_2,12,45833052,2024-05-04,17,17:00,22.912500381469727,21.073717,13.855241,30.403908
20056_1346_2,12,45833052,2024-05-04,18,18:00,20.0,18.396118,11.253555,27.45027
20056_1346_2,12,45833052,2024-05-04,19,19:00,11.229999542236328,12.385322,6.1881976,21.011608
20056_1346_2,12,45833052,2024-05-04,20,20:00,7.0,10.342618,4.990869,17.992407
20056_1346_2,12,45833052,2024-05-04,21,21:00,10.806666374206543,9.728426,5.103012,16.455206
20056_1346_2,12,45833052,2024-05-04,22,22:00,21.410667419433594,9.945808,5.950113,16.018715
20056_1346_2,12,45833052,2024-05-04,23,23:00,14.5,4.138592,0.79849374,9.586955
20056_1346_2,12,45833052,2024-05-05,0,00:00,0.0,3.9964695,0.5966092,8.992183
20056_1346_2,12,45833052,2024-05-05,1,01:00,0.0,0.6659935,0.0,5.238459
20056_1346_2,12,45833052,2024-05-05,2,02:00,,0.0,0.0,4.31564
20056_1346_2,12,45833052,2024-05-05,3,03:00,,0.7215019,0.0,5.7866006
20056_1346_2,12,45833052,2024-05-05,4,04:00,,6.209848,2.4283702,12.03818
20056_1346_2,12,45833052,2024-05-05,5,05:00,12.0,12.336535,7.686012,19.03912
20056_1346_2,12,45833052,2024-05-05,6,06:00,8.606060663859049,13.946265,8.629647,21.09291
20056_1346_2,12,45833052,2024-05-05,7,07:00,5.6,11.566363,6.397187,18.407715
20056_1346_2,12,45833052,2024-05-05,8,08:00,4.583333492279053,8.674314,4.2150316,14.886431
20056_1346_2,12,45833052,2024-05-05,9,09:00,6.0,6.348618,2.3728626,12.13532
20056_1346_2,12,45833052,2024-05-05,10,10:00,14.0,6.6053424,2.8793726,12.149197
20056_1346_2,12,45833052,2024-05-05,11,11:00,2.2,8.029467,4.1803393,13.644441
20056_1346_2,12,45833052,2024-05-05,12,12:00,4.75,8.988714,5.3859024,14.711235
20056_1346_2,12,45833052,2024-05-05,13,13:00,11.2,9.294007,5.235858,15.171775
20056_1346_2,12,45833052,2024-05-05,14,14:00,12.0,9.64787,5.2037673,16.111076
20056_1346_2,12,45833052,2024-05-05,15,15:00,9.0,13.77974,8.557659,21.065159
20056_1346_2,12,45833052,2024-05-05,16,16:00,21.5,14.792762,8.472663,22.89692
20056_1346_2,12,45833052,2024-05-05,17,17:00,11.6,18.317516,11.163931,27.143276
20056_1346_2,12,45833052,2024-05-05,18,18:00,17.35714340209961,17.31837,10.126625,26.282902
20056_1346_2,12,45833052,2024-05-05,19,19:00,7.0222221374511715,10.29315,3.7223992,19.014832
20056_1346_2,12,45833052,2024-05-05,20,20:00,9.818181991577148,9.371198,3.3399143,17.43893
20056_1346_2,12,45833052,2024-05-05,21,21:00,9.0,10.560282,5.1205053,17.970592
20056_1346_2,12,45833052,2024-05-05,22,22:00,15.0,11.156993,6.3069873,18.130173
20056_1346_2,12,45833052,2024-05-05,23,23:00,0.0,5.120505,0.9435337,11.455348
20056_1346_2,12,45833052,2024-05-06,0,00:00,0.0,0.6734268,0.0,3.9054828
20056_1346_2,12,45833052,2024-05-06,1,01:00,0.0,0.17830329,0.0,2.9152355
20056_1346_2,12,45833052,2024-05-06,2,02:00,,0.06827572,0.0,3.0115094
20056_1346_2,12,45833052,2024-05-06,3,03:00,,0.123289704,0.0,3.9880028
20056_1346_2,12,45833052,2024-05-06,4,04:00,4.5,4.868222,1.429865,9.771319
20056_1346_2,12,45833052,2024-05-06,5,05:00,9.422222137451172,10.988499,6.46362,16.902472
20056_1346_2,12,45833052,2024-05-06,6,06:00,21.191553751627605,16.48987,11.31858,23.064007
20056_1346_2,12,45833052,2024-05-06,7,07:00,16.02712631225586,14.358088,9.277915,20.643404
20056_1346_2,12,45833052,2024-05-06,8,08:00,10.943095397949218,10.579334,6.1060314,16.125404
20056_1346_2,12,45833052,2024-05-06,9,09:00,4.44000015258789,6.8624697,2.9152365,12.040635
20056_1346_2,12,45833052,2024-05-06,10,10:00,5.666666666666667,6.1197844,2.4063587,11.126033
20056_1346_2,12,45833052,2024-05-06,11,11:00,6.75,7.000004,3.2659483,12.11628
20056_1346_2,12,45833052,2024-05-06,12,12:00,4.833333587646484,7.3266473,3.9398656,12.329457
20056_1346_2,12,45833052,2024-05-06,13,13:00,8.333333333333334,7.84584,4.151325,13.132314
20056_1346_2,12,45833052,2024-05-06,14,14:00,6.166666666666667,7.763318,3.6751113,13.563826
20056_1346_2,12,45833052,2024-05-06,15,15:00,11.1,11.518005,6.7524424,18.07839
20056_1346_2,12,45833052,2024-05-06,16,16:00,14.040476481119791,14.3718405,8.591964,21.74368
20056_1346_2,12,45833052,2024-05-06,17,17:00,24.273351669311523,20.42335,13.917979,28.427843
20056_1346_2,12,45833052,2024-05-06,18,18:00,15.333333333333334,17.425104,10.933485,25.539625
20056_1346_2,12,45833052,2024-05-06,19,19:00,4.666666666666667,8.210305,2.3874478,15.879561
20056_1346_2,12,45833052,2024-05-06,20,20:00,10.666666666666666,7.0515785,1.8871665,13.97643
20056_1346_2,12,45833052,2024-05-06,21,21:00,8.533333460489908,7.402292,3.0562077,13.536321
20056_1346_2,12,45833052,2024-05-06,22,22:00,10.0,7.863032,4.1358523,13.4056635
20056_1346_2,12,45833052,2024-05-06,23,23:00,1.5,2.7777014,0.0,7.6154695
20056_1346_2,12,45833052,2024-05-07,0,00:00,1.0,0.49866492,0.0,3.2306252
20056_1346_2,12,45833052,2024-05-07,1,01:00,0.0,0.08263006,0.0,2.384688
20056_1346_2,12,45833052,2024-05-07,2,02:00,,0.0,0.0,2.384688
20056_1346_2,12,45833052,2024-05-07,3,03:00,,0.0,0.0,3.4386425
20056_1346_2,12,45833052,2024-05-07,4,04:00,3.0,4.8184905,1.7814382,9.316865
20056_1346_2,12,45833052,2024-05-07,5,05:00,10.2,10.850993,6.6837134,16.39812
20056_1346_2,12,45833052,2024-05-07,6,06:00,18.969999313354492,16.252508,11.357168,22.34048
20056_1346_2,12,45833052,2024-05-07,7,07:00,14.44444465637207,15.545251,10.722716,21.452942
20056_1346_2,12,45833052,2024-05-07,8,08:00,14.539903004964193,11.031274,6.676779,16.34265
20056_1346_2,12,45833052,2024-05-07,9,09:00,9.187312534877233,6.41329,2.606574,11.322498
20056_1346_2,12,45833052,2024-05-07,10,10:00,7.125,6.142868,2.433226,10.844058
20056_1346_2,12,45833052,2024-05-07,11,11:00,5.725,7.366703,3.68133,12.1476345
20056_1346_2,12,45833052,2024-05-07,12,12:00,13.781817626953124,6.6975803,3.2583606,11.412639
20056_1346_2,12,45833052,2024-05-07,13,13:00,11.68055534362793,7.522716,3.8408098,12.383388
20056_1346_2,12,45833052,2024-05-07,14,14:00,6.333333333333333,6.98187,2.9706032,12.27591
20056_1346_2,12,45833052,2024-05-07,15,15:00,10.4,10.902997,6.3266163,16.630405
20056_1346_2,12,45833052,2024-05-07,16,16:00,11.5,14.879594,9.497147,21.231056
20056_1346_2,12,45833052,2024-05-07,17,17:00,16.6875,21.660957,15.697796,28.400719
20056_1346_2,12,45833052,2024-05-07,18,18:00,12.541666030883789,18.221737,12.355649,25.044703
20056_1346_2,12,45833052,2024-05-07,19,19:00,6.523809705461774,7.957818,2.8353922,14.401154
20056_1346_2,12,45833052,2024-05-07,20,20:00,6.4,7.678728,3.1439507,13.530948
20056_1346_2,12,45833052,2024-05-07,21,21:00,5.666666666666667,7.241892,3.3415678,12.4943285
20056_1346_2,12,45833052,2024-05-07,22,22:00,4.333333333333333,8.42759,5.065511,13.275261
20056_1346_2,12,45833052,2024-05-07,23,23:00,1.5,2.6065733,0.0,6.898663
20056_1346_2,12,45833052,2024-05-08,0,00:00,0.0,0.07311911,0.0,2.5422945
20056_1346_2,12,45833052,2024-05-08,1,01:00,0.0,0.0,0.0,1.7825484
20056_1346_2,12,45833052,2024-05-08,2,02:00,,0.0,0.0,1.9182168
20056_1346_2,12,45833052,2024-05-08,3,03:00,,0.0,0.0,3.0849698
20056_1346_2,12,45833052,2024-05-08,4,04:00,6.0,4.4552264,1.4569429,8.674531
20056_1346_2,12,45833052,2024-05-08,5,05:00,10.8,11.075871,6.96171,16.200768
20056_1346_2,12,45833052,2024-05-08,6,06:00,23.318456649780273,16.095623,11.394693,21.712318
20056_1346_2,12,45833052,2024-05-08,7,07:00,15.888888549804687,16.678997,12.168007,22.132889
20056_1346_2,12,45833052,2024-05-08,8,08:00,24.33333396911621,11.7203,7.6773653,16.604382
20056_1346_2,12,45833052,2024-05-08,9,09:00,7.5,6.015419,2.5083768,10.438228
20056_1346_2,12,45833052,2024-05-08,10,10:00,5.966666539510091,5.4116926,2.1420708,9.585209
20056_1346_2,12,45833052,2024-05-08,11,11:00,7.875,7.5213447,4.3161654,11.608371
20056_1346_2,12,45833052,2024-05-08,12,12:00,10.561026000976563,6.914226,3.7633145,11.01482
20056_1346_2,12,45833052,2024-05-08,13,13:00,7.8125,7.5247364,4.197455,11.754215
20056_1346_2,12,45833052,2024-05-08,14,14:00,8.944444020589193,6.6462803,2.9900017,11.204757
20056_1346_2,12,45833052,2024-05-08,15,15:00,16.714285532633465,10.400918,6.249448,15.46137
20056_1346_2,12,45833052,2024-05-08,16,16:00,12.070833206176758,14.386194,9.569946,19.975754
20056_1346_2,12,45833052,2024-05-08,17,17:00,35.79881032307943,20.07072,14.8067665,26.013023
20056_1346_2,12,45833052,2024-05-08,18,18:00,23.555557250976562,16.353394,11.225109,22.431362
20056_1346_2,12,45833052,2024-05-08,19,19:00,6.840000152587891,6.856567,2.2336473,12.585189
20056_1346_2,12,45833052,2024-05-08,20,20:00,4.8,7.338192,3.2477725,12.669982
20056_1346_2,12,45833052,2024-05-08,21,21:00,6.5,7.2466154,3.617471,12.151048
20056_1346_2,12,45833052,2024-05-08,22,22:00,4.666666666666667,7.9961863,4.7638726,12.51057
20056_1346_2,12,45833052,2024-05-08,23,23:00,7.0,2.4880264,0.0,6.524178
20056_1346_2,12,45833052,2024-05-09,0,00:00,1.0,1.3827825,0.0,4.959025
20056_1346_2,12,45833052,2024-05-09,1,01:00,0.0,0.0,0.0,3.0591464
20056_1346_2,12,45833052,2024-05-09,2,02:00,,0.0,0.0,2.87754
20056_1346_2,12,45833052,2024-05-09,3,03:00,,0.041691273,0.0,4.0090857
20056_1346_2,12,45833052,2024-05-09,4,04:00,5.0,5.1057067,1.7390094,9.998593
20056_1346_2,12,45833052,2024-05-09,5,05:00,10.8,11.643526,7.1417913,17.461906
20056_1346_2,12,45833052,2024-05-09,6,06:00,22.101183210100448,16.525934,11.336191,22.840239
20056_1346_2,12,45833052,2024-05-09,7,07:00,16.80800018310547,16.316391,11.119662,22.43512
20056_1346_2,12,45833052,2024-05-09,8,08:00,14.25333251953125,12.921753,8.215711,18.635359
20056_1346_2,12,45833052,2024-05-09,9,09:00,3.654761723109654,6.9636765,2.7832441,12.254699
20056_1346_2,12,45833052,2024-05-09,10,10:00,4.4,6.355995,2.4025707,11.475888
20056_1346_2,12,45833052,2024-05-09,11,11:00,7.005208333333333,8.011405,4.075443,13.169716
20056_1346_2,12,45833052,2024-05-09,12,12:00,6.800000190734863,7.5818357,3.8414497,12.768086
20056_1346_2,12,45833052,2024-05-09,13,13:00,16.73913065592448,7.9398093,3.8868508,13.246549
20056_1346_2,12,45833052,2024-05-09,14,14:00,5.666666666666667,7.913616,3.5201464,13.5922985
20056_1346_2,12,45833052,2024-05-09,15,15:00,21.333333333333332,11.790207,6.907798,17.978783
20056_1346_2,12,45833052,2024-05-09,16,16:00,9.468182373046876,14.849572,9.3263035,21.624878
20056_1346_2,12,45833052,2024-05-09,17,17:00,32.301587422688804,20.437449,14.388571,27.589935
20056_1346_2,12,45833052,2024-05-09,18,18:00,23.5,18.286118,12.321057,25.438602
20056_1346_2,12,45833052,2024-05-09,19,19:00,6.634920756022136,9.08969,3.6092029,15.944447
20056_1346_2,12,45833052,2024-05-09,20,20:00,2.5,7.470078,2.6225934,13.938049
20056_1346_2,12,45833052,2024-05-09,21,21:00,8.722222010294596,7.201162,2.8950028,13.078913
20056_1346_2,12,45833052,2024-05-09,22,22:00,7.0,8.51606,4.706698,14.024486
20056_1346_2,12,45833052,2024-05-09,23,23:00,3.0,3.2966313,0.12550962,8.23492
20056_1346_2,12,45833052,2024-05-10,0,00:00,1.0,0.47775036,0.0,3.8010333
20056_1346_2,12,45833052,2024-05-10,1,01:00,0.0,0.13543844,0.0,3.0165677
20056_1346_2,12,45833052,2024-05-10,2,02:00,,0.0,0.0,2.731307
20056_1346_2,12,45833052,2024-05-10,3,03:00,,0.10691205,0.0,3.9864523
20056_1346_2,12,45833052,2024-05-10,4,04:00,5.5,5.198809,1.8327374,10.096372
20056_1346_2,12,45833052,2024-05-10,5,05:00,10.11111068725586,12.009399,7.4309716,17.800184
20056_1346_2,12,45833052,2024-05-10,6,06:00,19.581051635742188,16.965797,11.774061,23.270052
20056_1346_2,12,45833052,2024-05-10,7,07:00,13.955664498465401,15.610811,10.529612,21.672592
20056_1346_2,12,45833052,2024-05-10,8,08:00,15.476922607421875,13.114783,8.6085615,18.577517
20056_1346_2,12,45833052,2024-05-10,9,09:00,5.678571428571429,7.3810506,3.3339193,12.505039
20056_1346_2,12,45833052,2024-05-10,10,10:00,5.0,6.3969026,2.6314664,11.374696
20056_1346_2,12,45833052,2024-05-10,11,11:00,10.649999618530273,7.3703537,3.5371675,12.494342
20056_1346_2,12,45833052,2024-05-10,12,12:00,7.2,7.609258,4.0185447,12.676196
20056_1346_2,12,45833052,2024-05-10,13,13:00,14.5,8.735146,4.876332,14.040319
20056_1346_2,12,45833052,2024-05-10,14,14:00,11.303030649820963,8.563098,4.383143,14.181833
20056_1346_2,12,45833052,2024-05-10,15,15:00,14.004938761393229,12.765339,8.04428,18.991144
20056_1346_2,12,45833052,2024-05-10,16,16:00,13.571428571428571,15.225709,9.713053,22.057693
20056_1346_2,12,45833052,2024-05-10,17,17:00,17.25,20.075134,13.785145,27.292221
20056_1346_2,12,45833052,2024-05-10,18,18:00,21.083332061767578,19.133776,12.943627,26.57907
20056_1346_2,12,45833052,2024-05-10,19,19:00,11.0,10.579532,4.7923126,17.736
20056_1346_2,12,45833052,2024-05-10,20,20:00,4.5,8.383027,3.2305126,15.097343
20056_1346_2,12,45833052,2024-05-10,21,21:00,3.25,7.7126656,3.1716776,13.897467
20056_1346_2,12,45833052,2024-05-10,22,22:00,6.666666666666667,8.86797,4.986648,14.585658
20056_1346_2,12,45833052,2024-05-10,23,23:00,2.75,3.2875648,0.19249023,8.383027
20056_1346_2,12,45833052,2024-05-11,0,00:00,,0.6199301,0.0,3.7353346
20056_1346_2,12,45833052,2024-05-11,1,01:00,0.0,0.2800679,0.0,2.8998396
20056_1346_2,12,45833052,2024-05-11,2,02:00,,0.0,0.0,2.3758852
20056_1346_2,12,45833052,2024-05-11,3,03:00,,0.4216773,0.0,3.9052656
20056_1346_2,12,45833052,2024-05-11,4,04:00,,5.1231055,2.0785062,9.633361
20056_1346_2,12,45833052,2024-05-11,5,05:00,6.0,11.304351,7.0135894,16.727983
20056_1346_2,12,45833052,2024-05-11,6,06:00,11.045454025268555,15.021594,10.155543,21.039988
20056_1346_2,12,45833052,2024-05-11,7,07:00,9.0114377339681,11.792903,7.01359,17.634285
20056_1346_2,12,45833052,2024-05-11,8,08:00,3.6,10.6671095,6.4896355,15.977457
20056_1346_2,12,45833052,2024-05-11,9,09:00,8.916666666666666,7.126877,3.3919322,11.994697
20056_1346_2,12,45833052,2024-05-11,10,10:00,6.75,7.091474,3.6220472,11.913272
20056_1346_2,12,45833052,2024-05-11,11,11:00,8.75,7.902188,4.2026453,12.883295
20056_1346_2,12,45833052,2024-05-11,12,12:00,8.583333333333334,9.198134,5.5556774,14.243408
20056_1346_2,12,45833052,2024-05-11,13,13:00,12.671875,10.621086,6.670187,16.037642
20056_1346_2,12,45833052,2024-05-11,14,14:00,21.0,10.291844,5.9196577,16.143847
20056_1346_2,12,45833052,2024-05-11,15,15:00,6.0,13.704628,8.77574,20.232813
20056_1346_2,12,45833052,2024-05-11,16,16:00,8.0,14.964951,9.212073,22.102057
20056_1346_2,12,45833052,2024-05-11,17,17:00,4.5,19.255713,12.854974,26.87429
20056_1346_2,12,45833052,2024-05-11,18,18:00,9.166666030883789,17.924583,11.552168,25.62813
20056_1346_2,12,45833052,2024-05-11,19,19:00,13.826666259765625,10.2175,4.4115195,17.39709
20056_1346_2,12,45833052,2024-05-11,20,20:00,12.0,8.107521,3.0485291,14.78794
20056_1346_2,12,45833052,2024-05-11,21,21:00,11.0,8.061498,3.7096684,14.10379
20056_1346_2,12,45833052,2024-05-11,22,22:00,10.944444020589193,10.290959,6.454233,15.765043
20056_1346_2,12,45833052,2024-05-11,23,23:00,10.5,4.599151,1.4271028,9.541315
20056_1346_2,12,45833052,2024-05-12,0,00:00,1.0,2.5300186,0.04200901,6.458825
20056_1346_2,12,45833052,2024-05-12,1,01:00,0.0,0.8151194,0.0,4.2308617
20056_1346_2,12,45833052,2024-05-12,2,02:00,,0.0,0.0,3.2890723
20056_1346_2,12,45833052,2024-05-12,3,03:00,,0.0,0.0,3.9216173
20056_1346_2,12,45833052,2024-05-12,4,04:00,,4.722841,1.3352118,9.637363
20056_1346_2,12,45833052,2024-05-12,5,05:00,10.833333969116211,10.303292,5.910619,16.10162
20056_1346_2,12,45833052,2024-05-12,6,06:00,5.933333079020183,12.952952,8.006803,19.067553
20056_1346_2,12,45833052,2024-05-12,7,07:00,6.721904754638672,9.04567,4.2690773,14.938
20056_1346_2,12,45833052,2024-05-12,8,08:00,5.699999809265137,8.033159,3.9532452,13.258683
20056_1346_2,12,45833052,2024-05-12,9,09:00,6.607142925262451,5.9106193,2.2770007,10.665248
20056_1346_2,12,45833052,2024-05-12,10,10:00,8.333333333333334,6.2128353,2.7549238,10.949895
20056_1346_2,12,45833052,2024-05-12,11,11:00,6.333333333333333,6.444768,2.7900648,11.32942
20056_1346_2,12,45833052,2024-05-12,12,12:00,4.25,7.4322414,3.9497313,12.615596
20056_1346_2,12,45833052,2024-05-12,13,13:00,6.0,8.651647,4.7316256,14.135459
20056_1346_2,12,45833052,2024-05-12,14,14:00,7.833333333333333,8.419714,4.1140165,14.276903
20056_1346_2,12,45833052,2024-05-12,15,15:00,9.5,10.935838,6.0757847,17.55999
20056_1346_2,12,45833052,2024-05-12,16,16:00,11.0,12.095503,6.3955703,19.45411
20056_1346_2,12,45833052,2024-05-12,17,17:00,17.344444274902344,16.024307,9.6452675,23.867865
20056_1346_2,12,45833052,2024-05-12,18,18:00,24.85,14.71705,8.34416,22.701172
20056_1346_2,12,45833052,2024-05-12,19,19:00,13.230768839518229,8.070057,2.2980852,15.511246
20056_1346_2,12,45833052,2024-05-12,20,20:00,10.4,7.769598,2.797093,14.646768
20056_1346_2,12,45833052,2024-05-12,21,21:00,12.333333333333334,8.80627,4.548891,14.9226265
20056_1346_2,12,45833052,2024-05-12,22,22:00,11.5,9.579819,5.858347,15.149729
20056_1346_2,12,45833052,2024-05-12,23,23:00,5.5,4.2730308,1.1243635,9.345689
20056_1346_2,12,45833052,2024-05-13,0,00:00,1.0,1.1828724,0.0,4.4171586
20056_1346_2,12,45833052,2024-05-13,1,01:00,0.0,0.307214,0.0,3.103671
20056_1346_2,12,45833052,2024-05-13,2,02:00,,0.0,0.0,2.7364595
20056_1346_2,12,45833052,2024-05-13,3,03:00,,0.10948466,0.0,3.8804646
20056_1346_2,12,45833052,2024-05-13,4,04:00,6.5,4.134688,0.7732899,8.979055
20056_1346_2,12,45833052,2024-05-13,5,05:00,10.722222646077475,9.269911,4.715958,15.252103
20056_1346_2,12,45833052,2024-05-13,6,06:00,19.508148193359375,16.22442,10.988126,22.749485
20056_1346_2,12,45833052,2024-05-13,7,07:00,14.699999491373697,12.601738,7.2859974,19.006752
20056_1346_2,12,45833052,2024-05-13,8,08:00,9.0,10.68094,6.009585,16.552792
20056_1346_2,12,45833052,2024-05-13,9,09:00,5.866666793823242,6.0766716,1.733689,11.56366
20056_1346_2,12,45833052,2024-05-13,10,10:00,7.3,5.984869,1.8184304,11.500104
20056_1346_2,12,45833052,2024-05-13,11,11:00,6.886363983154297,6.7051682,2.3515935,12.32986
20056_1346_2,12,45833052,2024-05-13,12,12:00,7.4,7.368973,3.308461,13.060751
20056_1346_2,12,45833052,2024-05-13,13,13:00,6.8,8.385867,3.9193032,14.187102
20056_1346_2,12,45833052,2024-05-13,14,14:00,4.8,7.743246,3.0401144,13.9011
20056_1346_2,12,45833052,2024-05-13,15,15:00,5.900000095367432,10.730371,5.4834833,17.340178
20056_1346_2,12,45833052,2024-05-13,16,16:00,16.810000610351562,13.343223,7.2524543,20.64508
20056_1346_2,12,45833052,2024-05-13,17,17:00,14.5625,19.458706,12.834777,27.170149
20056_1346_2,12,45833052,2024-05-13,18,18:00,18.5,17.142448,10.617384,25.05162
20056_1346_2,12,45833052,2024-05-13,19,19:00,5.185185326470269,7.955099,2.280975,15.232241
20056_1346_2,12,45833052,2024-05-13,20,20:00,4.4,6.973515,2.086778,13.5692
20056_1346_2,12,45833052,2024-05-13,21,21:00,7.888889312744141,7.107688,3.0083373,12.908924
20056_1346_2,12,45833052,2024-05-13,22,22:00,6.666666666666667,7.439591,3.9263659,12.802999
20056_1346_2,12,45833052,2024-05-13,23,23:00,4.0,3.244906,0.26484343,7.9127283
20056_1346_2,12,45833052,2024-05-14,0,00:00,0.0,1.1133375,0.0,3.7015865
20056_1346_2,12,45833052,2024-05-14,1,01:00,0.0,0.23644426,0.0,2.244812
20056_1346_2,12,45833052,2024-05-14,2,02:00,,0.010149568,0.0,2.1599517
20056_1346_2,12,45833052,2024-05-14,3,03:00,,0.7456079,0.0,3.616725
20056_1346_2,12,45833052,2024-05-14,4,04:00,5.5,4.762344,1.6366442,8.665931
20056_1346_2,12,45833052,2024-05-14,5,05:00,9.875,10.299499,6.068844,15.219646
20056_1346_2,12,45833052,2024-05-14,6,06:00,17.398147583007812,17.632872,12.746312,23.007376
20056_1346_2,12,45833052,2024-05-14,7,07:00,18.604166666666668,13.799998,9.061063,18.934065
20056_1346_2,12,45833052,2024-05-14,8,08:00,10.5,11.918922,7.7669396,16.56504
20056_1346_2,12,45833052,2024-05-14,9,09:00,5.0,7.0323653,3.294962,11.342576
20056_1346_2,12,45833052,2024-05-14,10,10:00,3.7916667461395264,6.565632,2.7893345,10.745017
20056_1346_2,12,45833052,2024-05-14,11,11:00,8.75,7.325841,3.6874425,11.6714115
20056_1346_2,12,45833052,2024-05-14,12,12:00,5.696428298950195,7.7289295,4.31329,12.191183
20056_1346_2,12,45833052,2024-05-14,13,13:00,6.166666666666667,8.238092,4.597043,12.800235
20056_1346_2,12,45833052,2024-05-14,14,14:00,6.519999694824219,7.248053,3.2631395,12.1240015
20056_1346_2,12,45833052,2024-05-14,15,15:00,13.745454406738281,10.440933,5.8160305,15.886155
20056_1346_2,12,45833052,2024-05-14,16,16:00,17.404762268066406,12.908962,7.173799,19.245222
20056_1346_2,12,45833052,2024-05-14,17,17:00,19.40873064313616,20.43327,13.955575,27.420126
20056_1346_2,12,45833052,2024-05-14,18,18:00,18.41960754394531,18.0006,11.579481,25.213755
20056_1346_2,12,45833052,2024-05-14,19,19:00,4.916666666666667,7.9446173,2.3438168,14.592031
20056_1346_2,12,45833052,2024-05-14,20,20:00,9.0,6.1271853,1.318417,12.102786
20056_1346_2,12,45833052,2024-05-14,21,21:00,6.472222010294597,6.3817673,2.4923224,11.544121
